user_automacao03112014_091205894@cnova.com,123456,14655219
user_automacao03112014_091205707@cnova.com,123456,11748198
user_automacao03112014_091205707@cnova.com,123456,15194704
user_automacao03112014_091205442@cnova.com,123456,11748199
user_automacao03112014_091205442@cnova.com,123456,14615886
user_automacao03112014_091205239@cnova.com,123456,11748200
user_automacao03112014_091205239@cnova.com,123456,15272852
user_automacao03112014_091205099@cnova.com,123456,11748201
user_automacao03112014_091205099@cnova.com,123456,16609568
user_automacao03112014_091204833@cnova.com,123456,11748202
user_automacao03112014_091204833@cnova.com,123456,15674443
user_automacao03112014_091204833@cnova.com,123456,16165305
user_automacao03112014_091204631@cnova.com,123456,11748203
user_automacao03112014_091204631@cnova.com,123456,14787868
user_automacao03112014_091204459@cnova.com,123456,11748204
user_automacao03112014_091204459@cnova.com,123456,14351703
user_automacao03112014_091204459@cnova.com,123456,15272854
user_automacao03112014_091204303@cnova.com,123456,11748205
user_automacao03112014_091204303@cnova.com,123456,15975192
user_automacao03112014_091204178@cnova.com,123456,11748206
user_automacao03112014_091204178@cnova.com,123456,15379108
user_automacao03112014_091203960@cnova.com,123456,11748207
user_automacao03112014_091203960@cnova.com,123456,15873076
user_automacao03112014_091203773@cnova.com,123456,11748208
user_automacao03112014_091203663@cnova.com,123456,11748209
user_automacao03112014_091203663@cnova.com,123456,14221326
user_automacao03112014_091203663@cnova.com,123456,14250154
user_automacao03112014_091203663@cnova.com,123456,15614431
user_automacao03112014_091203663@cnova.com,123456,15938232
user_automacao03112014_091203539@cnova.com,123456,11748210
user_automacao03112014_091203539@cnova.com,123456,15740510
user_automacao03112014_091203539@cnova.com,123456,15938378
user_automacao03112014_091203367@cnova.com,123456,11748211
user_automacao03112014_091203367@cnova.com,123456,14251317
user_automacao03112014_091203195@cnova.com,123456,11748212
user_automacao03112014_091203195@cnova.com,123456,13532577
user_automacao03112014_091203055@cnova.com,123456,11748213
user_automacao03112014_091202883@cnova.com,123456,11748214
user_automacao03112014_091202883@cnova.com,123456,15584679
user_automacao03112014_091202712@cnova.com,123456,11748215
user_automacao03112014_091202712@cnova.com,123456,13240723
user_automacao03112014_091202603@cnova.com,123456,11748216
user_automacao03112014_091202415@cnova.com,123456,11748217
user_automacao03112014_091202415@cnova.com,123456,15409695
user_automacao03112014_091202415@cnova.com,123456,15908526
user_automacao03112014_091202275@cnova.com,123456,11748218
user_automacao03112014_091201932@cnova.com,123456,11748219
user_automacao03112014_091201667@cnova.com,123456,11748220
user_automacao03112014_091201667@cnova.com,123456,14251324
user_automacao03112014_091201495@cnova.com,123456,11748221
user_automacao03112014_091201386@cnova.com,123456,11748222
user_automacao03112014_091201386@cnova.com,123456,15309205
user_automacao03112014_091201105@cnova.com,123456,11748223
user_automacao03112014_091201105@cnova.com,123456,13532662
user_automacao03112014_091200980@cnova.com,123456,11748224
user_automacao03112014_091200980@cnova.com,123456,16609571
user_automacao03112014_091200855@cnova.com,123456,11748225
user_automacao03112014_091200731@cnova.com,123456,11748226
user_automacao03112014_091200731@cnova.com,123456,15831895
user_automacao03112014_091200559@cnova.com,123456,11748227
user_automacao03112014_091200559@cnova.com,123456,15080880
user_automacao03112014_091200403@cnova.com,123456,11748228
user_automacao03112014_091200403@cnova.com,123456,14931160
user_automacao03112014_091200403@cnova.com,123456,15410268
user_automacao03112014_091200278@cnova.com,123456,11748229
user_automacao03112014_091200122@cnova.com,123456,11748230
user_automacao03112014_091200122@cnova.com,123456,15799014
user_automacao03112014_091159904@cnova.com,123456,11748231
user_automacao03112014_091159748@cnova.com,123456,11748232
user_automacao03112014_091159748@cnova.com,123456,15674446
user_automacao03112014_091159576@cnova.com,123456,11748233
user_automacao03112014_091159576@cnova.com,123456,14124679
user_automacao03112014_091159576@cnova.com,123456,15551496
user_automacao03112014_091159358@cnova.com,123456,11748234
user_automacao03112014_091159358@cnova.com,123456,14173202
user_automacao03112014_091159358@cnova.com,123456,14615868
user_automacao03112014_091159358@cnova.com,123456,15831891
user_automacao03112014_091159358@cnova.com,123456,15908530
user_automacao03112014_091159248@cnova.com,123456,11748235
user_automacao03112014_091159248@cnova.com,123456,14615413
user_automacao03112014_091159248@cnova.com,123456,14830699
user_automacao03112014_091159248@cnova.com,123456,15409587
user_automacao03112014_091159248@cnova.com,123456,15479619
user_automacao03112014_091159248@cnova.com,123456,15608386
user_automacao03112014_091159248@cnova.com,123456,16150920
user_automacao03112014_091159046@cnova.com,123456,11748236
user_automacao03112014_091159046@cnova.com,123456,15143755
user_automacao03112014_091159046@cnova.com,123456,15194694
user_automacao03112014_091159046@cnova.com,123456,15245368
user_automacao03112014_091159046@cnova.com,123456,15938226
user_automacao03112014_091159046@cnova.com,123456,16713177
user_automacao03112014_091158921@cnova.com,123456,11748237
user_automacao03112014_091158921@cnova.com,123456,16956763
user_automacao03112014_091158780@cnova.com,123456,11748238
user_automacao03112014_091158609@cnova.com,123456,11748239
user_automacao03112014_091158609@cnova.com,123456,15614413
user_automacao03112014_091158453@cnova.com,123456,11748240
user_automacao03112014_091158453@cnova.com,123456,16532971
user_automacao03112014_091158328@cnova.com,123456,11748241
user_automacao03112014_091158328@cnova.com,123456,13532967
user_automacao03112014_091158328@cnova.com,123456,15551499
user_automacao03112014_091158328@cnova.com,123456,16797406
user_automacao03112014_091158141@cnova.com,123456,11748242
user_automacao03112014_091158141@cnova.com,123456,15309195
user_automacao03112014_091158141@cnova.com,123456,15951562
user_automacao03112014_091157969@cnova.com,123456,11748243
user_automacao03112014_091157860@cnova.com,123456,11748244
user_automacao03112014_091157860@cnova.com,123456,14948348
user_automacao03112014_091157860@cnova.com,123456,15799000
user_automacao03112014_091157673@cnova.com,123456,11748245
user_automacao03112014_091157532@cnova.com,123456,11748246
user_automacao03112014_091157252@cnova.com,123456,11748247
user_automacao03112014_091157080@cnova.com,123456,11748248
user_automacao03112014_091157080@cnova.com,123456,15164535
user_automacao03112014_091156877@cnova.com,123456,11748249
user_automacao03112014_091156721@cnova.com,123456,11748250
user_automacao03112014_091156721@cnova.com,123456,15194699
user_automacao03112014_091156456@cnova.com,123456,11748251
user_automacao03112014_091156456@cnova.com,123456,14033421
user_automacao03112014_091156456@cnova.com,123456,15799009
user_automacao03112014_091156253@cnova.com,123456,11748252
user_automacao03112014_091156113@cnova.com,123456,11748253
user_automacao03112014_091156113@cnova.com,123456,15143764
user_automacao03112014_091156113@cnova.com,123456,15164549
user_automacao03112014_091155988@cnova.com,123456,11748254
user_automacao03112014_091155988@cnova.com,123456,14787709
user_automacao03112014_091155988@cnova.com,123456,15908537
user_automacao03112014_091155988@cnova.com,123456,16181555
user_automacao03112014_091155988@cnova.com,123456,16651076
user_automacao03112014_091155988@cnova.com,123456,16956762
user_automacao03112014_091155770@cnova.com,123456,11748256
user_automacao03112014_091155770@cnova.com,123456,15674460
user_automacao03112014_091155770@cnova.com,123456,15951560
user_automacao03112014_091155770@cnova.com,123456,16181511
user_automacao03112014_091155770@cnova.com,123456,16181539
user_automacao03112014_091155395@cnova.com,123456,11748257
user_automacao03112014_091155395@cnova.com,123456,15787181
user_automacao03112014_091155052@cnova.com,123456,11748258
user_automacao03112014_091154849@cnova.com,123456,11748260
user_automacao03112014_091154849@cnova.com,123456,16604546
user_automacao03112014_091154662@cnova.com,123456,11748261
user_automacao03112014_091154537@cnova.com,123456,11748262
user_automacao03112014_091154537@cnova.com,123456,15799281
user_automacao03112014_091154537@cnova.com,123456,15908540
user_automacao03112014_091154412@cnova.com,123456,11748263
user_automacao03112014_091154412@cnova.com,123456,16197757
user_automacao03112014_091154272@cnova.com,123456,11748264
user_automacao03112014_091154272@cnova.com,123456,15541253
user_automacao03112014_091154116@cnova.com,123456,11748265
user_automacao03112014_091154116@cnova.com,123456,13264893
user_automacao03112014_091154116@cnova.com,123456,14830720
user_automacao03112014_091153976@cnova.com,123456,11748266
user_automacao03112014_091153976@cnova.com,123456,15272840
user_automacao03112014_091153851@cnova.com,123456,11748267
user_automacao03112014_091153851@cnova.com,123456,15080869
user_automacao03112014_091153632@cnova.com,123456,11748268
user_automacao03112014_091153461@cnova.com,123456,11748269
user_automacao03112014_091153461@cnova.com,123456,16119358
user_automacao03112014_091153102@cnova.com,123456,11748270
user_automacao03112014_091153102@cnova.com,123456,15272855
user_automacao03112014_091152962@cnova.com,123456,11748271
user_automacao03112014_091152962@cnova.com,123456,15642467
user_automacao03112014_091152837@cnova.com,123456,11748272
user_automacao03112014_091152712@cnova.com,123456,11748273
user_automacao03112014_091152572@cnova.com,123456,11748274
user_automacao03112014_091152572@cnova.com,123456,15239281
user_automacao03112014_091152572@cnova.com,123456,15278713
user_automacao03112014_091152400@cnova.com,123456,11748275
user_automacao03112014_091152228@cnova.com,123456,11748276
user_automacao03112014_091152228@cnova.com,123456,14275063
user_automacao03112014_091152228@cnova.com,123456,14948351
user_automacao03112014_091152072@cnova.com,123456,11748277
user_automacao03112014_091151963@cnova.com,123456,11748278
user_automacao03112014_091151963@cnova.com,123456,15479621
user_automacao03112014_091151963@cnova.com,123456,15813652
user_automacao03112014_091151792@cnova.com,123456,11748279
user_automacao03112014_091151792@cnova.com,123456,15975221
user_automacao03112014_091151651@cnova.com,123456,11748280
user_automacao03112014_091151651@cnova.com,123456,16181508
user_automacao03112014_091151542@cnova.com,123456,11748281
user_automacao03112014_091151542@cnova.com,123456,13532286
user_automacao03112014_091151386@cnova.com,123456,11748282
user_automacao03112014_091151230@cnova.com,123456,11748283
user_automacao03112014_091151230@cnova.com,123456,13532826
user_automacao03112014_091151230@cnova.com,123456,14615899
user_automacao03112014_091151090@cnova.com,123456,11748284
user_automacao03112014_091151090@cnova.com,123456,14674105
user_automacao03112014_091151090@cnova.com,123456,16150912
user_automacao03112014_091150934@cnova.com,123456,11748285
user_automacao03112014_091150934@cnova.com,123456,15080878
user_automacao03112014_091150778@cnova.com,123456,11748286
user_automacao03112014_091150778@cnova.com,123456,15046304
user_automacao03112014_091150668@cnova.com,123456,11748287
user_automacao03112014_091150544@cnova.com,123456,11748288
user_automacao03112014_091150544@cnova.com,123456,14931147
user_automacao03112014_091150544@cnova.com,123456,14988972
user_automacao03112014_091150544@cnova.com,123456,15143972
user_automacao03112014_091150544@cnova.com,123456,15938352
user_automacao03112014_091150372@cnova.com,123456,11748290
user_automacao03112014_091150216@cnova.com,123456,11748291
user_automacao03112014_091150216@cnova.com,123456,14173194
user_automacao03112014_091150216@cnova.com,123456,14177935
user_automacao03112014_091150044@cnova.com,123456,11748292
user_automacao03112014_091150044@cnova.com,123456,16165295
user_automacao03112014_091149888@cnova.com,123456,11748293
user_automacao03112014_091149748@cnova.com,123456,11748294
user_automacao03112014_091149639@cnova.com,123456,11748295
user_automacao03112014_091149436@cnova.com,123456,11748296
user_automacao03112014_091149280@cnova.com,123456,11748297
user_automacao03112014_091149280@cnova.com,123456,16421780
user_automacao03112014_091149140@cnova.com,123456,11748298
user_automacao03112014_091149030@cnova.com,123456,11748300
user_automacao03112014_091149030@cnova.com,123456,15239272
user_automacao03112014_091149030@cnova.com,123456,16566393
user_automacao03112014_091148906@cnova.com,123456,11748301
user_automacao03112014_091148906@cnova.com,123456,13941706
user_automacao03112014_091148906@cnova.com,123456,15584673
user_automacao03112014_091148734@cnova.com,123456,11748302
user_automacao03112014_091148593@cnova.com,123456,11748303
user_automacao03112014_091148437@cnova.com,123456,11748304
user_automacao03112014_091148437@cnova.com,123456,15143963
user_automacao03112014_091148235@cnova.com,123456,11748305
user_automacao03112014_091148063@cnova.com,123456,11748306
user_automacao03112014_091148063@cnova.com,123456,13329824
user_automacao03112014_091148063@cnova.com,123456,16653182
user_automacao03112014_091147876@cnova.com,123456,11748307
user_automacao03112014_091147876@cnova.com,123456,14177924
user_automacao03112014_091147735@cnova.com,123456,11748308
user_automacao03112014_091147735@cnova.com,123456,15608387
user_automacao03112014_091147611@cnova.com,123456,11748309
user_automacao03112014_091147377@cnova.com,123456,11748310
user_automacao03112014_091147377@cnova.com,123456,14250142
user_automacao03112014_091147377@cnova.com,123456,14988969
user_automacao03112014_091147236@cnova.com,123456,11748311
user_automacao03112014_091147236@cnova.com,123456,15937472
user_automacao03112014_091147143@cnova.com,123456,11748312
user_automacao03112014_091147143@cnova.com,123456,13329689
user_automacao03112014_091147143@cnova.com,123456,14033414
user_automacao03112014_091147002@cnova.com,123456,11748313
user_automacao03112014_091146877@cnova.com,123456,11748314
user_automacao03112014_091146877@cnova.com,123456,15278693
user_automacao03112014_091146877@cnova.com,123456,15278738
user_automacao03112014_091146877@cnova.com,123456,16119361
user_automacao03112014_091146737@cnova.com,123456,11748315
user_automacao03112014_091146300@cnova.com,123456,11748316
user_automacao03112014_091146300@cnova.com,123456,16990054
user_automacao03112014_091146175@cnova.com,123456,11748317
user_automacao03112014_091145941@cnova.com,123456,11748318
user_automacao03112014_091145770@cnova.com,123456,11748319
user_automacao03112014_091145770@cnova.com,123456,15584681
user_automacao03112014_091145661@cnova.com,123456,11748320
user_automacao03112014_091145661@cnova.com,123456,15135116
user_automacao03112014_091145536@cnova.com,123456,11748321
user_automacao03112014_091145536@cnova.com,123456,15759932
user_automacao03112014_091145364@cnova.com,123456,11748322
user_automacao03112014_091145364@cnova.com,123456,15674455
user_automacao03112014_091145364@cnova.com,123456,15975230
user_automacao03112014_091145239@cnova.com,123456,11748323
user_automacao03112014_091145239@cnova.com,123456,13532730
user_automacao03112014_091145052@cnova.com,123456,11748324
user_automacao03112014_091144912@cnova.com,123456,11748325
user_automacao03112014_091144912@cnova.com,123456,14615431
user_automacao03112014_091144912@cnova.com,123456,15370251
user_automacao03112014_091144756@cnova.com,123456,11748326
user_automacao03112014_091144631@cnova.com,123456,11748327
user_automacao03112014_091144381@cnova.com,123456,11748328
user_automacao03112014_091144194@cnova.com,123456,11748329
user_automacao03112014_091144101@cnova.com,123456,11748330
user_automacao03112014_091144101@cnova.com,123456,15379105
user_automacao03112014_091143976@cnova.com,123456,11748331
user_automacao03112014_091143976@cnova.com,123456,15410284
user_automacao03112014_091143851@cnova.com,123456,11748332
user_automacao03112014_091143695@cnova.com,123456,11748333
user_automacao03112014_091143695@cnova.com,123456,15309191
user_automacao03112014_091143523@cnova.com,123456,11748334
user_automacao03112014_091143523@cnova.com,123456,15245370
user_automacao03112014_091143523@cnova.com,123456,15951559
user_automacao03112014_091143523@cnova.com,123456,16486719
user_automacao03112014_091143383@cnova.com,123456,11748335
user_automacao03112014_091143383@cnova.com,123456,15278706
user_automacao03112014_091143383@cnova.com,123456,15479618
user_automacao03112014_091143383@cnova.com,123456,16165293
user_automacao03112014_091143274@cnova.com,123456,11748337
user_automacao03112014_091143274@cnova.com,123456,14974380
user_automacao03112014_091143071@cnova.com,123456,11748338
user_automacao03112014_091143071@cnova.com,123456,14177898
user_automacao03112014_091142915@cnova.com,123456,11748339
user_automacao03112014_091142775@cnova.com,123456,11748340
user_automacao03112014_091142572@cnova.com,123456,11748341
user_automacao03112014_091142431@cnova.com,123456,11748342
user_automacao03112014_091142431@cnova.com,123456,14120375
user_automacao03112014_091142431@cnova.com,123456,14435980
user_automacao03112014_091142431@cnova.com,123456,14782137
user_automacao03112014_091142338@cnova.com,123456,11748343
user_automacao03112014_091142135@cnova.com,123456,11748344
user_automacao03112014_091142135@cnova.com,123456,14033413
user_automacao03112014_091142135@cnova.com,123456,16197596
user_automacao03112014_091141948@cnova.com,123456,11748345
user_automacao03112014_091141948@cnova.com,123456,14120403
user_automacao03112014_091141948@cnova.com,123456,14435982
user_automacao03112014_091141761@cnova.com,123456,11748346
user_automacao03112014_091141761@cnova.com,123456,14328728
user_automacao03112014_091141589@cnova.com,123456,11748347
user_automacao03112014_091141589@cnova.com,123456,14295720
user_automacao03112014_091141339@cnova.com,123456,11748348
user_automacao03112014_091141339@cnova.com,123456,14798143
user_automacao03112014_091141339@cnova.com,123456,16037760
user_automacao03112014_091141199@cnova.com,123456,11748350
user_automacao03112014_091141199@cnova.com,123456,14033318
user_automacao03112014_091141059@cnova.com,123456,11748351
user_automacao03112014_091140918@cnova.com,123456,11748352
user_automacao03112014_091140918@cnova.com,123456,15409758
user_automacao03112014_091140778@cnova.com,123456,11748353
user_automacao03112014_091140778@cnova.com,123456,14782592
user_automacao03112014_091140653@cnova.com,123456,11748354
user_automacao03112014_091140653@cnova.com,123456,14033350
user_automacao03112014_091140653@cnova.com,123456,14782080
user_automacao03112014_091140653@cnova.com,123456,15833844
user_automacao03112014_091140528@cnova.com,123456,11748355
user_automacao03112014_091140528@cnova.com,123456,14322777
user_automacao03112014_091140528@cnova.com,123456,14433790
user_automacao03112014_091140403@cnova.com,123456,11748356
user_automacao03112014_091140403@cnova.com,123456,14080332
user_automacao03112014_091140403@cnova.com,123456,14094860
user_automacao03112014_091140403@cnova.com,123456,14358158
user_automacao03112014_091140403@cnova.com,123456,15172314
user_automacao03112014_091140403@cnova.com,123456,16655391
user_automacao03112014_091140263@cnova.com,123456,11748357
user_automacao03112014_091140263@cnova.com,123456,14434461
user_automacao03112014_091140138@cnova.com,123456,11748358
user_automacao03112014_091139998@cnova.com,123456,11748359
user_automacao03112014_091139998@cnova.com,123456,15164543
user_automacao03112014_091139873@cnova.com,123456,11748360
user_automacao03112014_091139873@cnova.com,123456,16209311
user_automacao03112014_091139717@cnova.com,123456,11748361
user_automacao03112014_091139717@cnova.com,123456,14322783
user_automacao03112014_091139717@cnova.com,123456,15787176
user_automacao03112014_091139592@cnova.com,123456,11748362
user_automacao03112014_091139592@cnova.com,123456,14124659
user_automacao03112014_091139592@cnova.com,123456,14211843
user_automacao03112014_091139467@cnova.com,123456,11748363
user_automacao03112014_091139467@cnova.com,123456,14331620
user_automacao03112014_091139343@cnova.com,123456,11748364
user_automacao03112014_091139343@cnova.com,123456,14667107
user_automacao03112014_091139233@cnova.com,123456,11748365
user_automacao03112014_091139031@cnova.com,123456,11748366
user_automacao03112014_091139031@cnova.com,123456,15937268
user_automacao03112014_091138890@cnova.com,123456,11748367
user_automacao03112014_091138890@cnova.com,123456,14358172
user_automacao03112014_091138890@cnova.com,123456,14910758
user_automacao03112014_091138765@cnova.com,123456,11748368
user_automacao03112014_091138609@cnova.com,123456,11748369
user_automacao03112014_091138609@cnova.com,123456,14221234
user_automacao03112014_091138609@cnova.com,123456,16395808
user_automacao03112014_091138485@cnova.com,123456,11748370
user_automacao03112014_091138485@cnova.com,123456,14782123
user_automacao03112014_091138360@cnova.com,123456,11748371
user_automacao03112014_091138360@cnova.com,123456,14291158
user_automacao03112014_091138360@cnova.com,123456,14674072
user_automacao03112014_091138360@cnova.com,123456,14948426
user_automacao03112014_091138204@cnova.com,123456,11748372
user_automacao03112014_091138204@cnova.com,123456,14948496
user_automacao03112014_091138048@cnova.com,123456,11748373
user_automacao03112014_091137938@cnova.com,123456,11748374
user_automacao03112014_091137938@cnova.com,123456,14033333
user_automacao03112014_091137938@cnova.com,123456,15813648
user_automacao03112014_091137938@cnova.com,123456,16181550
user_automacao03112014_091137829@cnova.com,123456,11748375
user_automacao03112014_091137642@cnova.com,123456,11748376
user_automacao03112014_091137517@cnova.com,123456,11748377
user_automacao03112014_091137392@cnova.com,123456,11748378
user_automacao03112014_091137236@cnova.com,123456,11748379
user_automacao03112014_091137112@cnova.com,123456,11748380
user_automacao03112014_091137112@cnova.com,123456,14782635
user_automacao03112014_091136971@cnova.com,123456,11748381
user_automacao03112014_091136846@cnova.com,123456,11748382
user_automacao03112014_091136846@cnova.com,123456,14616187
user_automacao03112014_091136722@cnova.com,123456,11748384
user_automacao03112014_091136722@cnova.com,123456,13980400
user_automacao03112014_091136597@cnova.com,123456,11748385
user_automacao03112014_091136597@cnova.com,123456,14033423
user_automacao03112014_091136441@cnova.com,123456,11748386
user_automacao03112014_091136316@cnova.com,123456,11748387
user_automacao03112014_091136207@cnova.com,123456,11748388
user_automacao03112014_091136207@cnova.com,123456,15937414
user_automacao03112014_091136051@cnova.com,123456,11748389
user_automacao03112014_091136051@cnova.com,123456,14165493
user_automacao03112014_091135910@cnova.com,123456,11748390
user_automacao03112014_091135754@cnova.com,123456,11748391
user_automacao03112014_091135754@cnova.com,123456,14781982
user_automacao03112014_091135614@cnova.com,123456,11748392
user_automacao03112014_091135614@cnova.com,123456,14215914
user_automacao03112014_091135489@cnova.com,123456,11748393
user_automacao03112014_091135286@cnova.com,123456,11748394
user_automacao03112014_091135115@cnova.com,123456,11748395
user_automacao03112014_091135021@cnova.com,123456,11748396
user_automacao03112014_091134865@cnova.com,123456,11748397
user_automacao03112014_091134694@cnova.com,123456,11748398
user_automacao03112014_091134584@cnova.com,123456,11748399
user_automacao03112014_091134584@cnova.com,123456,14331640
user_automacao03112014_091134584@cnova.com,123456,14351815
user_automacao03112014_091134584@cnova.com,123456,16208490
user_automacao03112014_091134475@cnova.com,123456,11748400
user_automacao03112014_091134272@cnova.com,123456,11748401
user_automacao03112014_091134272@cnova.com,123456,14033419
user_automacao03112014_091134163@cnova.com,123456,11748402
user_automacao03112014_091134163@cnova.com,123456,14221222
user_automacao03112014_091134163@cnova.com,123456,14351685
user_automacao03112014_091134163@cnova.com,123456,14667098
user_automacao03112014_091134163@cnova.com,123456,15778223
user_automacao03112014_091134007@cnova.com,123456,11748403
user_automacao03112014_091134007@cnova.com,123456,15951557
user_automacao03112014_091133789@cnova.com,123456,11748404
user_automacao03112014_091133680@cnova.com,123456,11748405
user_automacao03112014_091133524@cnova.com,123456,11748406
user_automacao03112014_091133399@cnova.com,123456,11748407
user_automacao03112014_091133399@cnova.com,123456,14295729
user_automacao03112014_091133274@cnova.com,123456,11748408
user_automacao03112014_091133274@cnova.com,123456,14431599
user_automacao03112014_091133274@cnova.com,123456,15833848
user_automacao03112014_091133118@cnova.com,123456,11748409
user_automacao03112014_091132978@cnova.com,123456,11748410
user_automacao03112014_091132978@cnova.com,123456,14351680
user_automacao03112014_091132837@cnova.com,123456,11748411
user_automacao03112014_091132837@cnova.com,123456,14094875
user_automacao03112014_091132697@cnova.com,123456,11748412
user_automacao03112014_091132697@cnova.com,123456,16208495
user_automacao03112014_091132572@cnova.com,123456,11748413
user_automacao03112014_091132447@cnova.com,123456,11748414
user_automacao03112014_091132338@cnova.com,123456,11748415
user_automacao03112014_091132338@cnova.com,123456,16208377
user_automacao03112014_091132229@cnova.com,123456,11748416
user_automacao03112014_091132229@cnova.com,123456,14782091
user_automacao03112014_091132104@cnova.com,123456,11748417
user_automacao03112014_091132104@cnova.com,123456,14583292
user_automacao03112014_091132010@cnova.com,123456,11748420
user_automacao03112014_091131886@cnova.com,123456,11748421
user_automacao03112014_091131761@cnova.com,123456,11748422
user_automacao03112014_091131636@cnova.com,123456,11748423
user_automacao03112014_091131636@cnova.com,123456,14358721
user_automacao03112014_091131636@cnova.com,123456,16085495
user_automacao03112014_091131480@cnova.com,123456,11748424
user_automacao03112014_091131371@cnova.com,123456,11748426
user_automacao03112014_091131371@cnova.com,123456,15831035
user_automacao03112014_091131230@cnova.com,123456,11748427
user_automacao03112014_091131074@cnova.com,123456,11748428
user_automacao03112014_091131074@cnova.com,123456,16181549
user_automacao03112014_091130934@cnova.com,123456,11748429
user_automacao03112014_091130934@cnova.com,123456,14433759
user_automacao03112014_091130794@cnova.com,123456,11748430
user_automacao03112014_091130669@cnova.com,123456,11748431
user_automacao03112014_091130669@cnova.com,123456,14291131
user_automacao03112014_091130669@cnova.com,123456,14616253
user_automacao03112014_091130528@cnova.com,123456,11748432
user_automacao03112014_091130404@cnova.com,123456,11748433
user_automacao03112014_091130404@cnova.com,123456,14078555
user_automacao03112014_091130404@cnova.com,123456,14083373
user_automacao03112014_091130404@cnova.com,123456,15833840
user_automacao03112014_091130279@cnova.com,123456,11748435
user_automacao03112014_091130279@cnova.com,123456,14583300
user_automacao03112014_091130138@cnova.com,123456,11748436
user_automacao03112014_091129982@cnova.com,123456,11748437
