user_automacao03112014_091623063@cnova.com,123456,11228609
user_automacao03112014_091623235@cnova.com,123456,11228610
user_automacao03112014_091623391@cnova.com,123456,11228611
user_automacao03112014_091623531@cnova.com,123456,11228612
user_automacao03112014_091623734@cnova.com,123456,11228613
user_automacao03112014_091623968@cnova.com,123456,11228614
user_automacao03112014_091624077@cnova.com,123456,11228615
user_automacao03112014_091624218@cnova.com,123456,11228616
user_automacao03112014_091624405@cnova.com,123456,11228617
user_automacao03112014_091624514@cnova.com,123456,11228618
user_automacao03112014_091624670@cnova.com,123456,11228619
user_automacao03112014_091624795@cnova.com,123456,11228620
user_automacao03112014_091624982@cnova.com,123456,11228621
user_automacao03112014_091625201@cnova.com,123456,11228623
user_automacao03112014_091625310@cnova.com,123456,11228624
user_automacao03112014_091625419@cnova.com,123456,11228625
user_automacao03112014_091625591@cnova.com,123456,11228626
user_automacao03112014_091625747@cnova.com,123456,11228627
user_automacao03112014_091625903@cnova.com,123456,11228628
user_automacao03112014_091626059@cnova.com,123456,11228629
user_automacao03112014_091626293@cnova.com,123456,11228630
user_automacao03112014_091626480@cnova.com,123456,11228631
user_automacao03112014_091626574@cnova.com,123456,11228632
user_automacao03112014_091626808@cnova.com,123456,11228633
user_automacao03112014_091626917@cnova.com,123456,11228634
user_automacao03112014_091627135@cnova.com,123456,11228635
user_automacao03112014_091627244@cnova.com,123456,11228636
user_automacao03112014_091627385@cnova.com,123456,11228637
user_automacao03112014_091627541@cnova.com,123456,11228638
user_automacao03112014_091627759@cnova.com,123456,11228639
user_automacao03112014_091627884@cnova.com,123456,11228640
user_automacao03112014_091628056@cnova.com,123456,11228641
user_automacao03112014_091628243@cnova.com,123456,11228642
user_automacao03112014_091628414@cnova.com,123456,11228643
user_automacao03112014_091628602@cnova.com,123456,11228644
user_automacao03112014_091628820@cnova.com,123456,11228645
user_automacao03112014_091628976@cnova.com,123456,11228646
user_automacao03112014_091629226@cnova.com,123456,11228647
user_automacao03112014_091629366@cnova.com,123456,11228648
user_automacao03112014_091629569@cnova.com,123456,11228649
user_automacao03112014_091629678@cnova.com,123456,11228650
user_automacao03112014_091629850@cnova.com,123456,11228651
user_automacao03112014_091629959@cnova.com,123456,11228652
user_automacao03112014_091630084@cnova.com,123456,11228653
user_automacao03112014_091630224@cnova.com,123456,11228654
user_automacao03112014_091630380@cnova.com,123456,11228655
user_automacao03112014_091630536@cnova.com,123456,11228656
user_automacao03112014_091630739@cnova.com,123456,11228657
user_automacao03112014_091630879@cnova.com,123456,11228658
user_automacao03112014_091631066@cnova.com,123456,11228659
user_automacao03112014_091631238@cnova.com,123456,11228660
user_automacao03112014_091631456@cnova.com,123456,11228661
user_automacao03112014_091631597@cnova.com,123456,11228662
user_automacao03112014_091631784@cnova.com,123456,11228663
user_automacao03112014_091632034@cnova.com,123456,11228664
user_automacao03112014_091632158@cnova.com,123456,11228665
user_automacao03112014_091632314@cnova.com,123456,11228666
user_automacao03112014_091632502@cnova.com,123456,11228667
user_automacao03112014_091632751@cnova.com,123456,11228669
user_automacao03112014_091632923@cnova.com,123456,11228670
user_automacao03112014_091633204@cnova.com,123456,11228671
user_automacao03112014_091633344@cnova.com,123456,11228672
user_automacao03112014_091633484@cnova.com,123456,11228673
user_automacao03112014_091633734@cnova.com,123456,11228674
user_automacao03112014_091633921@cnova.com,123456,11228675
user_automacao03112014_091634202@cnova.com,123456,11228676
user_automacao03112014_091634327@cnova.com,123456,11228677
user_automacao03112014_091634608@cnova.com,123456,11228678
user_automacao03112014_091634764@cnova.com,123456,11228679
user_automacao03112014_091635060@cnova.com,123456,11228680
user_automacao03112014_091635169@cnova.com,123456,11228681
user_automacao03112014_091635778@cnova.com,123456,11228682
user_automacao03112014_091636090@cnova.com,123456,11228683
user_automacao03112014_091636386@cnova.com,123456,11228684
user_automacao03112014_091636495@cnova.com,123456,11228685
user_automacao03112014_091636698@cnova.com,123456,11228686
user_automacao03112014_091636932@cnova.com,123456,11228687
user_automacao03112014_091637135@cnova.com,123456,11228688
user_automacao03112014_091637400@cnova.com,123456,11228689
user_automacao03112014_091637868@cnova.com,123456,11228690
user_automacao03112014_091638211@cnova.com,123456,11228691
user_automacao03112014_091638367@cnova.com,123456,11228692
user_automacao03112014_091638508@cnova.com,123456,11228693
user_automacao03112014_091638726@cnova.com,123456,11228694
user_automacao03112014_091638976@cnova.com,123456,11228695
user_automacao03112014_091639256@cnova.com,123456,11228696
user_automacao03112014_091639459@cnova.com,123456,11228697
user_automacao03112014_091639553@cnova.com,123456,11228698
user_automacao03112014_091639834@cnova.com,123456,11228699
user_automacao03112014_091640005@cnova.com,123456,11228700
user_automacao03112014_091640161@cnova.com,123456,11228701
user_automacao03112014_091640317@cnova.com,123456,11228702
user_automacao03112014_091640442@cnova.com,123456,11228703
user_automacao03112014_091640598@cnova.com,123456,11228704
user_automacao03112014_091640754@cnova.com,123456,11228705
user_automacao03112014_091641113@cnova.com,123456,11228706
user_automacao03112014_091641347@cnova.com,123456,11228707
user_automacao03112014_091641487@cnova.com,123456,11228709
user_automacao03112014_091641690@cnova.com,123456,11228710
user_automacao03112014_091641831@cnova.com,123456,11228711
user_automacao03112014_091642049@cnova.com,123456,11228712
user_automacao03112014_091642330@cnova.com,123456,11228713
user_automacao03112014_091642548@cnova.com,123456,11228714
user_automacao03112014_091642642@cnova.com,123456,11228715
user_automacao03112014_091642860@cnova.com,123456,11228716
user_automacao03112014_091643032@cnova.com,123456,11228717
user_automacao03112014_091643297@cnova.com,123456,11228718
user_automacao03112014_091643500@cnova.com,123456,11228719
user_automacao03112014_091643718@cnova.com,123456,11228720
user_automacao03112014_091643952@cnova.com,123456,11228721
user_automacao03112014_091644124@cnova.com,123456,11228722
user_automacao03112014_091644295@cnova.com,123456,11228723
user_automacao03112014_091644451@cnova.com,123456,11228724
user_automacao03112014_091644888@cnova.com,123456,11228725
user_automacao03112014_091645060@cnova.com,123456,11228726
user_automacao03112014_091645263@cnova.com,123456,11228727
user_automacao03112014_091645497@cnova.com,123456,11228728
user_automacao03112014_091645715@cnova.com,123456,11228729
user_automacao03112014_091645871@cnova.com,123456,11228730
user_automacao03112014_091646058@cnova.com,123456,11228731
user_automacao03112014_091646339@cnova.com,123456,11228732
user_automacao03112014_091646542@cnova.com,123456,11228733
user_automacao03112014_091646667@cnova.com,123456,11228734
user_automacao03112014_091646823@cnova.com,123456,11228735
user_automacao03112014_091646994@cnova.com,123456,11228736
user_automacao03112014_091647150@cnova.com,123456,11228737
user_automacao03112014_091647291@cnova.com,123456,11228738
user_automacao03112014_091647415@cnova.com,123456,11228739
user_automacao03112014_091647571@cnova.com,123456,11228740
user_automacao03112014_091647712@cnova.com,123456,11228741
user_automacao03112014_091647977@cnova.com,123456,11228742
user_automacao03112014_091648242@cnova.com,123456,11228743
user_automacao03112014_091648414@cnova.com,123456,11228744
user_automacao03112014_091648617@cnova.com,123456,11228745
user_automacao03112014_091648804@cnova.com,123456,11228746
user_automacao03112014_091649100@cnova.com,123456,11228747
user_automacao03112014_091649334@cnova.com,123456,11228749
user_automacao03112014_091649490@cnova.com,123456,11228750
user_automacao03112014_091649662@cnova.com,123456,11228751
user_automacao03112014_091649849@cnova.com,123456,11228752
user_automacao03112014_091650036@cnova.com,123456,11228753
user_automacao03112014_091650130@cnova.com,123456,11228755
user_automacao03112014_091650286@cnova.com,123456,11228756
user_automacao03112014_091650442@cnova.com,123456,11228757
user_automacao03112014_091650567@cnova.com,123456,11228759
user_automacao03112014_091650832@cnova.com,123456,11228760
user_automacao03112014_091650988@cnova.com,123456,11228761
user_automacao03112014_091651159@cnova.com,123456,11228762
user_automacao03112014_091651315@cnova.com,123456,11228763
user_automacao03112014_091651456@cnova.com,123456,11228764
user_automacao03112014_091651612@cnova.com,123456,11228765
user_automacao03112014_091651737@cnova.com,123456,11228766
user_automacao03112014_091651861@cnova.com,123456,11228767
user_automacao03112014_091651971@cnova.com,123456,11228768
user_automacao03112014_091652111@cnova.com,123456,11228769
user_automacao03112014_091652361@cnova.com,123456,11228770
user_automacao03112014_091652626@cnova.com,123456,11228771
user_automacao03112014_091652766@cnova.com,123456,11228772
user_automacao03112014_091652907@cnova.com,123456,11228773
user_automacao03112014_091653078@cnova.com,123456,11228774
user_automacao03112014_091653203@cnova.com,123456,11228775
user_automacao03112014_091653421@cnova.com,123456,11228776
user_automacao03112014_091653687@cnova.com,123456,11228777
user_automacao03112014_091653827@cnova.com,123456,11228778
user_automacao03112014_091653983@cnova.com,123456,11228779
user_automacao03112014_091654092@cnova.com,123456,11228780
user_automacao03112014_091654233@cnova.com,123456,11228781
user_automacao03112014_091654435@cnova.com,123456,11228782
user_automacao03112014_091654560@cnova.com,123456,11228783
user_automacao03112014_091654716@cnova.com,123456,11228784
user_automacao03112014_091654810@cnova.com,123456,11228785
user_automacao03112014_091654919@cnova.com,123456,11228786
user_automacao03112014_091655028@cnova.com,123456,11228787
user_automacao03112014_091655262@cnova.com,123456,11228788
user_automacao03112014_091655403@cnova.com,123456,11228789
user_automacao03112014_091655808@cnova.com,123456,11228790
user_automacao03112014_091655996@cnova.com,123456,11228791
user_automacao03112014_091656308@cnova.com,123456,11228792
user_automacao03112014_091656464@cnova.com,123456,11228793
user_automacao03112014_091656588@cnova.com,123456,11228795
user_automacao03112014_091656869@cnova.com,123456,11228796
user_automacao03112014_091657072@cnova.com,123456,11228797
user_automacao03112014_091657181@cnova.com,123456,11228798
user_automacao03112014_091657306@cnova.com,123456,11228799
user_automacao03112014_091657415@cnova.com,123456,11228800
user_automacao03112014_091657571@cnova.com,123456,11228801
user_automacao03112014_091657774@cnova.com,123456,11228802
user_automacao03112014_091657868@cnova.com,123456,11228803
user_automacao03112014_091657977@cnova.com,123456,11228804
user_automacao03112014_091658117@cnova.com,123456,11228805
user_automacao03112014_091658258@cnova.com,123456,11228806
user_automacao03112014_091658445@cnova.com,123456,11228807
user_automacao03112014_091658554@cnova.com,123456,11228809
user_automacao03112014_091658804@cnova.com,123456,11228810
user_automacao03112014_091658975@cnova.com,123456,11228811
user_automacao03112014_091659147@cnova.com,123456,11228812
user_automacao03112014_091659256@cnova.com,123456,11228813
user_automacao03112014_091659412@cnova.com,123456,11228814
user_automacao03112014_091659615@cnova.com,123456,11228815
user_automacao03112014_091659849@cnova.com,123456,11228816
user_automacao03112014_091700052@cnova.com,123456,11228817
user_automacao03112014_091700270@cnova.com,123456,11228818
user_automacao03112014_091700426@cnova.com,123456,11228819
user_automacao03112014_091700598@cnova.com,123456,11228820
user_automacao03112014_091700894@cnova.com,123456,11228822
user_automacao03112014_091701097@cnova.com,123456,11228823
user_automacao03112014_091701487@cnova.com,123456,11228824
user_automacao03112014_091701596@cnova.com,123456,11228825
user_automacao03112014_091701736@cnova.com,123456,11228826
user_automacao03112014_091702064@cnova.com,123456,11228827
user_automacao03112014_091702360@cnova.com,123456,11228828
user_automacao03112014_091702735@cnova.com,123456,11228829
user_automacao03112014_091703000@cnova.com,123456,11228830
user_automacao03112014_091703203@cnova.com,123456,11228831
user_automacao03112014_091703296@cnova.com,123456,11228832
user_automacao03112014_091703577@cnova.com,123456,11228833
user_automacao03112014_091703764@cnova.com,123456,11228834
user_automacao03112014_091703952@cnova.com,123456,11228835
user_automacao03112014_091704108@cnova.com,123456,11228836
user_automacao03112014_091704201@cnova.com,123456,11228837
user_automacao03112014_091704498@cnova.com,123456,11228838
user_automacao03112014_091704622@cnova.com,123456,11228839
user_automacao03112014_091704903@cnova.com,123456,11228840
user_automacao03112014_091705090@cnova.com,123456,11228841
user_automacao03112014_091705340@cnova.com,123456,11228842
user_automacao03112014_091705543@cnova.com,123456,11228843
user_automacao03112014_091705652@cnova.com,123456,11228844
user_automacao03112014_091705917@cnova.com,123456,11228846
user_automacao03112014_091706042@cnova.com,123456,11228847
user_automacao03112014_091706260@cnova.com,123456,11228848
user_automacao03112014_091706401@cnova.com,123456,11228849
user_automacao03112014_091706557@cnova.com,123456,11228850
user_automacao03112014_091706728@cnova.com,123456,11228851
user_automacao03112014_091706916@cnova.com,123456,11228852
user_automacao03112014_091707196@cnova.com,123456,11228853
user_automacao03112014_091707384@cnova.com,123456,11228854
user_automacao03112014_091707540@cnova.com,123456,11228855
user_automacao03112014_091707696@cnova.com,123456,11228856
user_automacao03112014_091707914@cnova.com,123456,11228857
user_automacao03112014_091708413@cnova.com,123456,11228858
user_automacao03112014_091708600@cnova.com,123456,11228859
user_automacao03112014_091708803@cnova.com,123456,11228860
user_automacao03112014_091709053@cnova.com,123456,11228861
user_automacao03112014_091709536@cnova.com,123456,11228862
user_automacao03112014_091709755@cnova.com,123456,11228863
user_automacao03112014_091710036@cnova.com,123456,11228864
user_automacao03112014_091710223@cnova.com,123456,11228865
user_automacao03112014_091710675@cnova.com,123456,11228866
user_automacao03112014_091711268@cnova.com,123456,11228867
user_automacao03112014_091711814@cnova.com,123456,11228868
user_automacao03112014_091712032@cnova.com,123456,11228869
user_automacao03112014_091712766@cnova.com,123456,11228870
user_automacao03112014_091712968@cnova.com,123456,11228871
user_automacao03112014_091713312@cnova.com,123456,11228872
user_automacao03112014_091713592@cnova.com,123456,11228873
user_automacao03112014_091713873@cnova.com,123456,11228874
user_automacao03112014_091714310@cnova.com,123456,11228875
user_automacao03112014_091714840@cnova.com,123456,11228876
user_automacao03112014_091714950@cnova.com,123456,11228877
user_automacao03112014_091715074@cnova.com,123456,11228878
user_automacao03112014_091715230@cnova.com,123456,11228879
user_automacao03112014_091715480@cnova.com,123456,11228880
user_automacao03112014_091715698@cnova.com,123456,11228881
user_automacao03112014_091715823@cnova.com,123456,11228883
user_automacao03112014_091716042@cnova.com,123456,11228884
user_automacao03112014_091716198@cnova.com,123456,11228885
user_automacao03112014_091716400@cnova.com,123456,11228886
user_automacao03112014_091716619@cnova.com,123456,11228887
user_automacao03112014_091716868@cnova.com,123456,11228888
user_automacao03112014_091717056@cnova.com,123456,11228889
user_automacao03112014_091717290@cnova.com,123456,11228891
user_automacao03112014_091717508@cnova.com,123456,11228892
user_automacao03112014_091717664@cnova.com,123456,11228893
user_automacao03112014_091717882@cnova.com,123456,11228894
user_automacao03112014_091717992@cnova.com,123456,11228895
user_automacao03112014_091718179@cnova.com,123456,11228896
user_automacao03112014_091718335@cnova.com,123456,11228897
user_automacao03112014_091718506@cnova.com,123456,11228898
user_automacao03112014_091718772@cnova.com,123456,11228899
user_automacao03112014_091718943@cnova.com,123456,11228900
user_automacao03112014_091719162@cnova.com,123456,11228901
user_automacao03112014_091719318@cnova.com,123456,11228902
user_automacao03112014_091719817@cnova.com,123456,11228903
user_automacao03112014_091720160@cnova.com,123456,11228904
user_automacao03112014_091720363@cnova.com,123456,11228905
user_automacao03112014_091720534@cnova.com,123456,11228906
user_automacao03112014_091720659@cnova.com,123456,11228907
user_automacao03112014_091720909@cnova.com,123456,11228908
user_automacao03112014_091721034@cnova.com,123456,11228909
user_automacao03112014_091721143@cnova.com,123456,11228910
user_automacao03112014_091721502@cnova.com,123456,11228911
user_automacao03112014_091721626@cnova.com,123456,11228913
user_automacao03112014_091722157@cnova.com,123456,11228914
user_automacao03112014_091722344@cnova.com,123456,11228915
user_automacao03112014_091722594@cnova.com,123456,11228916
user_automacao03112014_091722874@cnova.com,123456,11228917
user_automacao03112014_091722984@cnova.com,123456,11228918
user_automacao03112014_091723124@cnova.com,123456,11228919
user_automacao03112014_091723327@cnova.com,123456,11228920
user_automacao03112014_091723530@cnova.com,123456,11228921
user_automacao03112014_091723810@cnova.com,123456,11228922
user_automacao03112014_091723966@cnova.com,123456,11228923
user_automacao03112014_091724107@cnova.com,123456,11228924
user_automacao03112014_091724278@cnova.com,123456,11228925
user_automacao03112014_091724481@cnova.com,123456,11228926
user_automacao03112014_091724778@cnova.com,123456,11228927
user_automacao03112014_091724949@cnova.com,123456,11228928
user_automacao03112014_091725059@cnova.com,123456,11228929
user_automacao03112014_091725152@cnova.com,123456,11228930
user_automacao03112014_091725371@cnova.com,123456,11228932
user_automacao03112014_091725558@cnova.com,123456,11228933
user_automacao03112014_091725683@cnova.com,123456,11228934
user_automacao03112014_091725792@cnova.com,123456,11228935
user_automacao03112014_091725917@cnova.com,123456,11228936
user_automacao03112014_091726104@cnova.com,123456,11228937
user_automacao03112014_091726213@cnova.com,123456,11228938
user_automacao03112014_091726385@cnova.com,123456,11228939
user_automacao03112014_091726603@cnova.com,123456,11228940
user_automacao03112014_091726853@cnova.com,123456,11228942
user_automacao03112014_091727009@cnova.com,123456,11228943
user_automacao03112014_091727258@cnova.com,123456,11228944
user_automacao03112014_091727383@cnova.com,123456,11228945
user_automacao03112014_091727555@cnova.com,123456,11228946
user_automacao03112014_091727664@cnova.com,123456,11228947
user_automacao03112014_091727773@cnova.com,123456,11228948
user_automacao03112014_091727945@cnova.com,123456,11228949
user_automacao03112014_091728147@cnova.com,123456,11228950
user_automacao03112014_091728413@cnova.com,123456,11228951
user_automacao03112014_091728537@cnova.com,123456,11228952
user_automacao03112014_091728709@cnova.com,123456,11228953
user_automacao03112014_091728818@cnova.com,123456,11228954
user_automacao03112014_091729037@cnova.com,123456,11228955
user_automacao03112014_091729177@cnova.com,123456,11228956
user_automacao03112014_091729364@cnova.com,123456,11228957
user_automacao03112014_091729551@cnova.com,123456,11228958
user_automacao03112014_091729723@cnova.com,123456,11228959
user_automacao03112014_091729926@cnova.com,123456,11228960
user_automacao03112014_091730082@cnova.com,123456,11228962
user_automacao03112014_091730472@cnova.com,123456,11228963
user_automacao03112014_091730628@cnova.com,123456,11228964
user_automacao03112014_091730815@cnova.com,123456,11228965
user_automacao03112014_091731143@cnova.com,123456,11228966
user_automacao03112014_091731361@cnova.com,123456,11228967
user_automacao03112014_091731486@cnova.com,123456,11228968
user_automacao03112014_091731720@cnova.com,123456,11228969
user_automacao03112014_091731845@cnova.com,123456,11228970
user_automacao03112014_091732001@cnova.com,123456,11228971
user_automacao03112014_091732125@cnova.com,123456,11228972
user_automacao03112014_091732250@cnova.com,123456,11228973
user_automacao03112014_091732344@cnova.com,123456,11228974
user_automacao03112014_091732484@cnova.com,123456,11228975
user_automacao03112014_091732593@cnova.com,123456,11228976
user_automacao03112014_091732749@cnova.com,123456,11228977
user_automacao03112014_091732968@cnova.com,123456,11228978
user_automacao03112014_091733077@cnova.com,123456,11228979
user_automacao03112014_091733217@cnova.com,123456,11228980
user_automacao03112014_091733358@cnova.com,123456,11228981
user_automacao03112014_091733514@cnova.com,123456,11228982
user_automacao03112014_091733670@cnova.com,123456,11228983
user_automacao03112014_091733841@cnova.com,123456,11228984
user_automacao03112014_091733997@cnova.com,123456,11228985
user_automacao03112014_091734138@cnova.com,123456,11228986
user_automacao03112014_091734263@cnova.com,123456,11228987
user_automacao03112014_091734419@cnova.com,123456,11228988
user_automacao03112014_091734543@cnova.com,123456,11228989
user_automacao03112014_091734715@cnova.com,123456,11228990
user_automacao03112014_091734871@cnova.com,123456,11228991
user_automacao03112014_091734996@cnova.com,123456,11228992
user_automacao03112014_091735105@cnova.com,123456,11228993
user_automacao03112014_091735292@cnova.com,123456,11228994
user_automacao03112014_091735386@cnova.com,123456,11228995
user_automacao03112014_091735620@cnova.com,123456,11228996
user_automacao03112014_091735760@cnova.com,123456,11228997
user_automacao03112014_091735994@cnova.com,123456,11228998
user_automacao03112014_091736197@cnova.com,123456,11228999
user_automacao03112014_091736400@cnova.com,123456,11229000
user_automacao03112014_091736634@cnova.com,123456,11229001
user_automacao03112014_091736743@cnova.com,123456,11229002
user_automacao03112014_091736977@cnova.com,123456,11229003
user_automacao03112014_091737180@cnova.com,123456,11229004
user_automacao03112014_091737351@cnova.com,123456,11229005
user_automacao03112014_091737523@cnova.com,123456,11229006
user_automacao03112014_091737773@cnova.com,123456,11229007
user_automacao03112014_091737960@cnova.com,123456,11229008
user_automacao03112014_091738116@cnova.com,123456,11229010
user_automacao03112014_091738334@cnova.com,123456,11229011
user_automacao03112014_091738615@cnova.com,123456,11229012
user_automacao03112014_091738802@cnova.com,123456,11229013
user_automacao03112014_091739052@cnova.com,123456,11229014
user_automacao03112014_091739286@cnova.com,123456,11229015
user_automacao03112014_091739442@cnova.com,123456,11229016
user_automacao03112014_091739660@cnova.com,123456,11229017
user_automacao03112014_091739769@cnova.com,123456,11229018
user_automacao03112014_091739972@cnova.com,123456,11229019
user_automacao03112014_091740159@cnova.com,123456,11229020
user_automacao03112014_091740284@cnova.com,123456,11229021
user_automacao03112014_091740503@cnova.com,123456,11229022
user_automacao03112014_091740815@cnova.com,123456,11229023
user_automacao03112014_091740939@cnova.com,123456,11229024
user_automacao03112014_091741142@cnova.com,123456,11229025
user_automacao03112014_091741283@cnova.com,123456,11229026
user_automacao03112014_091741485@cnova.com,123456,11229027
user_automacao03112014_091741704@cnova.com,123456,11229028
user_automacao03112014_091741953@cnova.com,123456,11229030
user_automacao03112014_091742094@cnova.com,123456,11229031
user_automacao03112014_091742219@cnova.com,123456,11229032
user_automacao03112014_091742375@cnova.com,123456,11229033
user_automacao03112014_091742499@cnova.com,123456,11229034
user_automacao03112014_091742702@cnova.com,123456,11229035
user_automacao03112014_091743077@cnova.com,123456,11229036
user_automacao03112014_091743233@cnova.com,123456,11229037
user_automacao03112014_091743498@cnova.com,123456,11229038
user_automacao03112014_091743669@cnova.com,123456,11229039
user_automacao03112014_091743825@cnova.com,123456,11229040
user_automacao03112014_091743997@cnova.com,123456,11229042
user_automacao03112014_091744262@cnova.com,123456,11229043
user_automacao03112014_091744481@cnova.com,123456,11229044
user_automacao03112014_091744746@cnova.com,123456,11229045
user_automacao03112014_091745042@cnova.com,123456,11229046
user_automacao03112014_091745261@cnova.com,123456,11229047
user_automacao03112014_091745401@cnova.com,123456,11229048
user_automacao03112014_091745541@cnova.com,123456,11229049
user_automacao03112014_091745666@cnova.com,123456,11229050
user_automacao03112014_091745853@cnova.com,123456,11229051
user_automacao03112014_091746165@cnova.com,123456,11229052
user_automacao03112014_091746290@cnova.com,123456,11229053
user_automacao03112014_091746727@cnova.com,123456,11229054
user_automacao03112014_091746852@cnova.com,123456,11229055
user_automacao03112014_091747179@cnova.com,123456,11229056
user_automacao03112014_091747460@cnova.com,123456,11229057
user_automacao03112014_091747647@cnova.com,123456,11229058
user_automacao03112014_091747757@cnova.com,123456,11229059
user_automacao03112014_091747866@cnova.com,123456,11229060
user_automacao03112014_091748037@cnova.com,123456,11229061
user_automacao03112014_091748178@cnova.com,123456,11229062
user_automacao03112014_091748318@cnova.com,123456,11229063
user_automacao03112014_091748474@cnova.com,123456,11229064
user_automacao03112014_091748630@cnova.com,123456,11229065
user_automacao03112014_091748927@cnova.com,123456,11229066
user_automacao03112014_091749114@cnova.com,123456,11229067
user_automacao03112014_091749254@cnova.com,123456,11229068
user_automacao03112014_091749363@cnova.com,123456,11229069
user_automacao03112014_091749488@cnova.com,123456,11229070
user_automacao03112014_091749613@cnova.com,123456,11229071
user_automacao03112014_091749800@cnova.com,123456,11229072
user_automacao03112014_091750081@cnova.com,123456,11229073
user_automacao03112014_091750237@cnova.com,123456,11229074
user_automacao03112014_091750440@cnova.com,123456,11229075
user_automacao03112014_091750580@cnova.com,123456,11229076
user_automacao03112014_091750721@cnova.com,123456,11229077
user_automacao03112014_091750830@cnova.com,123456,11229078
user_automacao03112014_091751157@cnova.com,123456,11229079
user_automacao03112014_091751282@cnova.com,123456,11229080
user_automacao03112014_091751391@cnova.com,123456,11229081
user_automacao03112014_091751547@cnova.com,123456,11229082
user_automacao03112014_091751688@cnova.com,123456,11229083
user_automacao03112014_091751828@cnova.com,123456,11229084
user_automacao03112014_091751984@cnova.com,123456,11229085
user_automacao03112014_091752125@cnova.com,123456,11229086
user_automacao03112014_091752343@cnova.com,123456,11229087
user_automacao03112014_091752515@cnova.com,123456,11229088
user_automacao03112014_091752655@cnova.com,123456,11229089
