user_automacao03112014_094104040@cnova.com,123456,11233889
user_automacao03112014_094104165@cnova.com,123456,11233890
user_automacao03112014_094104289@cnova.com,123456,11233891
user_automacao03112014_094104430@cnova.com,123456,11233892
user_automacao03112014_094104570@cnova.com,123456,11233893
user_automacao03112014_094104711@cnova.com,123456,11233894
user_automacao03112014_094104867@cnova.com,123456,11233895
user_automacao03112014_094105007@cnova.com,123456,11233896
user_automacao03112014_094105163@cnova.com,123456,11233897
user_automacao03112014_094105366@cnova.com,123456,11233898
user_automacao03112014_094105459@cnova.com,123456,11233899
user_automacao03112014_094105584@cnova.com,123456,11233900
user_automacao03112014_094105756@cnova.com,123456,11233901
user_automacao03112014_094106037@cnova.com,123456,11233902
user_automacao03112014_094106161@cnova.com,123456,11233903
user_automacao03112014_094106317@cnova.com,123456,11233904
user_automacao03112014_094106473@cnova.com,123456,11233905
user_automacao03112014_094106567@cnova.com,123456,11233906
user_automacao03112014_094106707@cnova.com,123456,11233907
user_automacao03112014_094106895@cnova.com,123456,11233908
user_automacao03112014_094107019@cnova.com,123456,11233909
user_automacao03112014_094107238@cnova.com,123456,11233910
user_automacao03112014_094107363@cnova.com,123456,11233911
user_automacao03112014_094107472@cnova.com,123456,11233912
user_automacao03112014_094107659@cnova.com,123456,11233913
user_automacao03112014_094107815@cnova.com,123456,11233914
user_automacao03112014_094107987@cnova.com,123456,11233915
user_automacao03112014_094108096@cnova.com,123456,11233916
user_automacao03112014_094108252@cnova.com,123456,11233917
user_automacao03112014_094108345@cnova.com,123456,11233918
user_automacao03112014_094108533@cnova.com,123456,11233919
user_automacao03112014_094108704@cnova.com,123456,11233920
user_automacao03112014_094108860@cnova.com,123456,11233921
user_automacao03112014_094108985@cnova.com,123456,11233922
user_automacao03112014_094109094@cnova.com,123456,11233923
user_automacao03112014_094109235@cnova.com,123456,11233924
user_automacao03112014_094109391@cnova.com,123456,11233925
user_automacao03112014_094109578@cnova.com,123456,11233926
user_automacao03112014_094109765@cnova.com,123456,11233927
user_automacao03112014_094109905@cnova.com,123456,11233928
user_automacao03112014_094110061@cnova.com,123456,11233929
user_automacao03112014_094110202@cnova.com,123456,11233930
user_automacao03112014_094110342@cnova.com,123456,11233931
user_automacao03112014_094110451@cnova.com,123456,11233932
user_automacao03112014_094110561@cnova.com,123456,11233933
user_automacao03112014_094110732@cnova.com,123456,11233934
user_automacao03112014_094110841@cnova.com,123456,11233935
user_automacao03112014_094110966@cnova.com,123456,11233936
user_automacao03112014_094111107@cnova.com,123456,11233937
user_automacao03112014_094111231@cnova.com,123456,11233938
user_automacao03112014_094111341@cnova.com,123456,11233939
user_automacao03112014_094111528@cnova.com,123456,11233940
user_automacao03112014_094111715@cnova.com,123456,11233941
user_automacao03112014_094111855@cnova.com,123456,11233942
user_automacao03112014_094112043@cnova.com,123456,11233943
user_automacao03112014_094112261@cnova.com,123456,11233944
user_automacao03112014_094112495@cnova.com,123456,11233945
user_automacao03112014_094112651@cnova.com,123456,11233946
user_automacao03112014_094112823@cnova.com,123456,11233947
user_automacao03112014_094112963@cnova.com,123456,11233948
user_automacao03112014_094113072@cnova.com,123456,11233949
user_automacao03112014_094113228@cnova.com,123456,11233950
user_automacao03112014_094113369@cnova.com,123456,11233951
user_automacao03112014_094113493@cnova.com,123456,11233952
user_automacao03112014_094113696@cnova.com,123456,11233953
user_automacao03112014_094113821@cnova.com,123456,11233954
user_automacao03112014_094113961@cnova.com,123456,11233955
user_automacao03112014_094114164@cnova.com,123456,11233956
user_automacao03112014_094114305@cnova.com,123456,11233957
user_automacao03112014_094114445@cnova.com,123456,11233958
user_automacao03112014_094114585@cnova.com,123456,11233959
user_automacao03112014_094114695@cnova.com,123456,11233960
user_automacao03112014_094114851@cnova.com,123456,11233961
user_automacao03112014_094114975@cnova.com,123456,11233962
user_automacao03112014_094115131@cnova.com,123456,11233963
user_automacao03112014_094115256@cnova.com,123456,11233964
user_automacao03112014_094115521@cnova.com,123456,11233965
user_automacao03112014_094115646@cnova.com,123456,11233966
user_automacao03112014_094115740@cnova.com,123456,11233967
user_automacao03112014_094115911@cnova.com,123456,11233968
user_automacao03112014_094116083@cnova.com,123456,11233969
user_automacao03112014_094116286@cnova.com,123456,11233970
user_automacao03112014_094116395@cnova.com,123456,11233971
user_automacao03112014_094116520@cnova.com,123456,11233972
user_automacao03112014_094116645@cnova.com,123456,11233973
user_automacao03112014_094116769@cnova.com,123456,11233974
user_automacao03112014_094116957@cnova.com,123456,11233975
user_automacao03112014_094117113@cnova.com,123456,11233976
user_automacao03112014_094117347@cnova.com,123456,11233977
user_automacao03112014_094117456@cnova.com,123456,11233978
user_automacao03112014_094117627@cnova.com,123456,11233979
user_automacao03112014_094117768@cnova.com,123456,11233980
user_automacao03112014_094117893@cnova.com,123456,11233981
user_automacao03112014_094118033@cnova.com,123456,11233982
user_automacao03112014_094118173@cnova.com,123456,11233983
user_automacao03112014_094118345@cnova.com,123456,11233984
user_automacao03112014_094118485@cnova.com,123456,11233985
user_automacao03112014_094119156@cnova.com,123456,11233986
user_automacao03112014_094119312@cnova.com,123456,11233987
user_automacao03112014_094119593@cnova.com,123456,11233988
user_automacao03112014_094119733@cnova.com,123456,11233989
user_automacao03112014_094119843@cnova.com,123456,11233990
user_automacao03112014_094119999@cnova.com,123456,11233991
user_automacao03112014_094120264@cnova.com,123456,11233992
user_automacao03112014_094120638@cnova.com,123456,11233993
user_automacao03112014_094120732@cnova.com,123456,11233994
user_automacao03112014_094120935@cnova.com,123456,11233995
user_automacao03112014_094121075@cnova.com,123456,11233996
user_automacao03112014_094121216@cnova.com,123456,11233997
user_automacao03112014_094121372@cnova.com,123456,11233998
user_automacao03112014_094121465@cnova.com,123456,11233999
user_automacao03112014_094121606@cnova.com,123456,11234000
user_automacao03112014_094121730@cnova.com,123456,11234001
user_automacao03112014_094121871@cnova.com,123456,11234002
user_automacao03112014_094121996@cnova.com,123456,11234004
user_automacao03112014_094122120@cnova.com,123456,11234005
user_automacao03112014_094122276@cnova.com,123456,11234006
user_automacao03112014_094122386@cnova.com,123456,11234008
user_automacao03112014_094122588@cnova.com,123456,11234009
user_automacao03112014_094122776@cnova.com,123456,11234010
user_automacao03112014_094122900@cnova.com,123456,11234011
user_automacao03112014_094123072@cnova.com,123456,11234012
user_automacao03112014_094123228@cnova.com,123456,11234013
user_automacao03112014_094123337@cnova.com,123456,11234014
user_automacao03112014_094123431@cnova.com,123456,11234015
user_automacao03112014_094123680@cnova.com,123456,11234016
user_automacao03112014_094123821@cnova.com,123456,11234017
user_automacao03112014_094123992@cnova.com,123456,11234018
user_automacao03112014_094124148@cnova.com,123456,11234019
user_automacao03112014_094124336@cnova.com,123456,11234020
user_automacao03112014_094124460@cnova.com,123456,11234021
user_automacao03112014_094124570@cnova.com,123456,11234022
user_automacao03112014_094124679@cnova.com,123456,11234023
user_automacao03112014_094124866@cnova.com,123456,11234024
user_automacao03112014_094124991@cnova.com,123456,11234025
user_automacao03112014_094125303@cnova.com,123456,11234026
user_automacao03112014_094125506@cnova.com,123456,11234027
user_automacao03112014_094125599@cnova.com,123456,11234028
user_automacao03112014_094125724@cnova.com,123456,11234029
user_automacao03112014_094125880@cnova.com,123456,11234030
user_automacao03112014_094125989@cnova.com,123456,11234031
user_automacao03112014_094126083@cnova.com,123456,11234032
user_automacao03112014_094126192@cnova.com,123456,11234033
user_automacao03112014_094126332@cnova.com,123456,11234034
user_automacao03112014_094126488@cnova.com,123456,11234035
user_automacao03112014_094126644@cnova.com,123456,11234036
user_automacao03112014_094126800@cnova.com,123456,11234037
user_automacao03112014_094127097@cnova.com,123456,11234038
user_automacao03112014_094127222@cnova.com,123456,11234039
user_automacao03112014_094127362@cnova.com,123456,11234040
user_automacao03112014_094127471@cnova.com,123456,11234041
user_automacao03112014_094127674@cnova.com,123456,11234042
user_automacao03112014_094127939@cnova.com,123456,11234043
user_automacao03112014_094128158@cnova.com,123456,11234044
user_automacao03112014_094128314@cnova.com,123456,11234045
user_automacao03112014_094128438@cnova.com,123456,11234046
user_automacao03112014_094128548@cnova.com,123456,11234047
user_automacao03112014_094128704@cnova.com,123456,11234048
user_automacao03112014_094129016@cnova.com,123456,11234049
user_automacao03112014_094129156@cnova.com,123456,11234050
user_automacao03112014_094129281@cnova.com,123456,11234051
user_automacao03112014_094129406@cnova.com,123456,11234052
user_automacao03112014_094129515@cnova.com,123456,11234053
user_automacao03112014_094129624@cnova.com,123456,11234055
user_automacao03112014_094129749@cnova.com,123456,11234056
user_automacao03112014_094129858@cnova.com,123456,11234057
user_automacao03112014_094129983@cnova.com,123456,11234058
user_automacao03112014_094130076@cnova.com,123456,11234059
user_automacao03112014_094130170@cnova.com,123456,11234060
user_automacao03112014_094130264@cnova.com,123456,11234061
user_automacao03112014_094130420@cnova.com,123456,11234062
user_automacao03112014_094130529@cnova.com,123456,11234063
user_automacao03112014_094130654@cnova.com,123456,11234064
user_automacao03112014_094130747@cnova.com,123456,11234065
user_automacao03112014_094130856@cnova.com,123456,11234066
user_automacao03112014_094130997@cnova.com,123456,11234067
user_automacao03112014_094131090@cnova.com,123456,11234068
user_automacao03112014_094131215@cnova.com,123456,11234069
user_automacao03112014_094131356@cnova.com,123456,11234070
user_automacao03112014_094131512@cnova.com,123456,11234071
user_automacao03112014_094131605@cnova.com,123456,11234072
user_automacao03112014_094131761@cnova.com,123456,11234073
user_automacao03112014_094131855@cnova.com,123456,11234074
user_automacao03112014_094131948@cnova.com,123456,11234075
user_automacao03112014_094132073@cnova.com,123456,11234076
user_automacao03112014_094132167@cnova.com,123456,11234077
user_automacao03112014_094132526@cnova.com,123456,11234078
user_automacao03112014_094132619@cnova.com,123456,11234079
user_automacao03112014_094132713@cnova.com,123456,11234080
user_automacao03112014_094132822@cnova.com,123456,11234081
user_automacao03112014_094132978@cnova.com,123456,11234082
user_automacao03112014_094133134@cnova.com,123456,11234083
user_automacao03112014_094133337@cnova.com,123456,11234085
user_automacao03112014_094133430@cnova.com,123456,11234086
user_automacao03112014_094133602@cnova.com,123456,11234087
user_automacao03112014_094133758@cnova.com,123456,11234088
user_automacao03112014_094133930@cnova.com,123456,11234089
user_automacao03112014_094134039@cnova.com,123456,11234090
user_automacao03112014_094134148@cnova.com,123456,11234091
user_automacao03112014_094134242@cnova.com,123456,11234092
user_automacao03112014_094134366@cnova.com,123456,11234093
user_automacao03112014_094134694@cnova.com,123456,11234094
user_automacao03112014_094134850@cnova.com,123456,11234095
user_automacao03112014_094135100@cnova.com,123456,11234096
user_automacao03112014_094135209@cnova.com,123456,11234097
user_automacao03112014_094135334@cnova.com,123456,11234098
user_automacao03112014_094135427@cnova.com,123456,11234099
user_automacao03112014_094135614@cnova.com,123456,11234100
user_automacao03112014_094135755@cnova.com,123456,11234101
user_automacao03112014_094135864@cnova.com,123456,11234102
user_automacao03112014_094136036@cnova.com,123456,11234103
user_automacao03112014_094136145@cnova.com,123456,11234104
user_automacao03112014_094136270@cnova.com,123456,11234105
user_automacao03112014_094136426@cnova.com,123456,11234106
user_automacao03112014_094136550@cnova.com,123456,11234107
user_automacao03112014_094136675@cnova.com,123456,11234108
user_automacao03112014_094136800@cnova.com,123456,11234109
user_automacao03112014_094136925@cnova.com,123456,11234110
user_automacao03112014_094137128@cnova.com,123456,11234111
user_automacao03112014_094137346@cnova.com,123456,11234112
user_automacao03112014_094137471@cnova.com,123456,11234113
user_automacao03112014_094137736@cnova.com,123456,11234114
user_automacao03112014_094137892@cnova.com,123456,11234115
user_automacao03112014_094138032@cnova.com,123456,11234116
user_automacao03112014_094138313@cnova.com,123456,11234117
user_automacao03112014_094138422@cnova.com,123456,11234118
user_automacao03112014_094138547@cnova.com,123456,11234119
user_automacao03112014_094138719@cnova.com,123456,11234120
user_automacao03112014_094138875@cnova.com,123456,11234121
user_automacao03112014_094138984@cnova.com,123456,11234122
user_automacao03112014_094139234@cnova.com,123456,11234123
user_automacao03112014_094139561@cnova.com,123456,11234124
user_automacao03112014_094139748@cnova.com,123456,11234125
user_automacao03112014_094139858@cnova.com,123456,11234126
user_automacao03112014_094140123@cnova.com,123456,11234127
user_automacao03112014_094140232@cnova.com,123456,11234128
user_automacao03112014_094140388@cnova.com,123456,11234129
user_automacao03112014_094140528@cnova.com,123456,11234130
user_automacao03112014_094140638@cnova.com,123456,11234131
user_automacao03112014_094140747@cnova.com,123456,11234132
user_automacao03112014_094140918@cnova.com,123456,11234133
user_automacao03112014_094141043@cnova.com,123456,11234134
user_automacao03112014_094141230@cnova.com,123456,11234135
user_automacao03112014_094141340@cnova.com,123456,11234136
user_automacao03112014_094141480@cnova.com,123456,11234137
user_automacao03112014_094141605@cnova.com,123456,11234138
user_automacao03112014_094141730@cnova.com,123456,11234139
user_automacao03112014_094141901@cnova.com,123456,11234140
user_automacao03112014_094142026@cnova.com,123456,11234141
user_automacao03112014_094142166@cnova.com,123456,11234142
user_automacao03112014_094142260@cnova.com,123456,11234143
user_automacao03112014_094142385@cnova.com,123456,11234144
user_automacao03112014_094142478@cnova.com,123456,11234145
user_automacao03112014_094142588@cnova.com,123456,11234146
user_automacao03112014_094142759@cnova.com,123456,11234147
user_automacao03112014_094142915@cnova.com,123456,11234149
user_automacao03112014_094143040@cnova.com,123456,11234150
user_automacao03112014_094143243@cnova.com,123456,11234151
user_automacao03112014_094143383@cnova.com,123456,11234152
user_automacao03112014_094143524@cnova.com,123456,11234153
user_automacao03112014_094143633@cnova.com,123456,11234154
user_automacao03112014_094143726@cnova.com,123456,11234155
user_automacao03112014_094143898@cnova.com,123456,11234156
user_automacao03112014_094144038@cnova.com,123456,11234157
user_automacao03112014_094144194@cnova.com,123456,11234158
user_automacao03112014_094144335@cnova.com,123456,11234159
user_automacao03112014_094144428@cnova.com,123456,11234160
user_automacao03112014_094144600@cnova.com,123456,11234161
user_automacao03112014_094144803@cnova.com,123456,11234162
user_automacao03112014_094144943@cnova.com,123456,11234163
user_automacao03112014_094145084@cnova.com,123456,11234164
user_automacao03112014_094145193@cnova.com,123456,11234165
user_automacao03112014_094145302@cnova.com,123456,11234166
user_automacao03112014_094145442@cnova.com,123456,11234167
user_automacao03112014_094145583@cnova.com,123456,11234168
user_automacao03112014_094145723@cnova.com,123456,11234169
user_automacao03112014_094145879@cnova.com,123456,11234170
user_automacao03112014_094145973@cnova.com,123456,11234171
user_automacao03112014_094146113@cnova.com,123456,11234172
user_automacao03112014_094146347@cnova.com,123456,11234173
user_automacao03112014_094146456@cnova.com,123456,11234174
user_automacao03112014_094146597@cnova.com,123456,11234175
user_automacao03112014_094146690@cnova.com,123456,11234176
user_automacao03112014_094146924@cnova.com,123456,11234177
user_automacao03112014_094147096@cnova.com,123456,11234178
user_automacao03112014_094147283@cnova.com,123456,11234179
user_automacao03112014_094147424@cnova.com,123456,11234180
user_automacao03112014_094147548@cnova.com,123456,11234181
user_automacao03112014_094147673@cnova.com,123456,11234182
user_automacao03112014_094147829@cnova.com,123456,11234183
user_automacao03112014_094147938@cnova.com,123456,11234185
user_automacao03112014_094148094@cnova.com,123456,11234186
user_automacao03112014_094148250@cnova.com,123456,11234187
user_automacao03112014_094148391@cnova.com,123456,11234188
user_automacao03112014_094148578@cnova.com,123456,11234189
user_automacao03112014_094148687@cnova.com,123456,11234190
user_automacao03112014_094148859@cnova.com,123456,11234191
user_automacao03112014_094148999@cnova.com,123456,11234192
user_automacao03112014_094149093@cnova.com,123456,11234193
user_automacao03112014_094149280@cnova.com,123456,11234194
user_automacao03112014_094149405@cnova.com,123456,11234195
user_automacao03112014_094149530@cnova.com,123456,11234196
user_automacao03112014_094149639@cnova.com,123456,11234197
user_automacao03112014_094149795@cnova.com,123456,11234199
user_automacao03112014_094149951@cnova.com,123456,11234200
user_automacao03112014_094150122@cnova.com,123456,11234201
user_automacao03112014_094150216@cnova.com,123456,11234202
user_automacao03112014_094150310@cnova.com,123456,11234203
user_automacao03112014_094150466@cnova.com,123456,11234204
user_automacao03112014_094150575@cnova.com,123456,11234205
user_automacao03112014_094150700@cnova.com,123456,11234206
user_automacao03112014_094151090@cnova.com,123456,11234207
user_automacao03112014_094151246@cnova.com,123456,11234208
user_automacao03112014_094151355@cnova.com,123456,11234209
user_automacao03112014_094151495@cnova.com,123456,11234210
user_automacao03112014_094151589@cnova.com,123456,11234211
user_automacao03112014_094151760@cnova.com,123456,11234212
user_automacao03112014_094151932@cnova.com,123456,11234213
user_automacao03112014_094152104@cnova.com,123456,11234214
user_automacao03112014_094152275@cnova.com,123456,11234215
user_automacao03112014_094152431@cnova.com,123456,11234216
user_automacao03112014_094152603@cnova.com,123456,11234218
user_automacao03112014_094152712@cnova.com,123456,11234219
user_automacao03112014_094152853@cnova.com,123456,11234220
user_automacao03112014_094153009@cnova.com,123456,11234221
user_automacao03112014_094153133@cnova.com,123456,11234222
user_automacao03112014_094153321@cnova.com,123456,11234223
user_automacao03112014_094153539@cnova.com,123456,11234224
user_automacao03112014_094153898@cnova.com,123456,11234225
user_automacao03112014_094154007@cnova.com,123456,11234226
user_automacao03112014_094154132@cnova.com,123456,11234227
user_automacao03112014_094154366@cnova.com,123456,11234228
user_automacao03112014_094154522@cnova.com,123456,11234230
user_automacao03112014_094154662@cnova.com,123456,11234231
user_automacao03112014_094154771@cnova.com,123456,11234232
user_automacao03112014_094154896@cnova.com,123456,11234233
user_automacao03112014_094155021@cnova.com,123456,11234234
user_automacao03112014_094155161@cnova.com,123456,11234235
user_automacao03112014_094155364@cnova.com,123456,11234236
user_automacao03112014_094155551@cnova.com,123456,11234237
user_automacao03112014_094155692@cnova.com,123456,11234238
user_automacao03112014_094155801@cnova.com,123456,11234239
user_automacao03112014_094155941@cnova.com,123456,11234240
user_automacao03112014_094156129@cnova.com,123456,11234241
user_automacao03112014_094156269@cnova.com,123456,11234242
user_automacao03112014_094156441@cnova.com,123456,11234243
user_automacao03112014_094156612@cnova.com,123456,11234244
user_automacao03112014_094156799@cnova.com,123456,11234245
user_automacao03112014_094157002@cnova.com,123456,11234246
user_automacao03112014_094157158@cnova.com,123456,11234247
user_automacao03112014_094157314@cnova.com,123456,11234248
user_automacao03112014_094157439@cnova.com,123456,11234249
user_automacao03112014_094157595@cnova.com,123456,11234250
user_automacao03112014_094157689@cnova.com,123456,11234251
user_automacao03112014_094157860@cnova.com,123456,11234252
user_automacao03112014_094157969@cnova.com,123456,11234253
user_automacao03112014_094158110@cnova.com,123456,11234254
user_automacao03112014_094158219@cnova.com,123456,11234255
user_automacao03112014_094158453@cnova.com,123456,11234256
user_automacao03112014_094158640@cnova.com,123456,11234257
user_automacao03112014_094158781@cnova.com,123456,11234258
user_automacao03112014_094158937@cnova.com,123456,11234259
user_automacao03112014_094159046@cnova.com,123456,11234260
user_automacao03112014_094159295@cnova.com,123456,11234261
user_automacao03112014_094159670@cnova.com,123456,11234262
user_automacao03112014_094159904@cnova.com,123456,11234263
user_automacao03112014_094200263@cnova.com,123456,11234264
user_automacao03112014_094200497@cnova.com,123456,11234265
user_automacao03112014_094200731@cnova.com,123456,11234266
user_automacao03112014_094200933@cnova.com,123456,11234267
user_automacao03112014_094201089@cnova.com,123456,11234268
user_automacao03112014_094201230@cnova.com,123456,11234269
user_automacao03112014_094201370@cnova.com,123456,11234270
user_automacao03112014_094201526@cnova.com,123456,11234271
user_automacao03112014_094201745@cnova.com,123456,11234272
user_automacao03112014_094201932@cnova.com,123456,11234273
user_automacao03112014_094202041@cnova.com,123456,11234274
user_automacao03112014_094202181@cnova.com,123456,11234275
user_automacao03112014_094202353@cnova.com,123456,11234276
user_automacao03112014_094202525@cnova.com,123456,11234277
user_automacao03112014_094202696@cnova.com,123456,11234278
user_automacao03112014_094202837@cnova.com,123456,11234279
user_automacao03112014_094202977@cnova.com,123456,11234280
user_automacao03112014_094203180@cnova.com,123456,11234281
user_automacao03112014_094203289@cnova.com,123456,11234282
user_automacao03112014_094203367@cnova.com,123456,11234283
user_automacao03112014_094203507@cnova.com,123456,11234284
user_automacao03112014_094203632@cnova.com,123456,11234285
user_automacao03112014_094203741@cnova.com,123456,11234286
user_automacao03112014_094203866@cnova.com,123456,11234287
user_automacao03112014_094204022@cnova.com,123456,11234288
user_automacao03112014_094204256@cnova.com,123456,11234289
user_automacao03112014_094204428@cnova.com,123456,11234290
user_automacao03112014_094204568@cnova.com,123456,11234291
user_automacao03112014_094204677@cnova.com,123456,11234292
user_automacao03112014_094204802@cnova.com,123456,11234294
user_automacao03112014_094205052@cnova.com,123456,11234295
user_automacao03112014_094205255@cnova.com,123456,11234296
user_automacao03112014_094205379@cnova.com,123456,11234297
user_automacao03112014_094205598@cnova.com,123456,11234298
user_automacao03112014_094205691@cnova.com,123456,11234299
user_automacao03112014_094205832@cnova.com,123456,11234300
user_automacao03112014_094206050@cnova.com,123456,11234301
user_automacao03112014_094206175@cnova.com,123456,11234302
user_automacao03112014_094206269@cnova.com,123456,11234303
user_automacao03112014_094206393@cnova.com,123456,11234304
user_automacao03112014_094206503@cnova.com,123456,11234305
user_automacao03112014_094206627@cnova.com,123456,11234306
user_automacao03112014_094206815@cnova.com,123456,11234307
user_automacao03112014_094206924@cnova.com,123456,11234308
user_automacao03112014_094207080@cnova.com,123456,11234309
user_automacao03112014_094207314@cnova.com,123456,11234310
user_automacao03112014_094207423@cnova.com,123456,11234311
user_automacao03112014_094207563@cnova.com,123456,11234312
user_automacao03112014_094207688@cnova.com,123456,11234313
user_automacao03112014_094207860@cnova.com,123456,11234314
user_automacao03112014_094207969@cnova.com,123456,11234315
user_automacao03112014_094208094@cnova.com,123456,11234316
user_automacao03112014_094208421@cnova.com,123456,11234317
user_automacao03112014_094208531@cnova.com,123456,11234318
user_automacao03112014_094208687@cnova.com,123456,11234319
user_automacao03112014_094208858@cnova.com,123456,11234320
user_automacao03112014_094208967@cnova.com,123456,11234321
user_automacao03112014_094209139@cnova.com,123456,11234322
user_automacao03112014_094209311@cnova.com,123456,11234323
user_automacao03112014_094209482@cnova.com,123456,11234324
user_automacao03112014_094209685@cnova.com,123456,11234325
user_automacao03112014_094209825@cnova.com,123456,11234326
user_automacao03112014_094209981@cnova.com,123456,11234327
user_automacao03112014_094210106@cnova.com,123456,11234328
user_automacao03112014_094210278@cnova.com,123456,11234329
user_automacao03112014_094210418@cnova.com,123456,11234330
user_automacao03112014_094210574@cnova.com,123456,11234331
user_automacao03112014_094210715@cnova.com,123456,11234332
user_automacao03112014_094210824@cnova.com,123456,11234333
user_automacao03112014_094210949@cnova.com,123456,11234334
user_automacao03112014_094211136@cnova.com,123456,11234335
user_automacao03112014_094211276@cnova.com,123456,11234336
user_automacao03112014_094211417@cnova.com,123456,11234337
user_automacao03112014_094211682@cnova.com,123456,11234338
user_automacao03112014_094212025@cnova.com,123456,11234339
user_automacao03112014_094212306@cnova.com,123456,11234340
user_automacao03112014_094212462@cnova.com,123456,11234341
user_automacao03112014_094212711@cnova.com,123456,11234342
user_automacao03112014_094212992@cnova.com,123456,11234343
user_automacao03112014_094213273@cnova.com,123456,11234344
user_automacao03112014_094213554@cnova.com,123456,11234345
user_automacao03112014_094213803@cnova.com,123456,11234346
user_automacao03112014_094214037@cnova.com,123456,11234347
user_automacao03112014_094214178@cnova.com,123456,11234348
user_automacao03112014_094214287@cnova.com,123456,11234349
user_automacao03112014_094214412@cnova.com,123456,11234350
user_automacao03112014_094214661@cnova.com,123456,11234351
user_automacao03112014_094214786@cnova.com,123456,11234352
user_automacao03112014_094214880@cnova.com,123456,11234353
user_automacao03112014_094215161@cnova.com,123456,11234354
user_automacao03112014_094215363@cnova.com,123456,11234355
user_automacao03112014_094215488@cnova.com,123456,11234356
user_automacao03112014_094215660@cnova.com,123456,11234357
user_automacao03112014_094215785@cnova.com,123456,11234358
user_automacao03112014_094215894@cnova.com,123456,11234359
user_automacao03112014_094216003@cnova.com,123456,11234360
