user_automacao03112014_092611293@cnova.com,123456,11231222
user_automacao03112014_092611386@cnova.com,123456,11231223
user_automacao03112014_092611511@cnova.com,123456,11231224
user_automacao03112014_092611808@cnova.com,123456,11231226
user_automacao03112014_092611995@cnova.com,123456,11231227
user_automacao03112014_092612166@cnova.com,123456,11231228
user_automacao03112014_092612432@cnova.com,123456,11231229
user_automacao03112014_092612697@cnova.com,123456,11231230
user_automacao03112014_092613243@cnova.com,123456,11231231
user_automacao03112014_092613539@cnova.com,123456,11231232
user_automacao03112014_092613633@cnova.com,123456,11231233
user_automacao03112014_092613742@cnova.com,123456,11231234
user_automacao03112014_092613898@cnova.com,123456,11231235
user_automacao03112014_092614023@cnova.com,123456,11231236
user_automacao03112014_092614163@cnova.com,123456,11231237
user_automacao03112014_092614272@cnova.com,123456,11231238
user_automacao03112014_092614397@cnova.com,123456,11231239
user_automacao03112014_092614631@cnova.com,123456,11231240
user_automacao03112014_092614865@cnova.com,123456,11231241
user_automacao03112014_092615006@cnova.com,123456,11231242
user_automacao03112014_092615302@cnova.com,123456,11231243
user_automacao03112014_092615552@cnova.com,123456,11231244
user_automacao03112014_092615723@cnova.com,123456,11231245
user_automacao03112014_092615895@cnova.com,123456,11231246
user_automacao03112014_092616316@cnova.com,123456,11231247
user_automacao03112014_092616441@cnova.com,123456,11231248
user_automacao03112014_092616597@cnova.com,123456,11231249
user_automacao03112014_092616675@cnova.com,123456,11231251
user_automacao03112014_092616893@cnova.com,123456,11231252
user_automacao03112014_092617190@cnova.com,123456,11231253
user_automacao03112014_092617299@cnova.com,123456,11231254
user_automacao03112014_092617517@cnova.com,123456,11231255
user_automacao03112014_092617658@cnova.com,123456,11231256
user_automacao03112014_092617845@cnova.com,123456,11231257
user_automacao03112014_092618188@cnova.com,123456,11231258
user_automacao03112014_092618313@cnova.com,123456,11231259
user_automacao03112014_092618516@cnova.com,123456,11231260
user_automacao03112014_092618672@cnova.com,123456,11231261
user_automacao03112014_092619031@cnova.com,123456,11231262
user_automacao03112014_092619343@cnova.com,123456,11231263
user_automacao03112014_092619717@cnova.com,123456,11231264
user_automacao03112014_092620154@cnova.com,123456,11231265
user_automacao03112014_092620247@cnova.com,123456,11231266
user_automacao03112014_092620544@cnova.com,123456,11231267
user_automacao03112014_092620669@cnova.com,123456,11231268
user_automacao03112014_092621012@cnova.com,123456,11231269
user_automacao03112014_092621121@cnova.com,123456,11231270
user_automacao03112014_092621230@cnova.com,123456,11231272
user_automacao03112014_092621386@cnova.com,123456,11231273
user_automacao03112014_092621527@cnova.com,123456,11231274
user_automacao03112014_092621620@cnova.com,123456,11231275
user_automacao03112014_092621714@cnova.com,123456,11231276
user_automacao03112014_092622073@cnova.com,123456,11231277
user_automacao03112014_092622338@cnova.com,123456,11231278
user_automacao03112014_092622946@cnova.com,123456,11231279
user_automacao03112014_092624101@cnova.com,123456,11231280
user_automacao03112014_092625286@cnova.com,123456,11231281
user_automacao03112014_092625848@cnova.com,123456,11231283
user_automacao03112014_092626207@cnova.com,123456,11231284
user_automacao03112014_092626519@cnova.com,123456,11231285
user_automacao03112014_092626924@cnova.com,123456,11231286
user_automacao03112014_092627189@cnova.com,123456,11231287
user_automacao03112014_092627985@cnova.com,123456,11231288
user_automacao03112014_092628172@cnova.com,123456,11231289
user_automacao03112014_092628406@cnova.com,123456,11231290
user_automacao03112014_092629046@cnova.com,123456,11231291
user_automacao03112014_092629217@cnova.com,123456,11231292
user_automacao03112014_092629436@cnova.com,123456,11231293
user_automacao03112014_092629763@cnova.com,123456,11231295
user_automacao03112014_092629873@cnova.com,123456,11231296
user_automacao03112014_092630029@cnova.com,123456,11231297
user_automacao03112014_092630590@cnova.com,123456,11231299
user_automacao03112014_092631011@cnova.com,123456,11231300
user_automacao03112014_092631339@cnova.com,123456,11231301
user_automacao03112014_092631791@cnova.com,123456,11231302
user_automacao03112014_092632025@cnova.com,123456,11231303
user_automacao03112014_092632119@cnova.com,123456,11231304
user_automacao03112014_092632337@cnova.com,123456,11231305
user_automacao03112014_092632571@cnova.com,123456,11231306
user_automacao03112014_092632759@cnova.com,123456,11231307
user_automacao03112014_092633008@cnova.com,123456,11231308
user_automacao03112014_092633211@cnova.com,123456,11231309
user_automacao03112014_092633336@cnova.com,123456,11231310
user_automacao03112014_092633429@cnova.com,123456,11231311
user_automacao03112014_092633617@cnova.com,123456,11231312
user_automacao03112014_092633788@cnova.com,123456,11231313
user_automacao03112014_092634069@cnova.com,123456,11231314
user_automacao03112014_092634459@cnova.com,123456,11231315
user_automacao03112014_092634771@cnova.com,123456,11231316
user_automacao03112014_092634927@cnova.com,123456,11231318
user_automacao03112014_092635301@cnova.com,123456,11231319
user_automacao03112014_092635535@cnova.com,123456,11231320
user_automacao03112014_092635707@cnova.com,123456,11231321
user_automacao03112014_092635894@cnova.com,123456,11231323
user_automacao03112014_092636035@cnova.com,123456,11231324
user_automacao03112014_092636237@cnova.com,123456,11231325
user_automacao03112014_092636393@cnova.com,123456,11231326
user_automacao03112014_092636596@cnova.com,123456,11231327
user_automacao03112014_092636690@cnova.com,123456,11231328
user_automacao03112014_092636799@cnova.com,123456,11231329
user_automacao03112014_092636986@cnova.com,123456,11231330
user_automacao03112014_092637173@cnova.com,123456,11231331
user_automacao03112014_092637392@cnova.com,123456,11231332
user_automacao03112014_092637517@cnova.com,123456,11231333
user_automacao03112014_092637688@cnova.com,123456,11231334
user_automacao03112014_092637829@cnova.com,123456,11231335
user_automacao03112014_092637938@cnova.com,123456,11231336
user_automacao03112014_092638094@cnova.com,123456,11231338
user_automacao03112014_092638577@cnova.com,123456,11231339
user_automacao03112014_092638702@cnova.com,123456,11231340
user_automacao03112014_092638889@cnova.com,123456,11231341
user_automacao03112014_092639092@cnova.com,123456,11231342
user_automacao03112014_092639233@cnova.com,123456,11231343
user_automacao03112014_092639404@cnova.com,123456,11231344
user_automacao03112014_092639623@cnova.com,123456,11231345
user_automacao03112014_092639841@cnova.com,123456,11231346
user_automacao03112014_092640044@cnova.com,123456,11231347
user_automacao03112014_092640153@cnova.com,123456,11231348
user_automacao03112014_092640356@cnova.com,123456,11231349
user_automacao03112014_092640481@cnova.com,123456,11231350
user_automacao03112014_092640652@cnova.com,123456,11231351
user_automacao03112014_092640824@cnova.com,123456,11231352
user_automacao03112014_092641073@cnova.com,123456,11231354
user_automacao03112014_092641432@cnova.com,123456,11231356
user_automacao03112014_092641682@cnova.com,123456,11231357
user_automacao03112014_092641931@cnova.com,123456,11231358
user_automacao03112014_092642134@cnova.com,123456,11231359
user_automacao03112014_092642337@cnova.com,123456,11231360
user_automacao03112014_092642680@cnova.com,123456,11231361
user_automacao03112014_092643086@cnova.com,123456,11231362
user_automacao03112014_092643367@cnova.com,123456,11231363
user_automacao03112014_092643632@cnova.com,123456,11231364
user_automacao03112014_092644053@cnova.com,123456,11231365
user_automacao03112014_092644474@cnova.com,123456,11231366
user_automacao03112014_092644739@cnova.com,123456,11231367
user_automacao03112014_092644973@cnova.com,123456,11231368
user_automacao03112014_092645847@cnova.com,123456,11231369
user_automacao03112014_092646533@cnova.com,123456,11231370
user_automacao03112014_092646674@cnova.com,123456,11231371
user_automacao03112014_092647080@cnova.com,123456,11231372
user_automacao03112014_092647516@cnova.com,123456,11231373
user_automacao03112014_092647688@cnova.com,123456,11231374
user_automacao03112014_092647969@cnova.com,123456,11231375
user_automacao03112014_092648250@cnova.com,123456,11231376
user_automacao03112014_092648452@cnova.com,123456,11231377
user_automacao03112014_092648577@cnova.com,123456,11231378
user_automacao03112014_092648920@cnova.com,123456,11231379
user_automacao03112014_092649030@cnova.com,123456,11231380
user_automacao03112014_092649217@cnova.com,123456,11231382
user_automacao03112014_092649451@cnova.com,123456,11231383
user_automacao03112014_092649544@cnova.com,123456,11231384
user_automacao03112014_092649685@cnova.com,123456,11231385
user_automacao03112014_092649872@cnova.com,123456,11231386
user_automacao03112014_092650153@cnova.com,123456,11231387
user_automacao03112014_092650262@cnova.com,123456,11231388
user_automacao03112014_092650480@cnova.com,123456,11231389
user_automacao03112014_092650714@cnova.com,123456,11231391
user_automacao03112014_092650917@cnova.com,123456,11231392
user_automacao03112014_092651120@cnova.com,123456,11231393
user_automacao03112014_092651338@cnova.com,123456,11231394
user_automacao03112014_092651479@cnova.com,123456,11231395
user_automacao03112014_092651650@cnova.com,123456,11231396
user_automacao03112014_092651791@cnova.com,123456,11231397
user_automacao03112014_092651931@cnova.com,123456,11231398
user_automacao03112014_092652243@cnova.com,123456,11231399
user_automacao03112014_092652399@cnova.com,123456,11231400
user_automacao03112014_092652493@cnova.com,123456,11231401
user_automacao03112014_092652680@cnova.com,123456,11231402
user_automacao03112014_092652774@cnova.com,123456,11231403
user_automacao03112014_092652945@cnova.com,123456,11231404
user_automacao03112014_092653101@cnova.com,123456,11231405
user_automacao03112014_092653242@cnova.com,123456,11231406
user_automacao03112014_092653366@cnova.com,123456,11231407
user_automacao03112014_092653522@cnova.com,123456,11231408
user_automacao03112014_092653756@cnova.com,123456,11231409
user_automacao03112014_092654193@cnova.com,123456,11231410
user_automacao03112014_092654396@cnova.com,123456,11231411
user_automacao03112014_092654568@cnova.com,123456,11231412
user_automacao03112014_092654692@cnova.com,123456,11231413
user_automacao03112014_092654817@cnova.com,123456,11231414
user_automacao03112014_092654958@cnova.com,123456,11231415
user_automacao03112014_092655145@cnova.com,123456,11231416
user_automacao03112014_092655270@cnova.com,123456,11231417
user_automacao03112014_092655410@cnova.com,123456,11231418
user_automacao03112014_092655722@cnova.com,123456,11231419
user_automacao03112014_092655831@cnova.com,123456,11231420
user_automacao03112014_092656034@cnova.com,123456,11231421
user_automacao03112014_092656190@cnova.com,123456,11231422
user_automacao03112014_092656549@cnova.com,123456,11231423
user_automacao03112014_092656986@cnova.com,123456,11231424
user_automacao03112014_092657204@cnova.com,123456,11231425
user_automacao03112014_092657563@cnova.com,123456,11231426
user_automacao03112014_092657656@cnova.com,123456,11231427
user_automacao03112014_092657812@cnova.com,123456,11231428
user_automacao03112014_092657968@cnova.com,123456,11231429
user_automacao03112014_092658343@cnova.com,123456,11231430
user_automacao03112014_092658842@cnova.com,123456,11231432
user_automacao03112014_092659591@cnova.com,123456,11231433
user_automacao03112014_092659700@cnova.com,123456,11231434
user_automacao03112014_092659794@cnova.com,123456,11231435
user_automacao03112014_092700199@cnova.com,123456,11231436
user_automacao03112014_092700402@cnova.com,123456,11231437
user_automacao03112014_092700527@cnova.com,123456,11231438
user_automacao03112014_092700823@cnova.com,123456,11231439
user_automacao03112014_092701057@cnova.com,123456,11231440
user_automacao03112014_092701338@cnova.com,123456,11231441
user_automacao03112014_092701775@cnova.com,123456,11231442
user_automacao03112014_092702087@cnova.com,123456,11231443
user_automacao03112014_092702180@cnova.com,123456,11231444
user_automacao03112014_092702539@cnova.com,123456,11231445
user_automacao03112014_092702711@cnova.com,123456,11231446
user_automacao03112014_092702820@cnova.com,123456,11231447
user_automacao03112014_092703584@cnova.com,123456,11231448
user_automacao03112014_092703850@cnova.com,123456,11231449
user_automacao03112014_092704208@cnova.com,123456,11231450
user_automacao03112014_092704645@cnova.com,123456,11231451
user_automacao03112014_092704957@cnova.com,123456,11231452
user_automacao03112014_092705254@cnova.com,123456,11231453
user_automacao03112014_092705394@cnova.com,123456,11231454
user_automacao03112014_092705597@cnova.com,123456,11231455
user_automacao03112014_092705815@cnova.com,123456,11231456
user_automacao03112014_092706408@cnova.com,123456,11231457
user_automacao03112014_092706595@cnova.com,123456,11231458
user_automacao03112014_092706782@cnova.com,123456,11231459
user_automacao03112014_092707032@cnova.com,123456,11231460
user_automacao03112014_092707204@cnova.com,123456,11231461
user_automacao03112014_092707328@cnova.com,123456,11231462
user_automacao03112014_092707453@cnova.com,123456,11231463
user_automacao03112014_092707640@cnova.com,123456,11231464
user_automacao03112014_092707843@cnova.com,123456,11231465
user_automacao03112014_092707937@cnova.com,123456,11231466
user_automacao03112014_092708108@cnova.com,123456,11231467
user_automacao03112014_092708218@cnova.com,123456,11231468
user_automacao03112014_092708358@cnova.com,123456,11231469
user_automacao03112014_092708483@cnova.com,123456,11231470
user_automacao03112014_092708623@cnova.com,123456,11231471
user_automacao03112014_092708732@cnova.com,123456,11231472
user_automacao03112014_092708998@cnova.com,123456,11231473
user_automacao03112014_092709122@cnova.com,123456,11231474
user_automacao03112014_092709388@cnova.com,123456,11231475
user_automacao03112014_092709559@cnova.com,123456,11231476
user_automacao03112014_092709746@cnova.com,123456,11231477
user_automacao03112014_092709965@cnova.com,123456,11231478
user_automacao03112014_092710121@cnova.com,123456,11231479
user_automacao03112014_092710480@cnova.com,123456,11231480
user_automacao03112014_092710573@cnova.com,123456,11231481
user_automacao03112014_092710698@cnova.com,123456,11231482
user_automacao03112014_092710838@cnova.com,123456,11231483
user_automacao03112014_092711010@cnova.com,123456,11231484
user_automacao03112014_092711088@cnova.com,123456,11231485
user_automacao03112014_092711431@cnova.com,123456,11231486
user_automacao03112014_092711681@cnova.com,123456,11231487
user_automacao03112014_092711790@cnova.com,123456,11231488
user_automacao03112014_092712133@cnova.com,123456,11231489
user_automacao03112014_092712336@cnova.com,123456,11231490
user_automacao03112014_092712414@cnova.com,123456,11231492
user_automacao03112014_092712570@cnova.com,123456,11231493
user_automacao03112014_092712726@cnova.com,123456,11231494
user_automacao03112014_092712835@cnova.com,123456,11231495
user_automacao03112014_092712944@cnova.com,123456,11231496
user_automacao03112014_092713210@cnova.com,123456,11231497
user_automacao03112014_092713459@cnova.com,123456,11231498
user_automacao03112014_092713724@cnova.com,123456,11231499
user_automacao03112014_092713849@cnova.com,123456,11231500
user_automacao03112014_092714114@cnova.com,123456,11231501
user_automacao03112014_092714270@cnova.com,123456,11231502
user_automacao03112014_092714504@cnova.com,123456,11231503
user_automacao03112014_092714598@cnova.com,123456,11231504
user_automacao03112014_092714785@cnova.com,123456,11231505
user_automacao03112014_092714972@cnova.com,123456,11231506
user_automacao03112014_092715144@cnova.com,123456,11231507
user_automacao03112014_092715347@cnova.com,123456,11231509
user_automacao03112014_092715550@cnova.com,123456,11231510
user_automacao03112014_092715659@cnova.com,123456,11231511
user_automacao03112014_092715768@cnova.com,123456,11231512
user_automacao03112014_092715940@cnova.com,123456,11231513
user_automacao03112014_092716080@cnova.com,123456,11231515
user_automacao03112014_092716283@cnova.com,123456,11231516
user_automacao03112014_092716579@cnova.com,123456,11231517
user_automacao03112014_092716907@cnova.com,123456,11231518
user_automacao03112014_092717172@cnova.com,123456,11231519
user_automacao03112014_092717359@cnova.com,123456,11231521
user_automacao03112014_092717593@cnova.com,123456,11231522
user_automacao03112014_092717765@cnova.com,123456,11231523
user_automacao03112014_092718092@cnova.com,123456,11231524
user_automacao03112014_092718280@cnova.com,123456,11231525
user_automacao03112014_092718405@cnova.com,123456,11231526
user_automacao03112014_092718545@cnova.com,123456,11231527
user_automacao03112014_092718904@cnova.com,123456,11231528
user_automacao03112014_092719060@cnova.com,123456,11231529
user_automacao03112014_092719559@cnova.com,123456,11231530
user_automacao03112014_092719668@cnova.com,123456,11231531
user_automacao03112014_092719809@cnova.com,123456,11231532
user_automacao03112014_092719902@cnova.com,123456,11231533
user_automacao03112014_092720011@cnova.com,123456,11231534
user_automacao03112014_092720167@cnova.com,123456,11231535
user_automacao03112014_092720355@cnova.com,123456,11231536
user_automacao03112014_092720495@cnova.com,123456,11231537
user_automacao03112014_092720791@cnova.com,123456,11231538
user_automacao03112014_092720947@cnova.com,123456,11231539
user_automacao03112014_092721135@cnova.com,123456,11231540
user_automacao03112014_092721337@cnova.com,123456,11231541
user_automacao03112014_092721571@cnova.com,123456,11231542
user_automacao03112014_092721696@cnova.com,123456,11231543
user_automacao03112014_092721837@cnova.com,123456,11231544
user_automacao03112014_092722024@cnova.com,123456,11231545
user_automacao03112014_092722258@cnova.com,123456,11231546
user_automacao03112014_092722523@cnova.com,123456,11231547
user_automacao03112014_092722617@cnova.com,123456,11231548
user_automacao03112014_092722788@cnova.com,123456,11231549
user_automacao03112014_092722897@cnova.com,123456,11231550
user_automacao03112014_092722991@cnova.com,123456,11231551
user_automacao03112014_092723100@cnova.com,123456,11231552
user_automacao03112014_092723225@cnova.com,123456,11231553
user_automacao03112014_092723334@cnova.com,123456,11231554
user_automacao03112014_092723459@cnova.com,123456,11231555
user_automacao03112014_092723599@cnova.com,123456,11231556
user_automacao03112014_092723755@cnova.com,123456,11231557
user_automacao03112014_092723880@cnova.com,123456,11231558
user_automacao03112014_092724067@cnova.com,123456,11231559
user_automacao03112014_092724255@cnova.com,123456,11231560
user_automacao03112014_092724426@cnova.com,123456,11231561
user_automacao03112014_092724567@cnova.com,123456,11231562
user_automacao03112014_092724660@cnova.com,123456,11231563
user_automacao03112014_092724894@cnova.com,123456,11231564
user_automacao03112014_092725050@cnova.com,123456,11231565
user_automacao03112014_092725253@cnova.com,123456,11231566
user_automacao03112014_092725440@cnova.com,123456,11231567
user_automacao03112014_092725596@cnova.com,123456,11231568
user_automacao03112014_092725737@cnova.com,123456,11231569
user_automacao03112014_092725939@cnova.com,123456,11231570
user_automacao03112014_092726111@cnova.com,123456,11231571
user_automacao03112014_092726236@cnova.com,123456,11231572
user_automacao03112014_092726376@cnova.com,123456,11231573
user_automacao03112014_092726673@cnova.com,123456,11231574
user_automacao03112014_092727063@cnova.com,123456,11231575
user_automacao03112014_092727234@cnova.com,123456,11231576
user_automacao03112014_092727453@cnova.com,123456,11231577
user_automacao03112014_092727687@cnova.com,123456,11231578
user_automacao03112014_092727780@cnova.com,123456,11231579
user_automacao03112014_092727983@cnova.com,123456,11231580
user_automacao03112014_092728139@cnova.com,123456,11231581
user_automacao03112014_092728295@cnova.com,123456,11231582
user_automacao03112014_092728482@cnova.com,123456,11231583
user_automacao03112014_092728841@cnova.com,123456,11231584
user_automacao03112014_092729028@cnova.com,123456,11231585
user_automacao03112014_092729278@cnova.com,123456,11231586
user_automacao03112014_092729481@cnova.com,123456,11231587
user_automacao03112014_092729793@cnova.com,123456,11231588
user_automacao03112014_092729949@cnova.com,123456,11231589
user_automacao03112014_092730089@cnova.com,123456,11231590
user_automacao03112014_092730245@cnova.com,123456,11231591
user_automacao03112014_092730526@cnova.com,123456,11231592
user_automacao03112014_092730666@cnova.com,123456,11231593
user_automacao03112014_092730760@cnova.com,123456,11231594
user_automacao03112014_092731321@cnova.com,123456,11231596
user_automacao03112014_092731571@cnova.com,123456,11231597
user_automacao03112014_092731727@cnova.com,123456,11231598
user_automacao03112014_092731883@cnova.com,123456,11231599
user_automacao03112014_092732101@cnova.com,123456,11231601
user_automacao03112014_092732367@cnova.com,123456,11231602
user_automacao03112014_092732554@cnova.com,123456,11231603
user_automacao03112014_092732632@cnova.com,123456,11231604
user_automacao03112014_092732835@cnova.com,123456,11231605
user_automacao03112014_092733037@cnova.com,123456,11231606
user_automacao03112014_092733318@cnova.com,123456,11231607
user_automacao03112014_092733490@cnova.com,123456,11231608
user_automacao03112014_092733630@cnova.com,123456,11231609
user_automacao03112014_092733786@cnova.com,123456,11231610
user_automacao03112014_092733927@cnova.com,123456,11231611
user_automacao03112014_092734036@cnova.com,123456,11231612
user_automacao03112014_092734129@cnova.com,123456,11231613
user_automacao03112014_092734270@cnova.com,123456,11231614
user_automacao03112014_092734457@cnova.com,123456,11231615
user_automacao03112014_092734894@cnova.com,123456,11231616
user_automacao03112014_092734972@cnova.com,123456,11231617
user_automacao03112014_092735237@cnova.com,123456,11231618
user_automacao03112014_092735409@cnova.com,123456,11231619
user_automacao03112014_092735596@cnova.com,123456,11231620
user_automacao03112014_092735923@cnova.com,123456,11231621
user_automacao03112014_092737593@cnova.com,123456,11231622
user_automacao03112014_092738014@cnova.com,123456,11231624
user_automacao03112014_092738373@cnova.com,123456,11231626
user_automacao03112014_092738529@cnova.com,123456,11231627
user_automacao03112014_092738669@cnova.com,123456,11231628
user_automacao03112014_092738794@cnova.com,123456,11231629
user_automacao03112014_092738903@cnova.com,123456,11231630
user_automacao03112014_092739075@cnova.com,123456,11231631
user_automacao03112014_092739231@cnova.com,123456,11231632
user_automacao03112014_092739418@cnova.com,123456,11231633
user_automacao03112014_092739652@cnova.com,123456,11231634
user_automacao03112014_092739839@cnova.com,123456,11231635
user_automacao03112014_092739948@cnova.com,123456,11231636
user_automacao03112014_092740120@cnova.com,123456,11231637
user_automacao03112014_092740276@cnova.com,123456,11231638
user_automacao03112014_092740385@cnova.com,123456,11231639
user_automacao03112014_092740525@cnova.com,123456,11231640
user_automacao03112014_092740666@cnova.com,123456,11231641
user_automacao03112014_092740853@cnova.com,123456,11231642
user_automacao03112014_092741087@cnova.com,123456,11231644
user_automacao03112014_092741352@cnova.com,123456,11231645
user_automacao03112014_092741477@cnova.com,123456,11231646
user_automacao03112014_092741805@cnova.com,123456,11231647
user_automacao03112014_092742023@cnova.com,123456,11231648
user_automacao03112014_092742117@cnova.com,123456,11231649
user_automacao03112014_092742257@cnova.com,123456,11231650
user_automacao03112014_092742475@cnova.com,123456,11231651
user_automacao03112014_092742647@cnova.com,123456,11231653
user_automacao03112014_092742819@cnova.com,123456,11231654
user_automacao03112014_092742959@cnova.com,123456,11231655
user_automacao03112014_092743146@cnova.com,123456,11231657
user_automacao03112014_092743411@cnova.com,123456,11231658
user_automacao03112014_092743536@cnova.com,123456,11231659
user_automacao03112014_092743723@cnova.com,123456,11231660
user_automacao03112014_092743895@cnova.com,123456,11231661
user_automacao03112014_092744191@cnova.com,123456,11231663
user_automacao03112014_092744347@cnova.com,123456,11231664
user_automacao03112014_092744457@cnova.com,123456,11231665
user_automacao03112014_092744613@cnova.com,123456,11231666
user_automacao03112014_092744893@cnova.com,123456,11231667
user_automacao03112014_092745081@cnova.com,123456,11231668
user_automacao03112014_092745221@cnova.com,123456,11231669
user_automacao03112014_092745439@cnova.com,123456,11231670
user_automacao03112014_092745564@cnova.com,123456,11231671
user_automacao03112014_092745783@cnova.com,123456,11231672
user_automacao03112014_092745907@cnova.com,123456,11231673
user_automacao03112014_092746048@cnova.com,123456,11231674
user_automacao03112014_092746188@cnova.com,123456,11231676
user_automacao03112014_092746360@cnova.com,123456,11231677
user_automacao03112014_092746485@cnova.com,123456,11231678
user_automacao03112014_092746641@cnova.com,123456,11231679
user_automacao03112014_092746750@cnova.com,123456,11231680
user_automacao03112014_092747140@cnova.com,123456,11231681
user_automacao03112014_092747592@cnova.com,123456,11231682
user_automacao03112014_092747733@cnova.com,123456,11231683
user_automacao03112014_092747889@cnova.com,123456,11231684
user_automacao03112014_092748029@cnova.com,123456,11231685
user_automacao03112014_092748169@cnova.com,123456,11231686
user_automacao03112014_092748341@cnova.com,123456,11231687
user_automacao03112014_092748559@cnova.com,123456,11231688
user_automacao03112014_092748887@cnova.com,123456,11231689
user_automacao03112014_092749059@cnova.com,123456,11231690
user_automacao03112014_092749183@cnova.com,123456,11231691
user_automacao03112014_092749308@cnova.com,123456,11231692
user_automacao03112014_092749433@cnova.com,123456,11231693
user_automacao03112014_092749620@cnova.com,123456,11231694
user_automacao03112014_092749792@cnova.com,123456,11231695
user_automacao03112014_092749932@cnova.com,123456,11231696
user_automacao03112014_092750120@cnova.com,123456,11231698
user_automacao03112014_092750416@cnova.com,123456,11231699
user_automacao03112014_092750541@cnova.com,123456,11231700
user_automacao03112014_092750650@cnova.com,123456,11231701
user_automacao03112014_092750728@cnova.com,123456,11231702
user_automacao03112014_092750884@cnova.com,123456,11231703
user_automacao03112014_092751009@cnova.com,123456,11231704
user_automacao03112014_092751134@cnova.com,123456,11231705
user_automacao03112014_092751258@cnova.com,123456,11231706
user_automacao03112014_092751461@cnova.com,123456,11231707
user_automacao03112014_092751851@cnova.com,123456,11231708
user_automacao03112014_092751976@cnova.com,123456,11231709
user_automacao03112014_092752101@cnova.com,123456,11231711
user_automacao03112014_092752241@cnova.com,123456,11231712
