user_automacao03112014_090959189@cnova.com,123456,15652492
user_automacao03112014_090959189@cnova.com,123456,16120461
user_automacao03112014_090959033@cnova.com,123456,11748930
user_automacao03112014_090959033@cnova.com,123456,16120444
user_automacao03112014_090958877@cnova.com,123456,11748931
user_automacao03112014_090958736@cnova.com,123456,11748932
user_automacao03112014_090958736@cnova.com,123456,16026524
user_automacao03112014_090958565@cnova.com,123456,11748933
user_automacao03112014_090958565@cnova.com,123456,14080285
user_automacao03112014_090958565@cnova.com,123456,14433703
user_automacao03112014_090958455@cnova.com,123456,11748934
user_automacao03112014_090958455@cnova.com,123456,16209043
user_automacao03112014_090958315@cnova.com,123456,11748935
user_automacao03112014_090958050@cnova.com,123456,11748936
user_automacao03112014_090958050@cnova.com,123456,16995915
user_automacao03112014_090957816@cnova.com,123456,11748937
user_automacao03112014_090957816@cnova.com,123456,14160060
user_automacao03112014_090957816@cnova.com,123456,16058203
user_automacao03112014_090957566@cnova.com,123456,11748938
user_automacao03112014_090957566@cnova.com,123456,16058102
user_automacao03112014_090957566@cnova.com,123456,16713270
user_automacao03112014_090957410@cnova.com,123456,11748939
user_automacao03112014_090957285@cnova.com,123456,11748940
user_automacao03112014_090957114@cnova.com,123456,11748941
user_automacao03112014_090956958@cnova.com,123456,11748942
user_automacao03112014_090956817@cnova.com,123456,11748943
user_automacao03112014_090956646@cnova.com,123456,11748944
user_automacao03112014_090956646@cnova.com,123456,12872031
user_automacao03112014_090956646@cnova.com,123456,13824938
user_automacao03112014_090956412@cnova.com,123456,11748946
user_automacao03112014_090956412@cnova.com,123456,14830771
user_automacao03112014_090956256@cnova.com,123456,11748947
user_automacao03112014_090956256@cnova.com,123456,14078452
user_automacao03112014_090956022@cnova.com,123456,11748948
user_automacao03112014_090956022@cnova.com,123456,13998977
user_automacao03112014_090955803@cnova.com,123456,11748949
user_automacao03112014_090955601@cnova.com,123456,11748950
user_automacao03112014_090955601@cnova.com,123456,14788231
user_automacao03112014_090955429@cnova.com,123456,11748951
user_automacao03112014_090955273@cnova.com,123456,11748952
user_automacao03112014_090955273@cnova.com,123456,16058106
user_automacao03112014_090955133@cnova.com,123456,11748953
user_automacao03112014_090955133@cnova.com,123456,16039327
user_automacao03112014_090954930@cnova.com,123456,11748954
user_automacao03112014_090954789@cnova.com,123456,11748955
user_automacao03112014_090954618@cnova.com,123456,11748956
user_automacao03112014_090954618@cnova.com,123456,14435961
user_automacao03112014_090954618@cnova.com,123456,14435965
user_automacao03112014_090954618@cnova.com,123456,17028553
user_automacao03112014_090954399@cnova.com,123456,11748957
user_automacao03112014_090954212@cnova.com,123456,11748958
user_automacao03112014_090953994@cnova.com,123456,11748959
user_automacao03112014_090953994@cnova.com,123456,16085456
user_automacao03112014_090953666@cnova.com,123456,11748960
user_automacao03112014_090953276@cnova.com,123456,11748961
user_automacao03112014_090953276@cnova.com,123456,12878854
user_automacao03112014_090953276@cnova.com,123456,16026417
user_automacao03112014_090953073@cnova.com,123456,11748962
user_automacao03112014_090952777@cnova.com,123456,11748963
user_automacao03112014_090952777@cnova.com,123456,16422336
user_automacao03112014_090952605@cnova.com,123456,11748964
user_automacao03112014_090952434@cnova.com,123456,11748965
user_automacao03112014_090952434@cnova.com,123456,14583094
user_automacao03112014_090952434@cnova.com,123456,15674454
user_automacao03112014_090952293@cnova.com,123456,11748966
user_automacao03112014_090952137@cnova.com,123456,11748967
user_automacao03112014_090952137@cnova.com,123456,14726272
user_automacao03112014_090951997@cnova.com,123456,11748968
user_automacao03112014_090951810@cnova.com,123456,11748969
user_automacao03112014_090951810@cnova.com,123456,13814774
user_automacao03112014_090951669@cnova.com,123456,11748970
user_automacao03112014_090951669@cnova.com,123456,14343811
user_automacao03112014_090951529@cnova.com,123456,11748971
user_automacao03112014_090951529@cnova.com,123456,16193385
user_automacao03112014_090951529@cnova.com,123456,16197250
user_automacao03112014_090951326@cnova.com,123456,11748972
user_automacao03112014_090951326@cnova.com,123456,14082715
user_automacao03112014_090951186@cnova.com,123456,11748973
user_automacao03112014_090951045@cnova.com,123456,11748974
user_automacao03112014_090950874@cnova.com,123456,11748975
user_automacao03112014_090950562@cnova.com,123456,11748976
user_automacao03112014_090950562@cnova.com,123456,14351665
user_automacao03112014_090950562@cnova.com,123456,14931194
user_automacao03112014_090950390@cnova.com,123456,11748977
user_automacao03112014_090950390@cnova.com,123456,14328654
user_automacao03112014_090950390@cnova.com,123456,14344025
user_automacao03112014_090950390@cnova.com,123456,14674101
user_automacao03112014_090950234@cnova.com,123456,11748978
user_automacao03112014_090949922@cnova.com,123456,11748979
user_automacao03112014_090949688@cnova.com,123456,11748980
user_automacao03112014_090949688@cnova.com,123456,16209299
user_automacao03112014_090949173@cnova.com,123456,11748981
user_automacao03112014_090949064@cnova.com,123456,11748982
user_automacao03112014_090948924@cnova.com,123456,11748983
user_automacao03112014_090948924@cnova.com,123456,14322644
user_automacao03112014_090948924@cnova.com,123456,16869526
user_automacao03112014_090948736@cnova.com,123456,11748984
user_automacao03112014_090948736@cnova.com,123456,12873342
user_automacao03112014_090948736@cnova.com,123456,15787186
user_automacao03112014_090948487@cnova.com,123456,11748985
user_automacao03112014_090948268@cnova.com,123456,11748987
user_automacao03112014_090948268@cnova.com,123456,14734815
user_automacao03112014_090948097@cnova.com,123456,11748988
user_automacao03112014_090948097@cnova.com,123456,14434406
user_automacao03112014_090947832@cnova.com,123456,11748989
user_automacao03112014_090947832@cnova.com,123456,12873300
user_automacao03112014_090947676@cnova.com,123456,11748990
user_automacao03112014_090947410@cnova.com,123456,11748991
user_automacao03112014_090947410@cnova.com,123456,14083272
user_automacao03112014_090947254@cnova.com,123456,11748992
user_automacao03112014_090947254@cnova.com,123456,14202663
user_automacao03112014_090947020@cnova.com,123456,11748993
user_automacao03112014_090947020@cnova.com,123456,12871375
user_automacao03112014_090946880@cnova.com,123456,11748994
user_automacao03112014_090946880@cnova.com,123456,13968800
user_automacao03112014_090946880@cnova.com,123456,16058107
user_automacao03112014_090946755@cnova.com,123456,11748996
user_automacao03112014_090946755@cnova.com,123456,12873272
user_automacao03112014_090946084@cnova.com,123456,11748997
user_automacao03112014_090945663@cnova.com,123456,11748998
user_automacao03112014_090945663@cnova.com,123456,12871339
user_automacao03112014_090945663@cnova.com,123456,14159975
user_automacao03112014_090945024@cnova.com,123456,11748999
user_automacao03112014_090945024@cnova.com,123456,14120785
user_automacao03112014_090944883@cnova.com,123456,11749000
user_automacao03112014_090944883@cnova.com,123456,13962159
user_automacao03112014_090944883@cnova.com,123456,16476982
user_automacao03112014_090944602@cnova.com,123456,11749001
user_automacao03112014_090944602@cnova.com,123456,12873287
user_automacao03112014_090944228@cnova.com,123456,11749002
user_automacao03112014_090944228@cnova.com,123456,12873250
user_automacao03112014_090944228@cnova.com,123456,16026424
user_automacao03112014_090944228@cnova.com,123456,16120476
user_automacao03112014_090943931@cnova.com,123456,11749003
user_automacao03112014_090943931@cnova.com,123456,15799292
user_automacao03112014_090943666@cnova.com,123456,11749004
user_automacao03112014_090943666@cnova.com,123456,14783583
user_automacao03112014_090943666@cnova.com,123456,16398621
user_automacao03112014_090943229@cnova.com,123456,11749005
user_automacao03112014_090942995@cnova.com,123456,11749006
user_automacao03112014_090942730@cnova.com,123456,11749007
user_automacao03112014_090942730@cnova.com,123456,14033228
user_automacao03112014_090942730@cnova.com,123456,16643412
user_automacao03112014_090942481@cnova.com,123456,11749008
user_automacao03112014_090942481@cnova.com,123456,14082703
user_automacao03112014_090942481@cnova.com,123456,16617353
user_automacao03112014_090942309@cnova.com,123456,11749009
user_automacao03112014_090942200@cnova.com,123456,11749010
user_automacao03112014_090942013@cnova.com,123456,11749011
user_automacao03112014_090942013@cnova.com,123456,13999041
user_automacao03112014_090941841@cnova.com,123456,11749012
user_automacao03112014_090941701@cnova.com,123456,11749013
user_automacao03112014_090941701@cnova.com,123456,12871388
user_automacao03112014_090941701@cnova.com,123456,16713189
user_automacao03112014_090941560@cnova.com,123456,11749015
user_automacao03112014_090941560@cnova.com,123456,12871305
user_automacao03112014_090941560@cnova.com,123456,14291064
user_automacao03112014_090941326@cnova.com,123456,11749017
user_automacao03112014_090941186@cnova.com,123456,11749018
user_automacao03112014_090941030@cnova.com,123456,11749019
user_automacao03112014_090940921@cnova.com,123456,11749020
user_automacao03112014_090940671@cnova.com,123456,11749021
user_automacao03112014_090940671@cnova.com,123456,12871294
user_automacao03112014_090940671@cnova.com,123456,15787189
user_automacao03112014_090940375@cnova.com,123456,11749022
user_automacao03112014_090940375@cnova.com,123456,14688154
user_automacao03112014_090940219@cnova.com,123456,11749023
user_automacao03112014_090940047@cnova.com,123456,11749024
user_automacao03112014_090939860@cnova.com,123456,11749025
user_automacao03112014_090939860@cnova.com,123456,12871720
user_automacao03112014_090939719@cnova.com,123456,11749026
user_automacao03112014_090939719@cnova.com,123456,14781940
user_automacao03112014_090939610@cnova.com,123456,11749027
user_automacao03112014_090939236@cnova.com,123456,11749028
user_automacao03112014_090939002@cnova.com,123456,11749029
user_automacao03112014_090939002@cnova.com,123456,16394951
user_automacao03112014_090938815@cnova.com,123456,11749030
user_automacao03112014_090938815@cnova.com,123456,14251364
user_automacao03112014_090938643@cnova.com,123456,11749031
user_automacao03112014_090938518@cnova.com,123456,11749032
user_automacao03112014_090938518@cnova.com,123456,14830485
user_automacao03112014_090938518@cnova.com,123456,16394436
user_automacao03112014_090938081@cnova.com,123456,11749033
user_automacao03112014_090938081@cnova.com,123456,12933153
user_automacao03112014_090937879@cnova.com,123456,11749034
user_automacao03112014_090937879@cnova.com,123456,12873358
user_automacao03112014_090937723@cnova.com,123456,11749035
user_automacao03112014_090937723@cnova.com,123456,14165404
user_automacao03112014_090937723@cnova.com,123456,16398703
user_automacao03112014_090937723@cnova.com,123456,16995907
user_automacao03112014_090937551@cnova.com,123456,11749036
user_automacao03112014_090937551@cnova.com,123456,14583197
user_automacao03112014_090937379@cnova.com,123456,11749037
user_automacao03112014_090937379@cnova.com,123456,12873233
user_automacao03112014_090937379@cnova.com,123456,16041751
user_automacao03112014_090937379@cnova.com,123456,16208412
user_automacao03112014_090937239@cnova.com,123456,11749038
user_automacao03112014_090937239@cnova.com,123456,12874043
user_automacao03112014_090937052@cnova.com,123456,11749039
user_automacao03112014_090936787@cnova.com,123456,11749040
user_automacao03112014_090936631@cnova.com,123456,11749041
user_automacao03112014_090936506@cnova.com,123456,11749042
user_automacao03112014_090936334@cnova.com,123456,11749043
user_automacao03112014_090936334@cnova.com,123456,12872081
user_automacao03112014_090936334@cnova.com,123456,14120192
user_automacao03112014_090936225@cnova.com,123456,11749044
user_automacao03112014_090935851@cnova.com,123456,11749045
user_automacao03112014_090935851@cnova.com,123456,13962148
user_automacao03112014_090935726@cnova.com,123456,11749046
user_automacao03112014_090935726@cnova.com,123456,16869533
user_automacao03112014_090935539@cnova.com,123456,11749048
user_automacao03112014_090935539@cnova.com,123456,14412363
user_automacao03112014_090935398@cnova.com,123456,11749049
user_automacao03112014_090935398@cnova.com,123456,14666474
user_automacao03112014_090935180@cnova.com,123456,11749050
user_automacao03112014_090935071@cnova.com,123456,11749051
user_automacao03112014_090935071@cnova.com,123456,14358066
user_automacao03112014_090935071@cnova.com,123456,14781709
user_automacao03112014_090934868@cnova.com,123456,11749052
user_automacao03112014_090934649@cnova.com,123456,11749053
user_automacao03112014_090934649@cnova.com,123456,12871317
user_automacao03112014_090934649@cnova.com,123456,14358715
user_automacao03112014_090934462@cnova.com,123456,11749054
user_automacao03112014_090934322@cnova.com,123456,11749055
user_automacao03112014_090934166@cnova.com,123456,11749056
user_automacao03112014_090934010@cnova.com,123456,11749058
user_automacao03112014_090934010@cnova.com,123456,16058206
user_automacao03112014_090933745@cnova.com,123456,11749059
user_automacao03112014_090933745@cnova.com,123456,12871810
user_automacao03112014_090933745@cnova.com,123456,14344076
user_automacao03112014_090933745@cnova.com,123456,14830799
user_automacao03112014_090933589@cnova.com,123456,11749060
user_automacao03112014_090933589@cnova.com,123456,14738825
user_automacao03112014_090933401@cnova.com,123456,11749061
user_automacao03112014_090933152@cnova.com,123456,11749062
user_automacao03112014_090932996@cnova.com,123456,11749063
user_automacao03112014_090932996@cnova.com,123456,12873324
user_automacao03112014_090932996@cnova.com,123456,14165428
user_automacao03112014_090932996@cnova.com,123456,16054202
user_automacao03112014_090932840@cnova.com,123456,11749064
user_automacao03112014_090932840@cnova.com,123456,16718968
user_automacao03112014_090932481@cnova.com,123456,11749065
user_automacao03112014_090932481@cnova.com,123456,14111236
user_automacao03112014_090932481@cnova.com,123456,14159999
user_automacao03112014_090932278@cnova.com,123456,11749066
user_automacao03112014_090931950@cnova.com,123456,11749067
user_automacao03112014_090931654@cnova.com,123456,11749068
user_automacao03112014_090931654@cnova.com,123456,12933145
user_automacao03112014_090931482@cnova.com,123456,11749069
user_automacao03112014_090931264@cnova.com,123456,11749071
user_automacao03112014_090931264@cnova.com,123456,14351810
user_automacao03112014_090931139@cnova.com,123456,11749072
user_automacao03112014_090930890@cnova.com,123456,11749073
user_automacao03112014_090930609@cnova.com,123456,11749074
user_automacao03112014_090930609@cnova.com,123456,14291083
user_automacao03112014_090930609@cnova.com,123456,16486369
user_automacao03112014_090930484@cnova.com,123456,11749075
user_automacao03112014_090930484@cnova.com,123456,14124609
user_automacao03112014_090930344@cnova.com,123456,11749076
user_automacao03112014_090930110@cnova.com,123456,11749077
user_automacao03112014_090930000@cnova.com,123456,11749078
user_automacao03112014_090930000@cnova.com,123456,12985720
user_automacao03112014_090929735@cnova.com,123456,11749079
user_automacao03112014_090929595@cnova.com,123456,11749080
user_automacao03112014_090929595@cnova.com,123456,14080274
user_automacao03112014_090929454@cnova.com,123456,11749081
user_automacao03112014_090929283@cnova.com,123456,11749082
user_automacao03112014_090929189@cnova.com,123456,11749083
user_automacao03112014_090929189@cnova.com,123456,16058130
user_automacao03112014_090929189@cnova.com,123456,16120469
user_automacao03112014_090929189@cnova.com,123456,16197462
user_automacao03112014_090929002@cnova.com,123456,11749084
user_automacao03112014_090929002@cnova.com,123456,15740522
user_automacao03112014_090928862@cnova.com,123456,11749085
user_automacao03112014_090928862@cnova.com,123456,14160009
user_automacao03112014_090928737@cnova.com,123456,11749086
user_automacao03112014_090928737@cnova.com,123456,16193540
user_automacao03112014_090928518@cnova.com,123456,11749087
user_automacao03112014_090928222@cnova.com,123456,11749088
user_automacao03112014_090928113@cnova.com,123456,11749089
user_automacao03112014_090928004@cnova.com,123456,11749090
user_automacao03112014_090927754@cnova.com,123456,11749091
user_automacao03112014_090927754@cnova.com,123456,12985737
user_automacao03112014_090927520@cnova.com,123456,11749092
user_automacao03112014_090927333@cnova.com,123456,11749093
user_automacao03112014_090927333@cnova.com,123456,16862519
user_automacao03112014_090927130@cnova.com,123456,11749094
user_automacao03112014_090927036@cnova.com,123456,11749095
user_automacao03112014_090926802@cnova.com,123456,11749096
user_automacao03112014_090926802@cnova.com,123456,14433724
user_automacao03112014_090926631@cnova.com,123456,11749097
user_automacao03112014_090926397@cnova.com,123456,11749098
user_automacao03112014_090926256@cnova.com,123456,11749099
user_automacao03112014_090926007@cnova.com,123456,11749100
user_automacao03112014_090926007@cnova.com,123456,13906719
user_automacao03112014_090925835@cnova.com,123456,11749101
user_automacao03112014_090925632@cnova.com,123456,11749102
user_automacao03112014_090925632@cnova.com,123456,14734817
user_automacao03112014_090925445@cnova.com,123456,11749103
user_automacao03112014_090925196@cnova.com,123456,11749104
user_automacao03112014_090924915@cnova.com,123456,11749105
user_automacao03112014_090924915@cnova.com,123456,14331539
user_automacao03112014_090924915@cnova.com,123456,16990069
user_automacao03112014_090924712@cnova.com,123456,11749106
user_automacao03112014_090924712@cnova.com,123456,16209030
user_automacao03112014_090924540@cnova.com,123456,11749107
user_automacao03112014_090924369@cnova.com,123456,11749108
user_automacao03112014_090924369@cnova.com,123456,13968854
user_automacao03112014_090924166@cnova.com,123456,11749109
user_automacao03112014_090924166@cnova.com,123456,12933204
user_automacao03112014_090924166@cnova.com,123456,14783626
user_automacao03112014_090924041@cnova.com,123456,11749110
user_automacao03112014_090923838@cnova.com,123456,11749111
user_automacao03112014_090923838@cnova.com,123456,14583184
user_automacao03112014_090923589@cnova.com,123456,11749112
user_automacao03112014_090923355@cnova.com,123456,11749113
user_automacao03112014_090923355@cnova.com,123456,14033247
user_automacao03112014_090923105@cnova.com,123456,11749114
user_automacao03112014_090923105@cnova.com,123456,12933217
user_automacao03112014_090923105@cnova.com,123456,13660095
user_automacao03112014_090923105@cnova.com,123456,14583208
user_automacao03112014_090922949@cnova.com,123456,11749115
user_automacao03112014_090922668@cnova.com,123456,11749116
user_automacao03112014_090922668@cnova.com,123456,12871811
user_automacao03112014_090922668@cnova.com,123456,14659491
user_automacao03112014_090922668@cnova.com,123456,16038221
user_automacao03112014_090922497@cnova.com,123456,11749117
user_automacao03112014_090922497@cnova.com,123456,14111235
user_automacao03112014_090922325@cnova.com,123456,11749118
user_automacao03112014_090922325@cnova.com,123456,14212284
user_automacao03112014_090922153@cnova.com,123456,11749119
user_automacao03112014_090921982@cnova.com,123456,11749120
user_automacao03112014_090921982@cnova.com,123456,14431575
user_automacao03112014_090921982@cnova.com,123456,14667159
user_automacao03112014_090921982@cnova.com,123456,16053562
user_automacao03112014_090921685@cnova.com,123456,11749121
user_automacao03112014_090921685@cnova.com,123456,12933178
user_automacao03112014_090921685@cnova.com,123456,14738838
user_automacao03112014_090921514@cnova.com,123456,11749122
user_automacao03112014_090921295@cnova.com,123456,11749123
user_automacao03112014_090920874@cnova.com,123456,11749124
user_automacao03112014_090920874@cnova.com,123456,14830807
user_automacao03112014_090920874@cnova.com,123456,16193525
user_automacao03112014_090920671@cnova.com,123456,11749125
user_automacao03112014_090920406@cnova.com,123456,11749126
user_automacao03112014_090920188@cnova.com,123456,11749127
user_automacao03112014_090920188@cnova.com,123456,14787573
user_automacao03112014_090920188@cnova.com,123456,16067446
user_automacao03112014_090920188@cnova.com,123456,16085427
user_automacao03112014_090920016@cnova.com,123456,11749128
user_automacao03112014_090919798@cnova.com,123456,11749129
user_automacao03112014_090919657@cnova.com,123456,11749130
user_automacao03112014_090919533@cnova.com,123456,11749131
user_automacao03112014_090919267@cnova.com,123456,11749133
user_automacao03112014_090919267@cnova.com,123456,13962053
user_automacao03112014_090919080@cnova.com,123456,11749134
user_automacao03112014_090918862@cnova.com,123456,11749135
user_automacao03112014_090918581@cnova.com,123456,11749136
user_automacao03112014_090918581@cnova.com,123456,12985760
user_automacao03112014_090918378@cnova.com,123456,11749137
user_automacao03112014_090918378@cnova.com,123456,12933186
user_automacao03112014_090918378@cnova.com,123456,15787204
user_automacao03112014_090918378@cnova.com,123456,16085468
user_automacao03112014_090918378@cnova.com,123456,16197285
user_automacao03112014_090918035@cnova.com,123456,11749138
user_automacao03112014_090917817@cnova.com,123456,11749139
user_automacao03112014_090917505@cnova.com,123456,11749140
user_automacao03112014_090917505@cnova.com,123456,14124595
user_automacao03112014_090917302@cnova.com,123456,11749141
user_automacao03112014_090917302@cnova.com,123456,14830854
user_automacao03112014_090917302@cnova.com,123456,16085414
user_automacao03112014_090917302@cnova.com,123456,16209090
user_automacao03112014_090917083@cnova.com,123456,11749143
user_automacao03112014_090916834@cnova.com,123456,11749144
user_automacao03112014_090916834@cnova.com,123456,12871722
user_automacao03112014_090916615@cnova.com,123456,11749145
user_automacao03112014_090916615@cnova.com,123456,14358092
user_automacao03112014_090916350@cnova.com,123456,11749146
user_automacao03112014_090916350@cnova.com,123456,13765975
user_automacao03112014_090916163@cnova.com,123456,11749147
user_automacao03112014_090916163@cnova.com,123456,15759951
user_automacao03112014_090915851@cnova.com,123456,11749148
user_automacao03112014_090915851@cnova.com,123456,16090677
user_automacao03112014_090915539@cnova.com,123456,11749149
user_automacao03112014_090915539@cnova.com,123456,16053441
user_automacao03112014_090915399@cnova.com,123456,11749150
user_automacao03112014_090915243@cnova.com,123456,11749151
user_automacao03112014_090915040@cnova.com,123456,11749153
user_automacao03112014_090914884@cnova.com,123456,11749154
user_automacao03112014_090914884@cnova.com,123456,14082710
user_automacao03112014_090914743@cnova.com,123456,11749155
user_automacao03112014_090914743@cnova.com,123456,12871959
user_automacao03112014_090914743@cnova.com,123456,15674453
user_automacao03112014_090914275@cnova.com,123456,11749156
user_automacao03112014_090913979@cnova.com,123456,11749157
user_automacao03112014_090913807@cnova.com,123456,11749158
user_automacao03112014_090913807@cnova.com,123456,14082615
user_automacao03112014_090913807@cnova.com,123456,14787857
user_automacao03112014_090913807@cnova.com,123456,16398439
user_automacao03112014_090913417@cnova.com,123456,11749159
user_automacao03112014_090913261@cnova.com,123456,11749160
user_automacao03112014_090913105@cnova.com,123456,11749161
user_automacao03112014_090912871@cnova.com,123456,11749162
user_automacao03112014_090912871@cnova.com,123456,16054352
user_automacao03112014_090912871@cnova.com,123456,17149358
user_automacao03112014_090912668@cnova.com,123456,11749163
user_automacao03112014_090912668@cnova.com,123456,12872084
user_automacao03112014_090912434@cnova.com,123456,11749164
user_automacao03112014_090912434@cnova.com,123456,14120227
user_automacao03112014_090912278@cnova.com,123456,11749165
user_automacao03112014_090912278@cnova.com,123456,15614433
user_automacao03112014_090912138@cnova.com,123456,11749166
user_automacao03112014_090912138@cnova.com,123456,16421899
user_automacao03112014_090911935@cnova.com,123456,11749167
user_automacao03112014_090911935@cnova.com,123456,14687989
user_automacao03112014_090911764@cnova.com,123456,11749168
user_automacao03112014_090911764@cnova.com,123456,12933160
user_automacao03112014_090911311@cnova.com,123456,11749169
user_automacao03112014_090911311@cnova.com,123456,14431559
user_automacao03112014_090911311@cnova.com,123456,14674010
user_automacao03112014_090911311@cnova.com,123456,15614414
user_automacao03112014_090911311@cnova.com,123456,16208342
user_automacao03112014_090911015@cnova.com,123456,11749170
user_automacao03112014_090911015@cnova.com,123456,13302065
user_automacao03112014_090910828@cnova.com,123456,11749171
user_automacao03112014_090910828@cnova.com,123456,14082707
user_automacao03112014_090910828@cnova.com,123456,14431663
user_automacao03112014_090910672@cnova.com,123456,11749172
user_automacao03112014_090910406@cnova.com,123456,11749173
user_automacao03112014_090910172@cnova.com,123456,11749174
user_automacao03112014_090909985@cnova.com,123456,11749175
user_automacao03112014_090909985@cnova.com,123456,14781719
user_automacao03112014_090909751@cnova.com,123456,11749176
user_automacao03112014_090909751@cnova.com,123456,13968818
user_automacao03112014_090909751@cnova.com,123456,16080542
user_automacao03112014_090909580@cnova.com,123456,11749177
user_automacao03112014_090909392@cnova.com,123456,11749178
user_automacao03112014_090909392@cnova.com,123456,16054043
user_automacao03112014_090909392@cnova.com,123456,16058215
user_automacao03112014_090909392@cnova.com,123456,16087176
user_automacao03112014_090909252@cnova.com,123456,11749179
user_automacao03112014_090909049@cnova.com,123456,11749180
user_automacao03112014_090909049@cnova.com,123456,14344047
user_automacao03112014_090909049@cnova.com,123456,14948600
user_automacao03112014_090909049@cnova.com,123456,16039162
user_automacao03112014_090908940@cnova.com,123456,11749181
user_automacao03112014_090908940@cnova.com,123456,14322744
user_automacao03112014_090908940@cnova.com,123456,16037680
user_automacao03112014_090908768@cnova.com,123456,11749182
user_automacao03112014_090908612@cnova.com,123456,11749183
user_automacao03112014_090908612@cnova.com,123456,16087282
user_automacao03112014_090908612@cnova.com,123456,16120398
user_automacao03112014_090908410@cnova.com,123456,11749184
user_automacao03112014_090908410@cnova.com,123456,14583352
user_automacao03112014_090908410@cnova.com,123456,14726296
user_automacao03112014_090908285@cnova.com,123456,11749185
user_automacao03112014_090908285@cnova.com,123456,13968831
user_automacao03112014_090908285@cnova.com,123456,16150909
user_automacao03112014_090908285@cnova.com,123456,16193384
user_automacao03112014_090908035@cnova.com,123456,11749186
user_automacao03112014_090907801@cnova.com,123456,11749187
user_automacao03112014_090907801@cnova.com,123456,14080338
user_automacao03112014_090907427@cnova.com,123456,11749188
user_automacao03112014_090907427@cnova.com,123456,14583318
user_automacao03112014_090907427@cnova.com,123456,16058094
user_automacao03112014_090907193@cnova.com,123456,11749189
user_automacao03112014_090907193@cnova.com,123456,16002724
user_automacao03112014_090907193@cnova.com,123456,16039242
user_automacao03112014_090907037@cnova.com,123456,11749190
user_automacao03112014_090907037@cnova.com,123456,13999406
user_automacao03112014_090906834@cnova.com,123456,11749191
user_automacao03112014_090906834@cnova.com,123456,14251342
user_automacao03112014_090906678@cnova.com,123456,11749192
user_automacao03112014_090906460@cnova.com,123456,11749193
user_automacao03112014_090906272@cnova.com,123456,11749194
user_automacao03112014_090906272@cnova.com,123456,13867508
user_automacao03112014_090906101@cnova.com,123456,11749195
user_automacao03112014_090906101@cnova.com,123456,12871719
user_automacao03112014_090905945@cnova.com,123456,11749196
user_automacao03112014_090905945@cnova.com,123456,12871814
user_automacao03112014_090905773@cnova.com,123456,11749197
user_automacao03112014_090905773@cnova.com,123456,13264815
user_automacao03112014_090905555@cnova.com,123456,11749198
user_automacao03112014_090905555@cnova.com,123456,16087505
user_automacao03112014_090905555@cnova.com,123456,16398441
user_automacao03112014_090905383@cnova.com,123456,11749199
user_automacao03112014_090905383@cnova.com,123456,13264796
user_automacao03112014_090905383@cnova.com,123456,13956476
user_automacao03112014_090905196@cnova.com,123456,11749200
user_automacao03112014_090905196@cnova.com,123456,15759945
user_automacao03112014_090905009@cnova.com,123456,11749201
user_automacao03112014_090904884@cnova.com,123456,11749202
user_automacao03112014_090904884@cnova.com,123456,13980352
user_automacao03112014_090904775@cnova.com,123456,11749203
user_automacao03112014_090904775@cnova.com,123456,14295710
user_automacao03112014_090904634@cnova.com,123456,11749204
user_automacao03112014_090904634@cnova.com,123456,14120753
user_automacao03112014_090904634@cnova.com,123456,16054079
user_automacao03112014_090904494@cnova.com,123456,11749205
user_automacao03112014_090904494@cnova.com,123456,13264837
user_automacao03112014_090904494@cnova.com,123456,13824937
user_automacao03112014_090904338@cnova.com,123456,11749206
user_automacao03112014_090904338@cnova.com,123456,14734828
user_automacao03112014_090904213@cnova.com,123456,11749207
user_automacao03112014_090904213@cnova.com,123456,16090668
user_automacao03112014_090904057@cnova.com,123456,11749208
user_automacao03112014_090904057@cnova.com,123456,16038197
user_automacao03112014_090903823@cnova.com,123456,11749209
user_automacao03112014_090903823@cnova.com,123456,16037624
user_automacao03112014_090903698@cnova.com,123456,11749210
user_automacao03112014_090903542@cnova.com,123456,11749211
user_automacao03112014_090903542@cnova.com,123456,12871737
user_automacao03112014_090903542@cnova.com,123456,16150907
user_automacao03112014_090903386@cnova.com,123456,11749212
user_automacao03112014_090903090@cnova.com,123456,11749213
user_automacao03112014_090903090@cnova.com,123456,16150957
user_automacao03112014_090902903@cnova.com,123456,11749214
user_automacao03112014_090902903@cnova.com,123456,16058118
user_automacao03112014_090902778@cnova.com,123456,11749215
user_automacao03112014_090902778@cnova.com,123456,14274975
user_automacao03112014_090902560@cnova.com,123456,11749216
user_automacao03112014_090902560@cnova.com,123456,14120350
user_automacao03112014_090902435@cnova.com,123456,11749217
user_automacao03112014_090902435@cnova.com,123456,14412388
user_automacao03112014_090902279@cnova.com,123456,11749218
user_automacao03112014_090902279@cnova.com,123456,12872050
user_automacao03112014_090902279@cnova.com,123456,14734820
user_automacao03112014_090902279@cnova.com,123456,14782061
user_automacao03112014_090902279@cnova.com,123456,16006934
user_automacao03112014_090902060@cnova.com,123456,11749219
user_automacao03112014_090902060@cnova.com,123456,12872082
user_automacao03112014_090901920@cnova.com,123456,11749220
user_automacao03112014_090901920@cnova.com,123456,13765976
user_automacao03112014_090901920@cnova.com,123456,14435981
user_automacao03112014_090901920@cnova.com,123456,16090641
user_automacao03112014_090901764@cnova.com,123456,11749221
user_automacao03112014_090901764@cnova.com,123456,14124643
user_automacao03112014_090901655@cnova.com,123456,11749222
