user_automacao03112014_093923513@cnova.com,123456,11741713
user_automacao03112014_093922670@cnova.com,123456,11741714
user_automacao03112014_093922093@cnova.com,123456,11741715
user_automacao03112014_093921438@cnova.com,123456,11741716
user_automacao03112014_093920471@cnova.com,123456,11741717
user_automacao03112014_093920159@cnova.com,123456,11741718
user_automacao03112014_093919628@cnova.com,123456,11741719
user_automacao03112014_093919082@cnova.com,123456,11741720
user_automacao03112014_093919082@cnova.com,123456,16604541
user_automacao03112014_093918334@cnova.com,123456,11741721
user_automacao03112014_093917694@cnova.com,123456,11741722
user_automacao03112014_093917039@cnova.com,123456,11741723
user_automacao03112014_093916508@cnova.com,123456,11741724
user_automacao03112014_093916368@cnova.com,123456,11741725
user_automacao03112014_093916228@cnova.com,123456,11741726
user_automacao03112014_093916103@cnova.com,123456,11741727
user_automacao03112014_093915619@cnova.com,123456,11741728
user_automacao03112014_093915291@cnova.com,123456,11741729
user_automacao03112014_093915042@cnova.com,123456,11741730
user_automacao03112014_093914231@cnova.com,123456,11741731
user_automacao03112014_093913529@cnova.com,123456,11741732
user_automacao03112014_093913061@cnova.com,123456,11741733
user_automacao03112014_093912515@cnova.com,123456,11741734
user_automacao03112014_093911657@cnova.com,123456,11741735
user_automacao03112014_093911313@cnova.com,123456,11741736
user_automacao03112014_093910814@cnova.com,123456,11741737
user_automacao03112014_093910299@cnova.com,123456,11741738
user_automacao03112014_093909956@cnova.com,123456,11741739
user_automacao03112014_093909956@cnova.com,123456,16604534
user_automacao03112014_093909223@cnova.com,123456,11741740
user_automacao03112014_093908271@cnova.com,123456,11741741
user_automacao03112014_093907741@cnova.com,123456,11741742
user_automacao03112014_093907320@cnova.com,123456,11741743
user_automacao03112014_093906867@cnova.com,123456,11741744
user_automacao03112014_093906353@cnova.com,123456,11741745
user_automacao03112014_093906243@cnova.com,123456,11741746
user_automacao03112014_093905744@cnova.com,123456,11741747
user_automacao03112014_093905432@cnova.com,123456,11741748
user_automacao03112014_093904902@cnova.com,123456,11741749
user_automacao03112014_093904091@cnova.com,123456,11741750
user_automacao03112014_093904091@cnova.com,123456,16797369
user_automacao03112014_093903981@cnova.com,123456,11741751
user_automacao03112014_093903435@cnova.com,123456,11741752
user_automacao03112014_093902702@cnova.com,123456,11741753
user_automacao03112014_093902312@cnova.com,123456,11741754
user_automacao03112014_093902312@cnova.com,123456,16395554
user_automacao03112014_093901766@cnova.com,123456,11741755
user_automacao03112014_093901049@cnova.com,123456,11741756
user_automacao03112014_093900627@cnova.com,123456,11741757
user_automacao03112014_093900019@cnova.com,123456,11741758
user_automacao03112014_093859520@cnova.com,123456,11741759
user_automacao03112014_093858989@cnova.com,123456,11741761
user_automacao03112014_093857367@cnova.com,123456,11741762
user_automacao03112014_093857367@cnova.com,123456,16713362
user_automacao03112014_093856852@cnova.com,123456,11741763
user_automacao03112014_093856291@cnova.com,123456,11741764
user_automacao03112014_093855651@cnova.com,123456,11741766
user_automacao03112014_093855292@cnova.com,123456,11741767
user_automacao03112014_093854590@cnova.com,123456,11741768
user_automacao03112014_093853982@cnova.com,123456,11741769
user_automacao03112014_093853763@cnova.com,123456,11741770
user_automacao03112014_093853373@cnova.com,123456,11741771
user_automacao03112014_093853061@cnova.com,123456,11741772
user_automacao03112014_093852344@cnova.com,123456,11741773
user_automacao03112014_093852110@cnova.com,123456,11741774
user_automacao03112014_093851533@cnova.com,123456,11741775
user_automacao03112014_093851330@cnova.com,123456,11741776
user_automacao03112014_093850831@cnova.com,123456,11741777
user_automacao03112014_093850519@cnova.com,123456,11741778
user_automacao03112014_093850004@cnova.com,123456,11741779
user_automacao03112014_093849551@cnova.com,123456,11741780
user_automacao03112014_093848662@cnova.com,123456,11741781
user_automacao03112014_093847945@cnova.com,123456,11741782
user_automacao03112014_093846993@cnova.com,123456,11741783
user_automacao03112014_093846634@cnova.com,123456,11741784
user_automacao03112014_093845667@cnova.com,123456,11741785
user_automacao03112014_093845105@cnova.com,123456,11741786
user_automacao03112014_093844590@cnova.com,123456,11741787
user_automacao03112014_093844076@cnova.com,123456,11741788
user_automacao03112014_093843561@cnova.com,123456,11741789
user_automacao03112014_093843561@cnova.com,123456,16754580
user_automacao03112014_093843124@cnova.com,123456,11741791
user_automacao03112014_093842812@cnova.com,123456,11741792
user_automacao03112014_093841892@cnova.com,123456,11741793
user_automacao03112014_093841268@cnova.com,123456,11741794
user_automacao03112014_093841268@cnova.com,123456,16797379
user_automacao03112014_093840940@cnova.com,123456,11741795
user_automacao03112014_093840410@cnova.com,123456,11741796
user_automacao03112014_093839614@cnova.com,123456,11741797
user_automacao03112014_093839115@cnova.com,123456,11741798
user_automacao03112014_093837992@cnova.com,123456,11741799
user_automacao03112014_093837648@cnova.com,123456,11741800
user_automacao03112014_093836634@cnova.com,123456,11741801
user_automacao03112014_093836042@cnova.com,123456,11741802
user_automacao03112014_093835839@cnova.com,123456,11741803
user_automacao03112014_093835012@cnova.com,123456,11741804
user_automacao03112014_093834216@cnova.com,123456,11741805
user_automacao03112014_093833655@cnova.com,123456,11741806
user_automacao03112014_093833249@cnova.com,123456,11741807
user_automacao03112014_093832532@cnova.com,123456,11741808
user_automacao03112014_093832532@cnova.com,123456,16390793
user_automacao03112014_093832532@cnova.com,123456,16465630
user_automacao03112014_093832048@cnova.com,123456,11741809
user_automacao03112014_093831268@cnova.com,123456,11741810
user_automacao03112014_093830753@cnova.com,123456,11741811
user_automacao03112014_093830270@cnova.com,123456,11741812
user_automacao03112014_093829833@cnova.com,123456,11741813
user_automacao03112014_093829536@cnova.com,123456,11741814
user_automacao03112014_093829240@cnova.com,123456,11741815
user_automacao03112014_093828538@cnova.com,123456,11741816
user_automacao03112014_093827836@cnova.com,123456,11741817
user_automacao03112014_093827633@cnova.com,123456,11741818
user_automacao03112014_093827087@cnova.com,123456,11741819
user_automacao03112014_093826323@cnova.com,123456,11741820
user_automacao03112014_093826104@cnova.com,123456,11741821
user_automacao03112014_093825761@cnova.com,123456,11741822
user_automacao03112014_093825605@cnova.com,123456,11741823
user_automacao03112014_093825231@cnova.com,123456,11741824
user_automacao03112014_093824654@cnova.com,123456,11741825
user_automacao03112014_093824030@cnova.com,123456,11741826
user_automacao03112014_093823484@cnova.com,123456,11741827
user_automacao03112014_093822641@cnova.com,123456,11741828
user_automacao03112014_093822173@cnova.com,123456,11741829
user_automacao03112014_093821393@cnova.com,123456,11741830
user_automacao03112014_093820442@cnova.com,123456,11741831
user_automacao03112014_093820114@cnova.com,123456,11741832
user_automacao03112014_093819771@cnova.com,123456,11741833
user_automacao03112014_093819428@cnova.com,123456,11741834
user_automacao03112014_093819428@cnova.com,123456,16609572
user_automacao03112014_093819162@cnova.com,123456,11741835
user_automacao03112014_093818741@cnova.com,123456,11741836
user_automacao03112014_093817977@cnova.com,123456,11741837
user_automacao03112014_093816947@cnova.com,123456,11741838
user_automacao03112014_093749709@cnova.com,123456,11741839
user_automacao03112014_093749257@cnova.com,123456,11741840
user_automacao03112014_093748773@cnova.com,123456,11741841
user_automacao03112014_093748773@cnova.com,123456,16713116
user_automacao03112014_093748773@cnova.com,123456,16869515
user_automacao03112014_093748461@cnova.com,123456,11741842
user_automacao03112014_093748134@cnova.com,123456,11741844
user_automacao03112014_093748025@cnova.com,123456,11741845
user_automacao03112014_093747650@cnova.com,123456,11741846
user_automacao03112014_093747291@cnova.com,123456,11741847
user_automacao03112014_093746855@cnova.com,123456,11741848
user_automacao03112014_093746246@cnova.com,123456,11741849
user_automacao03112014_093745575@cnova.com,123456,11741850
user_automacao03112014_093745061@cnova.com,123456,11741851
user_automacao03112014_093744156@cnova.com,123456,11741852
user_automacao03112014_093743797@cnova.com,123456,11741853
user_automacao03112014_093743516@cnova.com,123456,11741854
user_automacao03112014_093743017@cnova.com,123456,11741855
user_automacao03112014_093742268@cnova.com,123456,11741856
user_automacao03112014_093742268@cnova.com,123456,17067622
user_automacao03112014_093741379@cnova.com,123456,11741857
user_automacao03112014_093740786@cnova.com,123456,11741858
user_automacao03112014_093740240@cnova.com,123456,11741859
user_automacao03112014_093740240@cnova.com,123456,16797418
user_automacao03112014_093739725@cnova.com,123456,11741860
user_automacao03112014_093739491@cnova.com,123456,11741861
user_automacao03112014_093739491@cnova.com,123456,16420779
user_automacao03112014_093739226@cnova.com,123456,11741862
user_automacao03112014_093738259@cnova.com,123456,11741863
user_automacao03112014_093737307@cnova.com,123456,11741864
user_automacao03112014_093736434@cnova.com,123456,11741865
user_automacao03112014_093735981@cnova.com,123456,11741866
user_automacao03112014_093735685@cnova.com,123456,11741867
user_automacao03112014_093735076@cnova.com,123456,11741868
user_automacao03112014_093734764@cnova.com,123456,11741869
user_automacao03112014_093730287@cnova.com,123456,11741871
user_automacao03112014_093729975@cnova.com,123456,11741872
user_automacao03112014_093729850@cnova.com,123456,11741873
user_automacao03112014_093729850@cnova.com,123456,16027071
user_automacao03112014_093729445@cnova.com,123456,11741874
user_automacao03112014_093729102@cnova.com,123456,11741875
user_automacao03112014_093728883@cnova.com,123456,11741877
user_automacao03112014_093728649@cnova.com,123456,11741878
user_automacao03112014_093728306@cnova.com,123456,11741879
user_automacao03112014_093728306@cnova.com,123456,17149366
user_automacao03112014_093727978@cnova.com,123456,11741880
user_automacao03112014_093727698@cnova.com,123456,11741881
user_automacao03112014_093726684@cnova.com,123456,11741882
user_automacao03112014_093726169@cnova.com,123456,11741883
user_automacao03112014_093725810@cnova.com,123456,11741884
user_automacao03112014_093725077@cnova.com,123456,11741885
user_automacao03112014_093724905@cnova.com,123456,11741886
user_automacao03112014_093724624@cnova.com,123456,11741887
user_automacao03112014_093724203@cnova.com,123456,11741888
user_automacao03112014_093723579@cnova.com,123456,11741889
user_automacao03112014_093723189@cnova.com,123456,11741890
user_automacao03112014_093722784@cnova.com,123456,11741891
user_automacao03112014_093722425@cnova.com,123456,11741892
user_automacao03112014_093722097@cnova.com,123456,11741893
user_automacao03112014_093721988@cnova.com,123456,11741894
user_automacao03112014_093721317@cnova.com,123456,11741895
user_automacao03112014_093720990@cnova.com,123456,11741896
user_automacao03112014_093720537@cnova.com,123456,11741897
user_automacao03112014_093720225@cnova.com,123456,11741898
user_automacao03112014_093719445@cnova.com,123456,11741899
user_automacao03112014_093719196@cnova.com,123456,11741900
user_automacao03112014_093718618@cnova.com,123456,11741901
user_automacao03112014_093717901@cnova.com,123456,11741902
user_automacao03112014_093714406@cnova.com,123456,11741903
user_automacao03112014_093713767@cnova.com,123456,11741904
user_automacao03112014_093712628@cnova.com,123456,11741905
user_automacao03112014_093712066@cnova.com,123456,11741906
user_automacao03112014_093711349@cnova.com,123456,11741907
user_automacao03112014_093711021@cnova.com,123456,11741908
user_automacao03112014_093709991@cnova.com,123456,11741909
user_automacao03112014_093707277@cnova.com,123456,11741910
user_automacao03112014_093706903@cnova.com,123456,11741912
user_automacao03112014_093706903@cnova.com,123456,16477023
user_automacao03112014_093706591@cnova.com,123456,11741913
user_automacao03112014_093706060@cnova.com,123456,11741914
user_automacao03112014_093705655@cnova.com,123456,11741915
user_automacao03112014_093704968@cnova.com,123456,11741916
user_automacao03112014_093704547@cnova.com,123456,11741917
user_automacao03112014_093703471@cnova.com,123456,11741918
user_automacao03112014_093702940@cnova.com,123456,11741919
user_automacao03112014_093702394@cnova.com,123456,11741920
user_automacao03112014_093701521@cnova.com,123456,11741921
user_automacao03112014_093701099@cnova.com,123456,11741922
user_automacao03112014_093700522@cnova.com,123456,11741923
user_automacao03112014_093659867@cnova.com,123456,11741924
user_automacao03112014_093659602@cnova.com,123456,11741926
user_automacao03112014_093659056@cnova.com,123456,11741927
user_automacao03112014_093658479@cnova.com,123456,11741928
user_automacao03112014_093657699@cnova.com,123456,11741929
user_automacao03112014_093656856@cnova.com,123456,11741930
user_automacao03112014_093656107@cnova.com,123456,11741931
user_automacao03112014_093654547@cnova.com,123456,11741932
user_automacao03112014_093653767@cnova.com,123456,11741933
user_automacao03112014_093653237@cnova.com,123456,11741934
user_automacao03112014_093652332@cnova.com,123456,11741935
user_automacao03112014_093651739@cnova.com,123456,11741936
user_automacao03112014_093651178@cnova.com,123456,11741938
user_automacao03112014_093650211@cnova.com,123456,11741939
user_automacao03112014_093649384@cnova.com,123456,11741940
user_automacao03112014_093648869@cnova.com,123456,11741941
user_automacao03112014_093647933@cnova.com,123456,11741942
user_automacao03112014_093647200@cnova.com,123456,11741943
user_automacao03112014_093646545@cnova.com,123456,11741944
user_automacao03112014_093645546@cnova.com,123456,11741945
user_automacao03112014_093644922@cnova.com,123456,11741946
user_automacao03112014_093644407@cnova.com,123456,11741947
user_automacao03112014_093643939@cnova.com,123456,11741948
user_automacao03112014_093642894@cnova.com,123456,11741949
user_automacao03112014_093642286@cnova.com,123456,11741950
user_automacao03112014_093641506@cnova.com,123456,11741951
user_automacao03112014_093640398@cnova.com,123456,11741952
user_automacao03112014_093639883@cnova.com,123456,11741953
user_automacao03112014_093638916@cnova.com,123456,11741954
user_automacao03112014_093638510@cnova.com,123456,11741956
user_automacao03112014_093637528@cnova.com,123456,11741957
user_automacao03112014_093636654@cnova.com,123456,11741958
user_automacao03112014_093636654@cnova.com,123456,16395010
user_automacao03112014_093635921@cnova.com,123456,11741959
user_automacao03112014_093635328@cnova.com,123456,11741960
user_automacao03112014_093635032@cnova.com,123456,11741961
user_automacao03112014_093634720@cnova.com,123456,11741962
user_automacao03112014_093634205@cnova.com,123456,11741963
user_automacao03112014_093633674@cnova.com,123456,11741964
user_automacao03112014_093633284@cnova.com,123456,11741965
user_automacao03112014_093632660@cnova.com,123456,11741966
user_automacao03112014_093632099@cnova.com,123456,11741967
user_automacao03112014_093631241@cnova.com,123456,11741968
user_automacao03112014_093630227@cnova.com,123456,11741969
user_automacao03112014_093630227@cnova.com,123456,16394908
user_automacao03112014_093629728@cnova.com,123456,11741970
user_automacao03112014_093628948@cnova.com,123456,11741971
user_automacao03112014_093628183@cnova.com,123456,11741972
user_automacao03112014_093627762@cnova.com,123456,11741973
user_automacao03112014_093626826@cnova.com,123456,11741974
user_automacao03112014_093626046@cnova.com,123456,11741975
user_automacao03112014_093625079@cnova.com,123456,11741976
user_automacao03112014_093624049@cnova.com,123456,11741977
user_automacao03112014_093623144@cnova.com,123456,11741978
user_automacao03112014_093622411@cnova.com,123456,11741979
user_automacao03112014_093621584@cnova.com,123456,11741980
user_automacao03112014_093620929@cnova.com,123456,11741981
user_automacao03112014_093620212@cnova.com,123456,11741982
user_automacao03112014_093619478@cnova.com,123456,11741983
user_automacao03112014_093618277@cnova.com,123456,11741984
user_automacao03112014_093617887@cnova.com,123456,11741985
user_automacao03112014_093617372@cnova.com,123456,11741986
user_automacao03112014_093615937@cnova.com,123456,11741987
user_automacao03112014_093615937@cnova.com,123456,16487654
user_automacao03112014_093615157@cnova.com,123456,11741988
user_automacao03112014_093614486@cnova.com,123456,11741989
user_automacao03112014_093614346@cnova.com,123456,11741990
user_automacao03112014_093613925@cnova.com,123456,11741991
user_automacao03112014_093613394@cnova.com,123456,11741992
user_automacao03112014_093612880@cnova.com,123456,11741993
user_automacao03112014_093612880@cnova.com,123456,16929599
user_automacao03112014_093612053@cnova.com,123456,11741994
user_automacao03112014_093611335@cnova.com,123456,11741995
user_automacao03112014_093610914@cnova.com,123456,11741996
user_automacao03112014_093610540@cnova.com,123456,11741997
user_automacao03112014_093609650@cnova.com,123456,11741998
user_automacao03112014_093609370@cnova.com,123456,11741999
user_automacao03112014_093608855@cnova.com,123456,11742000
user_automacao03112014_093608277@cnova.com,123456,11742001
user_automacao03112014_093607778@cnova.com,123456,11742002
user_automacao03112014_093606530@cnova.com,123456,11742003
user_automacao03112014_093606015@cnova.com,123456,11742004
user_automacao03112014_093605672@cnova.com,123456,11742005
user_automacao03112014_093605672@cnova.com,123456,16945670
user_automacao03112014_093605111@cnova.com,123456,11742006
user_automacao03112014_093604892@cnova.com,123456,11742007
user_automacao03112014_093604377@cnova.com,123456,11742008
user_automacao03112014_093604128@cnova.com,123456,11742009
user_automacao03112014_093603831@cnova.com,123456,11742010
user_automacao03112014_093603426@cnova.com,123456,11742011
user_automacao03112014_093602209@cnova.com,123456,11742012
user_automacao03112014_093601398@cnova.com,123456,11742013
user_automacao03112014_093601398@cnova.com,123456,16394953
user_automacao03112014_093600977@cnova.com,123456,11742014
user_automacao03112014_093600540@cnova.com,123456,11742015
user_automacao03112014_093600009@cnova.com,123456,11742016
user_automacao03112014_093559604@cnova.com,123456,11742017
user_automacao03112014_093559292@cnova.com,123456,11742019
user_automacao03112014_093558964@cnova.com,123456,11742020
user_automacao03112014_093558418@cnova.com,123456,11742021
user_automacao03112014_093557888@cnova.com,123456,11742022
user_automacao03112014_093557295@cnova.com,123456,11742023
user_automacao03112014_093557139@cnova.com,123456,11742024
user_automacao03112014_093556718@cnova.com,123456,11742025
user_automacao03112014_093555641@cnova.com,123456,11742026
user_automacao03112014_093554050@cnova.com,123456,11742027
user_automacao03112014_093554050@cnova.com,123456,16754561
user_automacao03112014_093553754@cnova.com,123456,11742028
user_automacao03112014_093553208@cnova.com,123456,11742029
user_automacao03112014_093552974@cnova.com,123456,11742030
user_automacao03112014_093552724@cnova.com,123456,11742031
user_automacao03112014_093551944@cnova.com,123456,11742032
user_automacao03112014_093551554@cnova.com,123456,11742033
user_automacao03112014_093550930@cnova.com,123456,11742034
user_automacao03112014_093550150@cnova.com,123456,11742035
user_automacao03112014_093549589@cnova.com,123456,11742036
user_automacao03112014_093549074@cnova.com,123456,11742037
user_automacao03112014_093548575@cnova.com,123456,11742038
user_automacao03112014_093547763@cnova.com,123456,11742039
user_automacao03112014_093547280@cnova.com,123456,11742040
user_automacao03112014_093546734@cnova.com,123456,11742042
user_automacao03112014_093546110@cnova.com,123456,11742043
user_automacao03112014_093545735@cnova.com,123456,11742044
user_automacao03112014_093545345@cnova.com,123456,11742045
user_automacao03112014_093545345@cnova.com,123456,16712946
user_automacao03112014_093544815@cnova.com,123456,11742046
user_automacao03112014_093544487@cnova.com,123456,11742047
user_automacao03112014_093543442@cnova.com,123456,11742048
user_automacao03112014_093542319@cnova.com,123456,11742049
user_automacao03112014_093541976@cnova.com,123456,11742050
user_automacao03112014_093541461@cnova.com,123456,11742051
user_automacao03112014_093541102@cnova.com,123456,11742052
user_automacao03112014_093540463@cnova.com,123456,11742053
user_automacao03112014_093539698@cnova.com,123456,11742054
user_automacao03112014_093538778@cnova.com,123456,11742055
user_automacao03112014_093538201@cnova.com,123456,11742056
user_automacao03112014_093537639@cnova.com,123456,11742057
user_automacao03112014_093536796@cnova.com,123456,11742058
user_automacao03112014_093536219@cnova.com,123456,11742059
user_automacao03112014_093535814@cnova.com,123456,11742060
user_automacao03112014_093535283@cnova.com,123456,11742061
user_automacao03112014_093533879@cnova.com,123456,11742062
user_automacao03112014_093533177@cnova.com,123456,11742063
user_automacao03112014_093532662@cnova.com,123456,11742064
user_automacao03112014_093532662@cnova.com,123456,16718967
user_automacao03112014_093532226@cnova.com,123456,11742065
user_automacao03112014_093531118@cnova.com,123456,11742066
user_automacao03112014_093530463@cnova.com,123456,11742067
user_automacao03112014_093529932@cnova.com,123456,11742068
user_automacao03112014_093529215@cnova.com,123456,11742069
user_automacao03112014_093528684@cnova.com,123456,11742070
user_automacao03112014_093528684@cnova.com,123456,16792040
user_automacao03112014_093527904@cnova.com,123456,11742071
user_automacao03112014_093527327@cnova.com,123456,11742072
user_automacao03112014_093526766@cnova.com,123456,11742073
user_automacao03112014_093526032@cnova.com,123456,11742075
user_automacao03112014_093525455@cnova.com,123456,11742076
user_automacao03112014_093524238@cnova.com,123456,11742077
user_automacao03112014_093523583@cnova.com,123456,11742078
user_automacao03112014_093522507@cnova.com,123456,11742079
user_automacao03112014_093521805@cnova.com,123456,11742080
user_automacao03112014_093521274@cnova.com,123456,11742082
user_automacao03112014_093520775@cnova.com,123456,11742083
user_automacao03112014_093520572@cnova.com,123456,11742084
user_automacao03112014_093519933@cnova.com,123456,11742085
user_automacao03112014_093519590@cnova.com,123456,11742086
user_automacao03112014_093518794@cnova.com,123456,11742087
user_automacao03112014_093518264@cnova.com,123456,11742088
user_automacao03112014_093517499@cnova.com,123456,11742089
user_automacao03112014_093516938@cnova.com,123456,11742090
user_automacao03112014_093516173@cnova.com,123456,11742091
user_automacao03112014_093515892@cnova.com,123456,11742092
user_automacao03112014_093515721@cnova.com,123456,11742093
user_automacao03112014_093515378@cnova.com,123456,11742094
user_automacao03112014_093515206@cnova.com,123456,11742095
user_automacao03112014_093514910@cnova.com,123456,11742096
user_automacao03112014_093514535@cnova.com,123456,11742097
user_automacao03112014_093514348@cnova.com,123456,11742098
user_automacao03112014_093514176@cnova.com,123456,11742100
user_automacao03112014_093513646@cnova.com,123456,11742101
user_automacao03112014_093513646@cnova.com,123456,16604591
user_automacao03112014_093513365@cnova.com,123456,11742102
user_automacao03112014_093513209@cnova.com,123456,11742103
user_automacao03112014_093513116@cnova.com,123456,11742104
user_automacao03112014_093512663@cnova.com,123456,11742105
user_automacao03112014_093511930@cnova.com,123456,11742106
user_automacao03112014_093511400@cnova.com,123456,11742107
user_automacao03112014_093511025@cnova.com,123456,11742108
user_automacao03112014_093510510@cnova.com,123456,11742109
user_automacao03112014_093510214@cnova.com,123456,11742110
user_automacao03112014_093509652@cnova.com,123456,11742111
user_automacao03112014_093509247@cnova.com,123456,11742112
user_automacao03112014_093509138@cnova.com,123456,11742113
user_automacao03112014_093508529@cnova.com,123456,11742114
user_automacao03112014_093507999@cnova.com,123456,11742115
user_automacao03112014_093507422@cnova.com,123456,11742116
user_automacao03112014_093507110@cnova.com,123456,11742117
user_automacao03112014_093506205@cnova.com,123456,11742118
user_automacao03112014_093505877@cnova.com,123456,11742119
user_automacao03112014_093505144@cnova.com,123456,11742120
user_automacao03112014_093504504@cnova.com,123456,11742121
user_automacao03112014_093504301@cnova.com,123456,11742122
user_automacao03112014_093504301@cnova.com,123456,16862540
user_automacao03112014_093503568@cnova.com,123456,11742123
user_automacao03112014_093502960@cnova.com,123456,11742124
user_automacao03112014_093502960@cnova.com,123456,16566444
user_automacao03112014_093502024@cnova.com,123456,11742125
user_automacao03112014_093501525@cnova.com,123456,11742126
user_automacao03112014_093501525@cnova.com,123456,16392418
user_automacao03112014_093501197@cnova.com,123456,11742127
user_automacao03112014_093500557@cnova.com,123456,11742128
user_automacao03112014_093459637@cnova.com,123456,11742129
user_automacao03112014_093459044@cnova.com,123456,11742130
user_automacao03112014_093458436@cnova.com,123456,11742131
user_automacao03112014_093458077@cnova.com,123456,11742132
user_automacao03112014_093458077@cnova.com,123456,16713323
user_automacao03112014_093457422@cnova.com,123456,11742133
user_automacao03112014_093456923@cnova.com,123456,11742134
user_automacao03112014_093456579@cnova.com,123456,11742135
user_automacao03112014_093456174@cnova.com,123456,11742136
user_automacao03112014_093455565@cnova.com,123456,11742137
user_automacao03112014_093455019@cnova.com,123456,11742138
user_automacao03112014_093454598@cnova.com,123456,11742139
user_automacao03112014_093454286@cnova.com,123456,11742140
user_automacao03112014_093453569@cnova.com,123456,11742141
user_automacao03112014_093453366@cnova.com,123456,11742142
user_automacao03112014_093453069@cnova.com,123456,11742143
user_automacao03112014_093452523@cnova.com,123456,11742144
user_automacao03112014_093452414@cnova.com,123456,11742145
user_automacao03112014_093452040@cnova.com,123456,11742147
user_automacao03112014_093451197@cnova.com,123456,11742148
user_automacao03112014_093451010@cnova.com,123456,11742149
user_automacao03112014_093450495@cnova.com,123456,11742150
user_automacao03112014_093450137@cnova.com,123456,11742151
user_automacao03112014_093449715@cnova.com,123456,11742152
user_automacao03112014_093449715@cnova.com,123456,16797439
user_automacao03112014_093449403@cnova.com,123456,11742153
user_automacao03112014_093448748@cnova.com,123456,11742154
user_automacao03112014_093448249@cnova.com,123456,11742155
user_automacao03112014_093447875@cnova.com,123456,11742156
