user_automacao03112014_093743797@cnova.com,123456,9173753,
user_automacao03112014_093744156@cnova.com,123456,9173742,
user_automacao03112014_093745061@cnova.com,123456,9173741,
user_automacao03112014_093745575@cnova.com,123456,9173740,
user_automacao03112014_093746246@cnova.com,123456,9173737,
user_automacao03112014_093746855@cnova.com,123456,9173735,
user_automacao03112014_093747291@cnova.com,123456,9173739,
user_automacao03112014_093747650@cnova.com,123456,9173732,
user_automacao03112014_093748025@cnova.com,123456,9173733,
user_automacao03112014_093748134@cnova.com,123456,9173731,
user_automacao03112014_093748461@cnova.com,123456,9173730,
user_automacao03112014_093748773@cnova.com,123456,9173728,
user_automacao03112014_093749257@cnova.com,123456,9173729,
user_automacao03112014_093749709@cnova.com,123456,9173727,
user_automacao03112014_093816947@cnova.com,123456,9173726,
user_automacao03112014_093817977@cnova.com,123456,9173725,
user_automacao03112014_093818741@cnova.com,123456,9173724,
user_automacao03112014_093819162@cnova.com,123456,9173723,
user_automacao03112014_093819428@cnova.com,123456,9173721,
user_automacao03112014_093819771@cnova.com,123456,9173720,
user_automacao03112014_093820114@cnova.com,123456,9173718,
user_automacao03112014_093820442@cnova.com,123456,9173719,
user_automacao03112014_093821393@cnova.com,123456,9173717,
user_automacao03112014_093822173@cnova.com,123456,9173715,
user_automacao03112014_093822641@cnova.com,123456,9173716,
user_automacao03112014_093823484@cnova.com,123456,9173713,
user_automacao03112014_093824030@cnova.com,123456,9173714,
user_automacao03112014_093824654@cnova.com,123456,9173712,
user_automacao03112014_093825231@cnova.com,123456,9173710,
user_automacao03112014_093825605@cnova.com,123456,9173711,
user_automacao03112014_093825761@cnova.com,123456,9173708,
user_automacao03112014_093826104@cnova.com,123456,9173709,
user_automacao03112014_093826323@cnova.com,123456,9173707,
user_automacao03112014_093827087@cnova.com,123456,9173705,
user_automacao03112014_093827633@cnova.com,123456,9173706,
user_automacao03112014_093827836@cnova.com,123456,9173704,
user_automacao03112014_093828538@cnova.com,123456,9173703,
user_automacao03112014_093829240@cnova.com,123456,9173702,
user_automacao03112014_093829536@cnova.com,123456,9173700,
user_automacao03112014_093829833@cnova.com,123456,9173701,
user_automacao03112014_093830270@cnova.com,123456,9173698,
user_automacao03112014_093830753@cnova.com,123456,9173697,
user_automacao03112014_093831268@cnova.com,123456,9173699,
user_automacao03112014_093832048@cnova.com,123456,9173696,
user_automacao03112014_093832532@cnova.com,123456,9173695,
user_automacao03112014_093833249@cnova.com,123456,9173693,
user_automacao03112014_093833655@cnova.com,123456,9173694,
user_automacao03112014_093834216@cnova.com,123456,9173692,
user_automacao03112014_093835012@cnova.com,123456,9173691,
user_automacao03112014_093835839@cnova.com,123456,9173690,
user_automacao03112014_093836042@cnova.com,123456,9173688,
user_automacao03112014_093836634@cnova.com,123456,9173689,
user_automacao03112014_093837648@cnova.com,123456,9173687,
user_automacao03112014_093837992@cnova.com,123456,9173686,
user_automacao03112014_093839115@cnova.com,123456,9173684,
user_automacao03112014_093839614@cnova.com,123456,9173685,
user_automacao03112014_093840410@cnova.com,123456,9173683,
user_automacao03112014_093840940@cnova.com,123456,9173682,
user_automacao03112014_093841268@cnova.com,123456,9173681,
user_automacao03112014_093841892@cnova.com,123456,9173679,
user_automacao03112014_093842812@cnova.com,123456,9173678,
user_automacao03112014_093843124@cnova.com,123456,9173676,
user_automacao03112014_093843561@cnova.com,123456,9173677,
user_automacao03112014_093844076@cnova.com,123456,9173674,
user_automacao03112014_093844590@cnova.com,123456,9173673,
user_automacao03112014_093845105@cnova.com,123456,9173675,
user_automacao03112014_093845667@cnova.com,123456,9173672,
user_automacao03112014_093846634@cnova.com,123456,9173671,
user_automacao03112014_093846993@cnova.com,123456,9173669,
user_automacao03112014_093847945@cnova.com,123456,9173668,
user_automacao03112014_093848662@cnova.com,123456,9173670,
user_automacao03112014_093849551@cnova.com,123456,9173667,
user_automacao03112014_093850004@cnova.com,123456,9173666,
user_automacao03112014_093850519@cnova.com,123456,9173664,
user_automacao03112014_093850831@cnova.com,123456,9173665,
user_automacao03112014_093851330@cnova.com,123456,9173663,
user_automacao03112014_093851533@cnova.com,123456,9173662,
user_automacao03112014_093852110@cnova.com,123456,9173661,
user_automacao03112014_093852344@cnova.com,123456,9173660,
user_automacao03112014_093853061@cnova.com,123456,9173658,
user_automacao03112014_093853373@cnova.com,123456,9173659,
user_automacao03112014_093853763@cnova.com,123456,9173655,
user_automacao03112014_093853982@cnova.com,123456,9173657,
user_automacao03112014_093854590@cnova.com,123456,9173654,
user_automacao03112014_093855292@cnova.com,123456,9173653,
user_automacao03112014_093855651@cnova.com,123456,9173651,
user_automacao03112014_093856291@cnova.com,123456,9173650,
user_automacao03112014_093856852@cnova.com,123456,9173648,
user_automacao03112014_093857367@cnova.com,123456,9173649,
user_automacao03112014_093858989@cnova.com,123456,9173646,
user_automacao03112014_093859520@cnova.com,123456,9173647,
user_automacao03112014_093900019@cnova.com,123456,9173644,
user_automacao03112014_093900627@cnova.com,123456,9173645,
user_automacao03112014_093901049@cnova.com,123456,9173643,
user_automacao03112014_093901766@cnova.com,123456,9173641,
user_automacao03112014_093902312@cnova.com,123456,9173642,
user_automacao03112014_093902702@cnova.com,123456,9173639,
user_automacao03112014_093903435@cnova.com,123456,9173640,
user_automacao03112014_093903981@cnova.com,123456,9173638,
user_automacao03112014_093904091@cnova.com,123456,9173637,
user_automacao03112014_093904902@cnova.com,123456,9173636,
user_automacao03112014_093905432@cnova.com,123456,9173634,
user_automacao03112014_093905744@cnova.com,123456,9173635,
user_automacao03112014_093906243@cnova.com,123456,9173632,
user_automacao03112014_093906353@cnova.com,123456,9173633,
user_automacao03112014_093906867@cnova.com,123456,9173631,
user_automacao03112014_093907320@cnova.com,123456,9173630,
user_automacao03112014_093907741@cnova.com,123456,9173629,
user_automacao03112014_093908271@cnova.com,123456,9173627,
user_automacao03112014_093909223@cnova.com,123456,9173628,
user_automacao03112014_093909956@cnova.com,123456,9173625,
user_automacao03112014_093910299@cnova.com,123456,9173626,
user_automacao03112014_093910814@cnova.com,123456,9173624,
user_automacao03112014_093911313@cnova.com,123456,9173623,
user_automacao03112014_093911657@cnova.com,123456,9173622,
user_automacao03112014_093912515@cnova.com,123456,9173620,
user_automacao03112014_093913061@cnova.com,123456,9173621,
user_automacao03112014_093913529@cnova.com,123456,9173619,
user_automacao03112014_093914231@cnova.com,123456,9173618,
user_automacao03112014_093915042@cnova.com,123456,9173617,
user_automacao03112014_093915291@cnova.com,123456,9173616,
user_automacao03112014_093915619@cnova.com,123456,9173614,
user_automacao03112014_093916103@cnova.com,123456,9173615,
user_automacao03112014_093916228@cnova.com,123456,9173612,
user_automacao03112014_093916368@cnova.com,123456,9173613,
user_automacao03112014_093916508@cnova.com,123456,9173611,
user_automacao03112014_093917039@cnova.com,123456,9173610,
user_automacao03112014_093917694@cnova.com,123456,9173609,
user_automacao03112014_093918334@cnova.com,123456,9173607,
user_automacao03112014_093919082@cnova.com,123456,9173608,
user_automacao03112014_093919628@cnova.com,123456,9173605,
user_automacao03112014_093920159@cnova.com,123456,9173606,
user_automacao03112014_093920471@cnova.com,123456,9173604,
user_automacao03112014_093921438@cnova.com,123456,9173603,
user_automacao03112014_093922093@cnova.com,123456,9173602,
user_automacao03112014_093922670@cnova.com,123456,9173600,
user_automacao03112014_093923513@cnova.com,123456,9173601,
user_automacao03112014_093924090@cnova.com,123456,9173599,
user_automacao03112014_093924854@cnova.com,123456,9173598,
user_automacao03112014_093925588@cnova.com,123456,9173597,
user_automacao03112014_093926149@cnova.com,123456,9173595,
user_automacao03112014_093926399@cnova.com,123456,9173594,
user_automacao03112014_093926789@cnova.com,123456,9173593,
user_automacao03112014_093927584@cnova.com,123456,9173591,
user_automacao03112014_093928052@cnova.com,123456,9173589,
user_automacao03112014_093928567@cnova.com,123456,9173592,
user_automacao03112014_093929098@cnova.com,123456,9173588,
user_automacao03112014_093929612@cnova.com,123456,9173587,
user_automacao03112014_093929909@cnova.com,123456,9173586,
user_automacao03112014_093930455@cnova.com,123456,9173584,
user_automacao03112014_093932389@cnova.com,123456,9173585,
user_automacao03112014_093932966@cnova.com,123456,9173583,
user_automacao03112014_093933746@cnova.com,123456,9173582,
user_automacao03112014_093934714@cnova.com,123456,9173581,
user_automacao03112014_093935572@cnova.com,123456,9173580,
user_automacao03112014_093936617@cnova.com,123456,9173579,
user_automacao03112014_093937116@cnova.com,123456,9173578,
user_automacao03112014_093938021@cnova.com,123456,9173577,
user_automacao03112014_093939128@cnova.com,123456,9173576,
user_automacao03112014_093939628@cnova.com,123456,9173575,
user_automacao03112014_093940049@cnova.com,123456,9173574,
user_automacao03112014_093940252@cnova.com,123456,9173573,
user_automacao03112014_093940798@cnova.com,123456,9173572,
user_automacao03112014_093941125@cnova.com,123456,9173571,
user_automacao03112014_093941531@cnova.com,123456,9173570,
user_automacao03112014_093942046@cnova.com,123456,9173568,
user_automacao03112014_093942342@cnova.com,123456,9173569,
user_automacao03112014_093942826@cnova.com,123456,9173567,
user_automacao03112014_093943372@cnova.com,123456,9173565,
user_automacao03112014_093943465@cnova.com,123456,9173564,
user_automacao03112014_093944245@cnova.com,123456,9173566,
user_automacao03112014_093944464@cnova.com,123456,9173561,
user_automacao03112014_093944604@cnova.com,123456,9173562,
user_automacao03112014_093945306@cnova.com,123456,9173560,
user_automacao03112014_093945774@cnova.com,123456,9173558,
user_automacao03112014_093945946@cnova.com,123456,9173559,
user_automacao03112014_093946882@cnova.com,123456,9173556,
user_automacao03112014_093947225@cnova.com,123456,9173555,
user_automacao03112014_093947740@cnova.com,123456,9173557,
user_automacao03112014_093948348@cnova.com,123456,9173554,
user_automacao03112014_093948691@cnova.com,123456,9173553,
user_automacao03112014_093949019@cnova.com,123456,9173552,
user_automacao03112014_093949534@cnova.com,123456,9173550,
user_automacao03112014_093950657@cnova.com,123456,9173551,
user_automacao03112014_093951359@cnova.com,123456,9173548,
user_automacao03112014_093951811@cnova.com,123456,9173549,
user_automacao03112014_093952201@cnova.com,123456,9173547,
user_automacao03112014_093952591@cnova.com,123456,9173545,
user_automacao03112014_093953418@cnova.com,123456,9173546,
user_automacao03112014_093953949@cnova.com,123456,9173544,
user_automacao03112014_093954463@cnova.com,123456,9173542,
user_automacao03112014_093954822@cnova.com,123456,9173543,
user_automacao03112014_093955290@cnova.com,123456,9173540,
user_automacao03112014_093956086@cnova.com,123456,9173541,
user_automacao03112014_093956632@cnova.com,123456,9173539,
user_automacao03112014_093956741@cnova.com,123456,9173537,
user_automacao03112014_093957287@cnova.com,123456,9173538,
user_automacao03112014_093957583@cnova.com,123456,9173535,
user_automacao03112014_093958020@cnova.com,123456,9173534,
user_automacao03112014_093958301@cnova.com,123456,9173536,
user_automacao03112014_093958816@cnova.com,123456,9173532,
user_automacao03112014_093959284@cnova.com,123456,9173533,
user_automacao03112014_093959424@cnova.com,123456,9173530,
user_automacao03112014_093959814@cnova.com,123456,9173528,
user_automacao03112014_094000407@cnova.com,123456,9173529,
user_automacao03112014_094001062@cnova.com,123456,9173524,
user_automacao03112014_094001702@cnova.com,123456,9173525,
user_automacao03112014_094002232@cnova.com,123456,9173522,
user_automacao03112014_094002934@cnova.com,123456,9173523,
user_automacao03112014_094003589@cnova.com,123456,9173519,
user_automacao03112014_094004213@cnova.com,123456,9173520,
user_automacao03112014_094005056@cnova.com,123456,9173518,
user_automacao03112014_094005446@cnova.com,123456,9173516,
user_automacao03112014_094006273@cnova.com,123456,9173517,
user_automacao03112014_094006787@cnova.com,123456,9173514,
user_automacao03112014_094007302@cnova.com,123456,9173513,
user_automacao03112014_094007786@cnova.com,123456,9173515,
user_automacao03112014_094008191@cnova.com,123456,9173511,
user_automacao03112014_094008800@cnova.com,123456,9173512,
user_automacao03112014_094009829@cnova.com,123456,9173510,
user_automacao03112014_094010375@cnova.com,123456,9173509,
user_automacao03112014_094010953@cnova.com,123456,9173507,
user_automacao03112014_094011467@cnova.com,123456,9173508,
user_automacao03112014_094012918@cnova.com,123456,9173506,
user_automacao03112014_094013417@cnova.com,123456,9173505,
user_automacao03112014_094013839@cnova.com,123456,9173504,
user_automacao03112014_094015087@cnova.com,123456,9173503,
user_automacao03112014_094015835@cnova.com,123456,9173502,
user_automacao03112014_094016413@cnova.com,123456,9173500,
user_automacao03112014_094016693@cnova.com,123456,9173501,
user_automacao03112014_094016834@cnova.com,123456,9173498,
user_automacao03112014_094016959@cnova.com,123456,9173499,
user_automacao03112014_094017099@cnova.com,123456,9173497,
user_automacao03112014_094017224@cnova.com,123456,9173495,
user_automacao03112014_094017333@cnova.com,123456,9173496,
user_automacao03112014_094017567@cnova.com,123456,9173494,
user_automacao03112014_094017801@cnova.com,123456,9173493,
user_automacao03112014_094018004@cnova.com,123456,9173492,
user_automacao03112014_094018144@cnova.com,123456,9173490,
user_automacao03112014_094018316@cnova.com,123456,9173491,
user_automacao03112014_094018472@cnova.com,123456,9173489,
user_automacao03112014_094018737@cnova.com,123456,9173488,
user_automacao03112014_094018956@cnova.com,123456,9173487,
user_automacao03112014_094019143@cnova.com,123456,9173485,
user_automacao03112014_094019268@cnova.com,123456,9173486,
user_automacao03112014_094019517@cnova.com,123456,9173483,
user_automacao03112014_094019689@cnova.com,123456,9173484,
user_automacao03112014_094019985@cnova.com,123456,9173481,
user_automacao03112014_094020141@cnova.com,123456,9173482,
user_automacao03112014_094020266@cnova.com,123456,9173479,
user_automacao03112014_094020484@cnova.com,123456,9173480,
user_automacao03112014_094020734@cnova.com,123456,9173477,
user_automacao03112014_094020921@cnova.com,123456,9173478,
user_automacao03112014_094021046@cnova.com,123456,9173476,
user_automacao03112014_094021296@cnova.com,123456,9173474,
user_automacao03112014_094021483@cnova.com,123456,9173475,
user_automacao03112014_094021654@cnova.com,123456,9173473,
user_automacao03112014_094021873@cnova.com,123456,9173472,
user_automacao03112014_094022216@cnova.com,123456,9173470,
user_automacao03112014_094022356@cnova.com,123456,9173471,
user_automacao03112014_094022528@cnova.com,123456,9173468,
user_automacao03112014_094022684@cnova.com,123456,9173469,
user_automacao03112014_094022918@cnova.com,123456,9173466,
user_automacao03112014_094023136@cnova.com,123456,9173467,
user_automacao03112014_094023339@cnova.com,123456,9173465,
user_automacao03112014_094023714@cnova.com,123456,9173464,
user_automacao03112014_094023963@cnova.com,123456,9173462,
user_automacao03112014_094024088@cnova.com,123456,9173463,
user_automacao03112014_094024244@cnova.com,123456,9173460,
user_automacao03112014_094024478@cnova.com,123456,9173461,
user_automacao03112014_094024618@cnova.com,123456,9173459,
user_automacao03112014_094024759@cnova.com,123456,9173458,
user_automacao03112014_094025024@cnova.com,123456,9173456,
user_automacao03112014_094025242@cnova.com,123456,9173457,
user_automacao03112014_094025367@cnova.com,123456,9173454,
user_automacao03112014_094025539@cnova.com,123456,9173455,
user_automacao03112014_094025851@cnova.com,123456,9173451,
user_automacao03112014_094026069@cnova.com,123456,9173452,
user_automacao03112014_094026194@cnova.com,123456,9173450,
user_automacao03112014_094026366@cnova.com,123456,9173448,
user_automacao03112014_094026584@cnova.com,123456,9173449,
user_automacao03112014_094026740@cnova.com,123456,9173447,
user_automacao03112014_094026912@cnova.com,123456,9173446,
user_automacao03112014_094027068@cnova.com,123456,9173445,
user_automacao03112014_094027239@cnova.com,123456,9173444,
user_automacao03112014_094027411@cnova.com,123456,9173442,
user_automacao03112014_094027614@cnova.com,123456,9173443,
user_automacao03112014_094027785@cnova.com,123456,9173441,
user_automacao03112014_094027910@cnova.com,123456,9173440,
user_automacao03112014_094028035@cnova.com,123456,9173439,
user_automacao03112014_094028206@cnova.com,123456,9173438,
user_automacao03112014_094028394@cnova.com,123456,9173437,
user_automacao03112014_094028737@cnova.com,123456,9173436,
user_automacao03112014_094029018@cnova.com,123456,9173435,
user_automacao03112014_094029236@cnova.com,123456,9173434,
user_automacao03112014_094029673@cnova.com,123456,9173433,
user_automacao03112014_094029876@cnova.com,123456,9173432,
user_automacao03112014_094030188@cnova.com,123456,9173431,
user_automacao03112014_094030453@cnova.com,123456,9173430,
user_automacao03112014_094030749@cnova.com,123456,9173429,
user_automacao03112014_094031014@cnova.com,123456,9173427,
user_automacao03112014_094031248@cnova.com,123456,9173426,
user_automacao03112014_094031576@cnova.com,123456,9173425,
user_automacao03112014_094031779@cnova.com,123456,9173423,
user_automacao03112014_094032184@cnova.com,123456,9173422,
user_automacao03112014_094032559@cnova.com,123456,9173424,
user_automacao03112014_094032762@cnova.com,123456,9173421,
user_automacao03112014_094032918@cnova.com,123456,9173420,
user_automacao03112014_094033120@cnova.com,123456,9173417,
user_automacao03112014_094033323@cnova.com,123456,9173418,
user_automacao03112014_094033495@cnova.com,123456,9173415,
user_automacao03112014_094033729@cnova.com,123456,9173416,
user_automacao03112014_094033885@cnova.com,123456,9173413,
user_automacao03112014_094034088@cnova.com,123456,9173414,
user_automacao03112014_094034290@cnova.com,123456,9173412,
user_automacao03112014_094034462@cnova.com,123456,9173411,
user_automacao03112014_094034587@cnova.com,123456,9173409,
user_automacao03112014_094034712@cnova.com,123456,9173410,
user_automacao03112014_094034852@cnova.com,123456,9173408,
user_automacao03112014_094034961@cnova.com,123456,9173407,
user_automacao03112014_094035133@cnova.com,123456,9173406,
user_automacao03112014_094035336@cnova.com,123456,9173405,
user_automacao03112014_094035554@cnova.com,123456,9173404,
user_automacao03112014_094035944@cnova.com,123456,9173403,
user_automacao03112014_094036256@cnova.com,123456,9173401,
user_automacao03112014_094036381@cnova.com,123456,9173402,
user_automacao03112014_094036552@cnova.com,123456,9173399,
user_automacao03112014_094036708@cnova.com,123456,9173400,
user_automacao03112014_094036818@cnova.com,123456,9173398,
user_automacao03112014_094036958@cnova.com,123456,9173397,
user_automacao03112014_094037130@cnova.com,123456,9173396,
user_automacao03112014_094037317@cnova.com,123456,9173393,
user_automacao03112014_094037504@cnova.com,123456,9173392,
user_automacao03112014_094037800@cnova.com,123456,9173394,
user_automacao03112014_094037925@cnova.com,123456,9173389,
user_automacao03112014_094038050@cnova.com,123456,9173391,
user_automacao03112014_094038206@cnova.com,123456,9173388,
user_automacao03112014_094038331@cnova.com,123456,9173387,
user_automacao03112014_094038440@cnova.com,123456,9173385,
user_automacao03112014_094038549@cnova.com,123456,9173386,
user_automacao03112014_094038658@cnova.com,123456,9173382,
user_automacao03112014_094038799@cnova.com,123456,9173383,
user_automacao03112014_094038908@cnova.com,123456,9173380,
user_automacao03112014_094039095@cnova.com,123456,9173381,
user_automacao03112014_094039236@cnova.com,123456,9173378,
user_automacao03112014_094039345@cnova.com,123456,9173376,
user_automacao03112014_094039641@cnova.com,123456,9173377,
user_automacao03112014_094039750@cnova.com,123456,9173374,
user_automacao03112014_094039860@cnova.com,123456,9173375,
user_automacao03112014_094040062@cnova.com,123456,9173372,
user_automacao03112014_094040172@cnova.com,123456,9173373,
user_automacao03112014_094040374@cnova.com,123456,9173370,
user_automacao03112014_094040530@cnova.com,123456,9173369,
user_automacao03112014_094040842@cnova.com,123456,9173371,
user_automacao03112014_094041045@cnova.com,123456,9173367,
user_automacao03112014_094041232@cnova.com,123456,9173368,
user_automacao03112014_094041498@cnova.com,123456,9173366,
user_automacao03112014_094041654@cnova.com,123456,9173365,
user_automacao03112014_094041841@cnova.com,123456,9173363,
user_automacao03112014_094042137@cnova.com,123456,9173364,
user_automacao03112014_094042402@cnova.com,123456,9173361,
user_automacao03112014_094042683@cnova.com,123456,9173362,
user_automacao03112014_094042902@cnova.com,123456,9173360,
user_automacao03112014_094043089@cnova.com,123456,9173359,
user_automacao03112014_094043354@cnova.com,123456,9173358,
user_automacao03112014_094043697@cnova.com,123456,9173356,
user_automacao03112014_094043994@cnova.com,123456,9173357,
user_automacao03112014_094044165@cnova.com,123456,9173354,
user_automacao03112014_094044508@cnova.com,123456,9173352,
user_automacao03112014_094044805@cnova.com,123456,9173353,
user_automacao03112014_094045101@cnova.com,123456,9173350,
user_automacao03112014_094045320@cnova.com,123456,9173351,
user_automacao03112014_094045632@cnova.com,123456,9173348,
user_automacao03112014_094045944@cnova.com,123456,9173349,
user_automacao03112014_094046084@cnova.com,123456,9173346,
user_automacao03112014_094046334@cnova.com,123456,9173347,
user_automacao03112014_094046521@cnova.com,123456,9173345,
user_automacao03112014_094046661@cnova.com,123456,9173344,
user_automacao03112014_094046833@cnova.com,123456,9173342,
user_automacao03112014_094046989@cnova.com,123456,9173343,
user_automacao03112014_094047082@cnova.com,123456,9173341,
user_automacao03112014_094047332@cnova.com,123456,9173339,
user_automacao03112014_094047488@cnova.com,123456,9173340,
user_automacao03112014_094047628@cnova.com,123456,9173338,
user_automacao03112014_094047816@cnova.com,123456,9173337,
user_automacao03112014_094047940@cnova.com,123456,9173336,
user_automacao03112014_094048159@cnova.com,123456,9173335,
user_automacao03112014_094048330@cnova.com,123456,9173334,
user_automacao03112014_094048580@cnova.com,123456,9173332,
user_automacao03112014_094048814@cnova.com,123456,9173333,
user_automacao03112014_094048923@cnova.com,123456,9173330,
user_automacao03112014_094049064@cnova.com,123456,9173331,
user_automacao03112014_094049298@cnova.com,123456,9173329,
user_automacao03112014_094049407@cnova.com,123456,9173327,
user_automacao03112014_094049516@cnova.com,123456,9173328,
user_automacao03112014_094049672@cnova.com,123456,9173325,
user_automacao03112014_094049875@cnova.com,123456,9173326,
user_automacao03112014_094050093@cnova.com,123456,9173324,
user_automacao03112014_094050203@cnova.com,123456,9173323,
user_automacao03112014_094050312@cnova.com,123456,9173322,
user_automacao03112014_094050686@cnova.com,123456,9173321,
user_automacao03112014_094050873@cnova.com,123456,9173320,
user_automacao03112014_094051076@cnova.com,123456,9173319,
user_automacao03112014_094051310@cnova.com,123456,9173318,
user_automacao03112014_094051575@cnova.com,123456,9173317,
user_automacao03112014_094051731@cnova.com,123456,9173315,
user_automacao03112014_094052043@cnova.com,123456,9173313,
user_automacao03112014_094052137@cnova.com,123456,9173314,
user_automacao03112014_094052387@cnova.com,123456,9173312,
user_automacao03112014_094052605@cnova.com,123456,9173310,
user_automacao03112014_094052808@cnova.com,123456,9173308,
user_automacao03112014_094053104@cnova.com,123456,9173309,
user_automacao03112014_094053307@cnova.com,123456,9173306,
user_automacao03112014_094053447@cnova.com,123456,9173307,
user_automacao03112014_094053681@cnova.com,123456,9173304,
user_automacao03112014_094053947@cnova.com,123456,9173305,
user_automacao03112014_094054056@cnova.com,123456,9173303,
user_automacao03112014_094054305@cnova.com,123456,9173301,
user_automacao03112014_094054508@cnova.com,123456,9173302,
user_automacao03112014_094054602@cnova.com,123456,9173299,
user_automacao03112014_094054727@cnova.com,123456,9173300,
user_automacao03112014_094054851@cnova.com,123456,9173297,
user_automacao03112014_094055070@cnova.com,123456,9173298,
user_automacao03112014_094055179@cnova.com,123456,9173295,
user_automacao03112014_094055304@cnova.com,123456,9173296,
user_automacao03112014_094055413@cnova.com,123456,9173293,
user_automacao03112014_094055600@cnova.com,123456,9173294,
user_automacao03112014_094055694@cnova.com,123456,9173292,
user_automacao03112014_094055787@cnova.com,123456,9173290,
user_automacao03112014_094055912@cnova.com,123456,9173291,
user_automacao03112014_094056053@cnova.com,123456,9173289,
user_automacao03112014_094056177@cnova.com,123456,9173288,
user_automacao03112014_094056287@cnova.com,123456,9173287,
user_automacao03112014_094056380@cnova.com,123456,9173286,
user_automacao03112014_094056536@cnova.com,123456,9173284,
user_automacao03112014_094056739@cnova.com,123456,9173283,
user_automacao03112014_094056989@cnova.com,123456,9173285,
user_automacao03112014_094057113@cnova.com,123456,9173282,
user_automacao03112014_094057223@cnova.com,123456,9173281,
user_automacao03112014_094057410@cnova.com,123456,9173280,
user_automacao03112014_094057519@cnova.com,123456,9173279,
user_automacao03112014_094057644@cnova.com,123456,9173277,
user_automacao03112014_094057784@cnova.com,123456,9173278,
user_automacao03112014_094057909@cnova.com,123456,9173275,
user_automacao03112014_094058127@cnova.com,123456,9173276,
user_automacao03112014_094058268@cnova.com,123456,9173274,
user_automacao03112014_094058361@cnova.com,123456,9173273,
user_automacao03112014_094058486@cnova.com,123456,9173272,
user_automacao03112014_094058627@cnova.com,123456,9173271,
user_automacao03112014_094058783@cnova.com,123456,9173270,
user_automacao03112014_094058892@cnova.com,123456,9173268,
user_automacao03112014_094059001@cnova.com,123456,9173269,
user_automacao03112014_094059157@cnova.com,123456,9173267,
user_automacao03112014_094059329@cnova.com,123456,9173265,
user_automacao03112014_094059469@cnova.com,123456,9173266,
user_automacao03112014_094059578@cnova.com,123456,9173264,
user_automacao03112014_094059703@cnova.com,123456,9173262,
user_automacao03112014_094059921@cnova.com,123456,9173263,
user_automacao03112014_094100062@cnova.com,123456,9173260,
user_automacao03112014_094100249@cnova.com,123456,9173259,
user_automacao03112014_094100389@cnova.com,123456,9173261,
user_automacao03112014_094100577@cnova.com,123456,9173258,
user_automacao03112014_094100701@cnova.com,123456,9173256,
user_automacao03112014_094100811@cnova.com,123456,9173257,
user_automacao03112014_094100967@cnova.com,123456,9173255,
user_automacao03112014_094101123@cnova.com,123456,9173253,
user_automacao03112014_094101279@cnova.com,123456,9173254,
user_automacao03112014_094101388@cnova.com,123456,9173251,
user_automacao03112014_094101481@cnova.com,123456,9173250,
user_automacao03112014_094101591@cnova.com,123456,9173252,
user_automacao03112014_094101715@cnova.com,123456,9173248,
user_automacao03112014_094101825@cnova.com,123456,9173247,
user_automacao03112014_094101981@cnova.com,123456,9173249,
user_automacao03112014_094102168@cnova.com,123456,9173245,
user_automacao03112014_094102339@cnova.com,123456,9173246,
user_automacao03112014_094102495@cnova.com,123456,9173244,
user_automacao03112014_094102605@cnova.com,123456,9173243,
user_automacao03112014_094102698@cnova.com,123456,9173242,
user_automacao03112014_094102792@cnova.com,123456,9173241,
user_automacao03112014_094102917@cnova.com,123456,9173240,
user_automacao03112014_094103041@cnova.com,123456,9173239,
user_automacao03112014_094103135@cnova.com,123456,9173238,
