user_automacao03112014_092115753@cnova.com,123456,9176853,
user_automacao03112014_092116080@cnova.com,123456,9176855,
user_automacao03112014_092116330@cnova.com,123456,9176851,
user_automacao03112014_092116439@cnova.com,123456,9176852,
user_automacao03112014_092116595@cnova.com,123456,9176849,
user_automacao03112014_092116736@cnova.com,123456,9176848,
user_automacao03112014_092116860@cnova.com,123456,9176850,
user_automacao03112014_092117063@cnova.com,123456,9176846,
user_automacao03112014_092117250@cnova.com,123456,9176847,
user_automacao03112014_092117391@cnova.com,123456,9176845,
user_automacao03112014_092117562@cnova.com,123456,9176843,
user_automacao03112014_092117703@cnova.com,123456,9176844,
user_automacao03112014_092117828@cnova.com,123456,9176841,
user_automacao03112014_092117937@cnova.com,123456,9176842,
user_automacao03112014_092118077@cnova.com,123456,9176839,
user_automacao03112014_092118296@cnova.com,123456,9176840,
user_automacao03112014_092118405@cnova.com,123456,9176838,
user_automacao03112014_092118514@cnova.com,123456,9176837,
user_automacao03112014_092118686@cnova.com,123456,9176836,
user_automacao03112014_092118857@cnova.com,123456,9176834,
user_automacao03112014_092119107@cnova.com,123456,9176835,
user_automacao03112014_092119232@cnova.com,123456,9176833,
user_automacao03112014_092119419@cnova.com,123456,9176832,
user_automacao03112014_092119637@cnova.com,123456,9176831,
user_automacao03112014_092119778@cnova.com,123456,9176829,
user_automacao03112014_092119934@cnova.com,123456,9176830,
user_automacao03112014_092120526@cnova.com,123456,9176828,
user_automacao03112014_092120698@cnova.com,123456,9176827,
user_automacao03112014_092120901@cnova.com,123456,9176825,
user_automacao03112014_092121026@cnova.com,123456,9176826,
user_automacao03112014_092121150@cnova.com,123456,9176824,
user_automacao03112014_092121291@cnova.com,123456,9176823,
user_automacao03112014_092121478@cnova.com,123456,9176822,
user_automacao03112014_092121650@cnova.com,123456,9176820,
user_automacao03112014_092121774@cnova.com,123456,9176821,
user_automacao03112014_092121962@cnova.com,123456,9176819,
user_automacao03112014_092122102@cnova.com,123456,9176818,
user_automacao03112014_092122211@cnova.com,123456,9176817,
user_automacao03112014_092122367@cnova.com,123456,9176816,
user_automacao03112014_092122461@cnova.com,123456,9176815,
user_automacao03112014_092122570@cnova.com,123456,9176814,
user_automacao03112014_092122742@cnova.com,123456,9176813,
user_automacao03112014_092122851@cnova.com,123456,9176812,
user_automacao03112014_092122960@cnova.com,123456,9176810,
user_automacao03112014_092123085@cnova.com,123456,9176809,
user_automacao03112014_092123241@cnova.com,123456,9176808,
user_automacao03112014_092123397@cnova.com,123456,9176807,
user_automacao03112014_092123506@cnova.com,123456,9176805,
user_automacao03112014_092123787@cnova.com,123456,9176806,
user_automacao03112014_092123927@cnova.com,123456,9176803,
user_automacao03112014_092124114@cnova.com,123456,9176804,
user_automacao03112014_092124270@cnova.com,123456,9176801,
user_automacao03112014_092124395@cnova.com,123456,9176800,
user_automacao03112014_092124816@cnova.com,123456,9176798,
user_automacao03112014_092125035@cnova.com,123456,9176799,
user_automacao03112014_092125300@cnova.com,123456,9176796,
user_automacao03112014_092125581@cnova.com,123456,9176797,
user_automacao03112014_092125768@cnova.com,123456,9176795,
user_automacao03112014_092125908@cnova.com,123456,9176793,
user_automacao03112014_092126267@cnova.com,123456,9176794,
user_automacao03112014_092126392@cnova.com,123456,9176791,
user_automacao03112014_092126501@cnova.com,123456,9176792,
user_automacao03112014_092126688@cnova.com,123456,9176790,
user_automacao03112014_092126844@cnova.com,123456,9176788,
user_automacao03112014_092127000@cnova.com,123456,9176787,
user_automacao03112014_092127188@cnova.com,123456,9176789,
user_automacao03112014_092127422@cnova.com,123456,9176785,
user_automacao03112014_092127546@cnova.com,123456,9176786,
user_automacao03112014_092127640@cnova.com,123456,9176783,
user_automacao03112014_092127843@cnova.com,123456,9176784,
user_automacao03112014_092127983@cnova.com,123456,9176782,
user_automacao03112014_092128124@cnova.com,123456,9176781,
user_automacao03112014_092128295@cnova.com,123456,9176779,
user_automacao03112014_092128498@cnova.com,123456,9176778,
user_automacao03112014_092128670@cnova.com,123456,9176780,
user_automacao03112014_092128841@cnova.com,123456,9176776,
user_automacao03112014_092129028@cnova.com,123456,9176777,
user_automacao03112014_092129184@cnova.com,123456,9176775,
user_automacao03112014_092129325@cnova.com,123456,9176774,
user_automacao03112014_092129450@cnova.com,123456,9176773,
user_automacao03112014_092129699@cnova.com,123456,9176771,
user_automacao03112014_092129886@cnova.com,123456,9176772,
user_automacao03112014_092130058@cnova.com,123456,9176769,
user_automacao03112014_092130183@cnova.com,123456,9176770,
user_automacao03112014_092130464@cnova.com,123456,9176767,
user_automacao03112014_092130635@cnova.com,123456,9176768,
user_automacao03112014_092130744@cnova.com,123456,9176766,
user_automacao03112014_092130916@cnova.com,123456,9176764,
user_automacao03112014_092131056@cnova.com,123456,9176765,
user_automacao03112014_092131197@cnova.com,123456,9176762,
user_automacao03112014_092131306@cnova.com,123456,9176763,
user_automacao03112014_092131493@cnova.com,123456,9176759,
user_automacao03112014_092131602@cnova.com,123456,9176760,
user_automacao03112014_092131758@cnova.com,123456,9176757,
user_automacao03112014_092131852@cnova.com,123456,9176758,
user_automacao03112014_092131992@cnova.com,123456,9176755,
user_automacao03112014_092132148@cnova.com,123456,9176754,
user_automacao03112014_092132382@cnova.com,123456,9176756,
user_automacao03112014_092132507@cnova.com,123456,9176753,
user_automacao03112014_092132663@cnova.com,123456,9176751,
user_automacao03112014_092132788@cnova.com,123456,9176750,
user_automacao03112014_092132944@cnova.com,123456,9176749,
user_automacao03112014_092133053@cnova.com,123456,9176747,
user_automacao03112014_092133209@cnova.com,123456,9176746,
user_automacao03112014_092133474@cnova.com,123456,9176748,
user_automacao03112014_092133615@cnova.com,123456,9176745,
user_automacao03112014_092133708@cnova.com,123456,9176744,
user_automacao03112014_092133818@cnova.com,123456,9176743,
user_automacao03112014_092133974@cnova.com,123456,9176741,
user_automacao03112014_092134145@cnova.com,123456,9176742,
user_automacao03112014_092134270@cnova.com,123456,9176740,
user_automacao03112014_092134411@cnova.com,123456,9176739,
user_automacao03112014_092134567@cnova.com,123456,9176738,
user_automacao03112014_092134676@cnova.com,123456,9176737,
user_automacao03112014_092134832@cnova.com,123456,9176735,
user_automacao03112014_092134957@cnova.com,123456,9176736,
user_automacao03112014_092135066@cnova.com,123456,9176733,
user_automacao03112014_092135175@cnova.com,123456,9176734,
user_automacao03112014_092135300@cnova.com,123456,9176732,
user_automacao03112014_092135471@cnova.com,123456,9176730,
user_automacao03112014_092135612@cnova.com,123456,9176731,
user_automacao03112014_092135721@cnova.com,123456,9176729,
user_automacao03112014_092135924@cnova.com,123456,9176728,
user_automacao03112014_092136049@cnova.com,123456,9176726,
user_automacao03112014_092136158@cnova.com,123456,9176727,
user_automacao03112014_092136329@cnova.com,123456,9176724,
user_automacao03112014_092136470@cnova.com,123456,9176725,
user_automacao03112014_092136657@cnova.com,123456,9176723,
user_automacao03112014_092136829@cnova.com,123456,9176721,
user_automacao03112014_092137000@cnova.com,123456,9176722,
user_automacao03112014_092137172@cnova.com,123456,9176720,
user_automacao03112014_092137297@cnova.com,123456,9176719,
user_automacao03112014_092137468@cnova.com,123456,9176718,
user_automacao03112014_092137562@cnova.com,123456,9176717,
user_automacao03112014_092137671@cnova.com,123456,9176716,
user_automacao03112014_092137796@cnova.com,123456,9176715,
user_automacao03112014_092137936@cnova.com,123456,9176713,
user_automacao03112014_092138045@cnova.com,123456,9176712,
user_automacao03112014_092138170@cnova.com,123456,9176714,
user_automacao03112014_092138342@cnova.com,123456,9176710,
user_automacao03112014_092138467@cnova.com,123456,9176711,
user_automacao03112014_092138576@cnova.com,123456,9176709,
user_automacao03112014_092138669@cnova.com,123456,9176708,
user_automacao03112014_092138810@cnova.com,123456,9176707,
user_automacao03112014_092138919@cnova.com,123456,9176706,
user_automacao03112014_092139059@cnova.com,123456,9176705,
user_automacao03112014_092139200@cnova.com,123456,9176703,
user_automacao03112014_092139325@cnova.com,123456,9176704,
user_automacao03112014_092139449@cnova.com,123456,9176701,
user_automacao03112014_092139590@cnova.com,123456,9176702,
user_automacao03112014_092139715@cnova.com,123456,9176700,
user_automacao03112014_092139855@cnova.com,123456,9176699,
user_automacao03112014_092139964@cnova.com,123456,9176698,
user_automacao03112014_092140058@cnova.com,123456,9176697,
user_automacao03112014_092140167@cnova.com,123456,9176696,
user_automacao03112014_092140307@cnova.com,123456,9176694,
user_automacao03112014_092140573@cnova.com,123456,9176695,
user_automacao03112014_092140760@cnova.com,123456,9176693,
user_automacao03112014_092140900@cnova.com,123456,9176692,
user_automacao03112014_092141041@cnova.com,123456,9176691,
user_automacao03112014_092141306@cnova.com,123456,9176690,
user_automacao03112014_092141446@cnova.com,123456,9176689,
user_automacao03112014_092141680@cnova.com,123456,9176688,
user_automacao03112014_092141821@cnova.com,123456,9176687,
user_automacao03112014_092141961@cnova.com,123456,9176686,
user_automacao03112014_092142101@cnova.com,123456,9176685,
user_automacao03112014_092142289@cnova.com,123456,9176683,
user_automacao03112014_092142491@cnova.com,123456,9176684,
user_automacao03112014_092142601@cnova.com,123456,9176682,
user_automacao03112014_092142741@cnova.com,123456,9176681,
user_automacao03112014_092142897@cnova.com,123456,9176679,
user_automacao03112014_092143022@cnova.com,123456,9176680,
user_automacao03112014_092143178@cnova.com,123456,9176678,
user_automacao03112014_092143318@cnova.com,123456,9176677,
user_automacao03112014_092143412@cnova.com,123456,9176676,
user_automacao03112014_092143568@cnova.com,123456,9176675,
user_automacao03112014_092143739@cnova.com,123456,9176673,
user_automacao03112014_092143880@cnova.com,123456,9176674,
user_automacao03112014_092144005@cnova.com,123456,9176672,
user_automacao03112014_092144098@cnova.com,123456,9176671,
user_automacao03112014_092144332@cnova.com,123456,9176670,
user_automacao03112014_092144566@cnova.com,123456,9176668,
user_automacao03112014_092144675@cnova.com,123456,9176669,
user_automacao03112014_092144816@cnova.com,123456,9176666,
user_automacao03112014_092144941@cnova.com,123456,9176665,
user_automacao03112014_092145065@cnova.com,123456,9176667,
user_automacao03112014_092145253@cnova.com,123456,9176664,
user_automacao03112014_092145362@cnova.com,123456,9176663,
user_automacao03112014_092145455@cnova.com,123456,9176659,
user_automacao03112014_092145643@cnova.com,123456,9176661,
user_automacao03112014_092145767@cnova.com,123456,9176658,
user_automacao03112014_092145877@cnova.com,123456,9176657,
user_automacao03112014_092145986@cnova.com,123456,9176656,
user_automacao03112014_092146095@cnova.com,123456,9176655,
user_automacao03112014_092146204@cnova.com,123456,9176653,
user_automacao03112014_092146345@cnova.com,123456,9176654,
user_automacao03112014_092146501@cnova.com,123456,9176652,
user_automacao03112014_092146641@cnova.com,123456,9176650,
user_automacao03112014_092146813@cnova.com,123456,9176651,
user_automacao03112014_092147078@cnova.com,123456,9176649,
user_automacao03112014_092147203@cnova.com,123456,9176647,
user_automacao03112014_092147374@cnova.com,123456,9176648,
user_automacao03112014_092147515@cnova.com,123456,9176645,
user_automacao03112014_092147655@cnova.com,123456,9176646,
user_automacao03112014_092147811@cnova.com,123456,9176644,
user_automacao03112014_092148014@cnova.com,123456,9176642,
user_automacao03112014_092148279@cnova.com,123456,9176640,
user_automacao03112014_092148497@cnova.com,123456,9176643,
user_automacao03112014_092148841@cnova.com,123456,9176638,
user_automacao03112014_092148981@cnova.com,123456,9176639,
user_automacao03112014_092149168@cnova.com,123456,9176636,
user_automacao03112014_092149309@cnova.com,123456,9176637,
user_automacao03112014_092149558@cnova.com,123456,9176635,
user_automacao03112014_092149792@cnova.com,123456,9176633,
user_automacao03112014_092149964@cnova.com,123456,9176634,
user_automacao03112014_092150291@cnova.com,123456,9176631,
user_automacao03112014_092150432@cnova.com,123456,9176630,
user_automacao03112014_092150588@cnova.com,123456,9176632,
user_automacao03112014_092150744@cnova.com,123456,9176629,
user_automacao03112014_092150962@cnova.com,123456,9176628,
user_automacao03112014_092151071@cnova.com,123456,9176627,
user_automacao03112014_092151196@cnova.com,123456,9176625,
user_automacao03112014_092151493@cnova.com,123456,9176626,
user_automacao03112014_092151633@cnova.com,123456,9176624,
user_automacao03112014_092151773@cnova.com,123456,9176623,
user_automacao03112014_092152007@cnova.com,123456,9176621,
user_automacao03112014_092152148@cnova.com,123456,9176622,
user_automacao03112014_092152257@cnova.com,123456,9176620,
user_automacao03112014_092152522@cnova.com,123456,9176619,
user_automacao03112014_092152663@cnova.com,123456,9176617,
user_automacao03112014_092152865@cnova.com,123456,9176618,
user_automacao03112014_092153021@cnova.com,123456,9176615,
user_automacao03112014_092153224@cnova.com,123456,9176616,
user_automacao03112014_092153474@cnova.com,123456,9176613,
user_automacao03112014_092153786@cnova.com,123456,9176612,
user_automacao03112014_092154020@cnova.com,123456,9176611,
user_automacao03112014_092154113@cnova.com,123456,9176609,
user_automacao03112014_092154316@cnova.com,123456,9176608,
user_automacao03112014_092154550@cnova.com,123456,9176607,
user_automacao03112014_092154753@cnova.com,123456,9176606,
user_automacao03112014_092155237@cnova.com,123456,9176605,
user_automacao03112014_092155439@cnova.com,123456,9176604,
user_automacao03112014_092155642@cnova.com,123456,9176603,
user_automacao03112014_092155814@cnova.com,123456,9176614,
user_automacao03112014_092155939@cnova.com,123456,9176602,
user_automacao03112014_092156110@cnova.com,123456,9176601,
user_automacao03112014_092156251@cnova.com,123456,9176599,
user_automacao03112014_092156360@cnova.com,123456,9176598,
user_automacao03112014_092156453@cnova.com,123456,9176597,
user_automacao03112014_092156594@cnova.com,123456,9176596,
user_automacao03112014_092156719@cnova.com,123456,9176595,
user_automacao03112014_092156890@cnova.com,123456,9176594,
user_automacao03112014_092157015@cnova.com,123456,9176593,
user_automacao03112014_092157109@cnova.com,123456,9176592,
user_automacao03112014_092157265@cnova.com,123456,9176591,
user_automacao03112014_092157483@cnova.com,123456,9176589,
user_automacao03112014_092157639@cnova.com,123456,9176588,
user_automacao03112014_092157842@cnova.com,123456,9176587,
user_automacao03112014_092157967@cnova.com,123456,9176586,
user_automacao03112014_092158076@cnova.com,123456,9176585,
user_automacao03112014_092158169@cnova.com,123456,9176584,
user_automacao03112014_092158263@cnova.com,123456,9176583,
user_automacao03112014_092158388@cnova.com,123456,9176582,
user_automacao03112014_092158481@cnova.com,123456,9176581,
user_automacao03112014_092158606@cnova.com,123456,9176580,
user_automacao03112014_092159012@cnova.com,123456,9176579,
user_automacao03112014_092159137@cnova.com,123456,9176578,
user_automacao03112014_092159339@cnova.com,123456,9176577,
user_automacao03112014_092159480@cnova.com,123456,9176576,
user_automacao03112014_092159651@cnova.com,123456,9176575,
user_automacao03112014_092159839@cnova.com,123456,9176574,
user_automacao03112014_092200026@cnova.com,123456,9176573,
user_automacao03112014_092200182@cnova.com,123456,9176572,
user_automacao03112014_092200322@cnova.com,123456,9176571,
user_automacao03112014_092200525@cnova.com,123456,9176570,
user_automacao03112014_092200681@cnova.com,123456,9176569,
user_automacao03112014_092200853@cnova.com,123456,9176568,
user_automacao03112014_092201024@cnova.com,123456,9176567,
user_automacao03112014_092201165@cnova.com,123456,9176566,
user_automacao03112014_092201289@cnova.com,123456,9176565,
user_automacao03112014_092201570@cnova.com,123456,9176564,
user_automacao03112014_092201742@cnova.com,123456,9176563,
user_automacao03112014_092202007@cnova.com,123456,9176562,
user_automacao03112014_092202257@cnova.com,123456,9176561,
user_automacao03112014_092202413@cnova.com,123456,9176560,
user_automacao03112014_092202553@cnova.com,123456,9176559,
user_automacao03112014_092202725@cnova.com,123456,9176558,
user_automacao03112014_092202818@cnova.com,123456,9176557,
user_automacao03112014_092202927@cnova.com,123456,9176556,
user_automacao03112014_092203037@cnova.com,123456,9176555,
user_automacao03112014_092203239@cnova.com,123456,9176554,
user_automacao03112014_092203427@cnova.com,123456,9176553,
user_automacao03112014_092203536@cnova.com,123456,9176552,
user_automacao03112014_092203692@cnova.com,123456,9176551,
user_automacao03112014_092203910@cnova.com,123456,9176550,
user_automacao03112014_092204129@cnova.com,123456,9176549,
user_automacao03112014_092204378@cnova.com,123456,9176548,
user_automacao03112014_092204534@cnova.com,123456,9176600,
user_automacao03112014_092204675@cnova.com,123456,9176546,
user_automacao03112014_092204799@cnova.com,123456,9176547,
user_automacao03112014_092204955@cnova.com,123456,9176545,
user_automacao03112014_092205096@cnova.com,123456,9176544,
user_automacao03112014_092205221@cnova.com,123456,9176542,
user_automacao03112014_092205377@cnova.com,123456,9176543,
user_automacao03112014_092205611@cnova.com,123456,9176541,
user_automacao03112014_092205782@cnova.com,123456,9176540,
user_automacao03112014_092205938@cnova.com,123456,9176539,
user_automacao03112014_092206266@cnova.com,123456,9176537,
user_automacao03112014_092206531@cnova.com,123456,9176538,
user_automacao03112014_092206750@cnova.com,123456,9176536,
user_automacao03112014_092206952@cnova.com,123456,9176535,
user_automacao03112014_092207264@cnova.com,123456,9176534,
user_automacao03112014_092207561@cnova.com,123456,9176533,
user_automacao03112014_092207998@cnova.com,123456,9176532,
user_automacao03112014_092208622@cnova.com,123456,9176531,
user_automacao03112014_092208965@cnova.com,123456,9176530,
user_automacao03112014_092209152@cnova.com,123456,9176529,
user_automacao03112014_092209339@cnova.com,123456,9176527,
user_automacao03112014_092209511@cnova.com,123456,9176526,
user_automacao03112014_092209916@cnova.com,123456,9176528,
user_automacao03112014_092210041@cnova.com,123456,9176524,
user_automacao03112014_092210166@cnova.com,123456,9176525,
user_automacao03112014_092210369@cnova.com,123456,9176523,
user_automacao03112014_092210462@cnova.com,123456,9176522,
user_automacao03112014_092210806@cnova.com,123456,9176521,
user_automacao03112014_092211367@cnova.com,123456,9176519,
user_automacao03112014_092211508@cnova.com,123456,9176520,
user_automacao03112014_092211742@cnova.com,123456,9176518,
user_automacao03112014_092212132@cnova.com,123456,9176517,
user_automacao03112014_092212303@cnova.com,123456,9176515,
user_automacao03112014_092212397@cnova.com,123456,9176514,
user_automacao03112014_092212865@cnova.com,123456,9176512,
user_automacao03112014_092212974@cnova.com,123456,9176513,
user_automacao03112014_092213130@cnova.com,123456,9176511,
user_automacao03112014_092213286@cnova.com,123456,9176509,
user_automacao03112014_092213442@cnova.com,123456,9176510,
user_automacao03112014_092213738@cnova.com,123456,9176507,
user_automacao03112014_092213863@cnova.com,123456,9176508,
user_automacao03112014_092214050@cnova.com,123456,9176506,
user_automacao03112014_092214300@cnova.com,123456,9176505,
user_automacao03112014_092214440@cnova.com,123456,9176504,
user_automacao03112014_092214815@cnova.com,123456,9176502,
user_automacao03112014_092214924@cnova.com,123456,9176503,
user_automacao03112014_092215189@cnova.com,123456,9176501,
user_automacao03112014_092215298@cnova.com,123456,9176499,
user_automacao03112014_092215486@cnova.com,123456,9176498,
user_automacao03112014_092215610@cnova.com,123456,9176497,
user_automacao03112014_092215751@cnova.com,123456,9176496,
user_automacao03112014_092215985@cnova.com,123456,9176495,
user_automacao03112014_092216188@cnova.com,123456,9176494,
user_automacao03112014_092216531@cnova.com,123456,9176493,
user_automacao03112014_092216702@cnova.com,123456,9176492,
user_automacao03112014_092216890@cnova.com,123456,9176491,
user_automacao03112014_092217061@cnova.com,123456,9176489,
user_automacao03112014_092217217@cnova.com,123456,9176488,
user_automacao03112014_092217311@cnova.com,123456,9176487,
user_automacao03112014_092217436@cnova.com,123456,9176486,
user_automacao03112014_092217623@cnova.com,123456,9176485,
user_automacao03112014_092217779@cnova.com,123456,9176484,
user_automacao03112014_092329177@cnova.com,123456,9176483,
user_automacao03112014_092330066@cnova.com,123456,9176482,
user_automacao03112014_092330206@cnova.com,123456,9176481,
user_automacao03112014_092330409@cnova.com,123456,9176480,
user_automacao03112014_092330799@cnova.com,123456,9176479,
user_automacao03112014_092330986@cnova.com,123456,9176478,
user_automacao03112014_092331220@cnova.com,123456,9176477,
user_automacao03112014_092331454@cnova.com,123456,9176476,
user_automacao03112014_092331595@cnova.com,123456,9176475,
user_automacao03112014_092331704@cnova.com,123456,9176474,
user_automacao03112014_092332156@cnova.com,123456,9176473,
user_automacao03112014_092332250@cnova.com,123456,9176472,
user_automacao03112014_092332531@cnova.com,123456,9176471,
user_automacao03112014_092332718@cnova.com,123456,9176470,
user_automacao03112014_092332874@cnova.com,123456,9176469,
user_automacao03112014_092332999@cnova.com,123456,9176468,
user_automacao03112014_092333201@cnova.com,123456,9176467,
user_automacao03112014_092333357@cnova.com,123456,9176466,
user_automacao03112014_092333467@cnova.com,123456,9176465,
user_automacao03112014_092333576@cnova.com,123456,9176464,
user_automacao03112014_092333747@cnova.com,123456,9176463,
user_automacao03112014_092333950@cnova.com,123456,9176462,
user_automacao03112014_092334059@cnova.com,123456,9176461,
user_automacao03112014_092334184@cnova.com,123456,9176460,
user_automacao03112014_092334340@cnova.com,123456,9176459,
user_automacao03112014_092334621@cnova.com,123456,9176457,
user_automacao03112014_092334793@cnova.com,123456,9176456,
user_automacao03112014_092334933@cnova.com,123456,9176455,
user_automacao03112014_092335120@cnova.com,123456,9176454,
user_automacao03112014_092335245@cnova.com,123456,9176453,
user_automacao03112014_092335401@cnova.com,123456,9176452,
user_automacao03112014_092335557@cnova.com,123456,9176451,
user_automacao03112014_092335791@cnova.com,123456,9176500,
user_automacao03112014_092335900@cnova.com,123456,9176450,
user_automacao03112014_092336056@cnova.com,123456,9176448,
user_automacao03112014_092336275@cnova.com,123456,9176449,
user_automacao03112014_092336415@cnova.com,123456,9176447,
user_automacao03112014_092336540@cnova.com,123456,9176446,
user_automacao03112014_092336649@cnova.com,123456,9176445,
user_automacao03112014_092336821@cnova.com,123456,9176444,
user_automacao03112014_092336914@cnova.com,123456,9176443,
user_automacao03112014_092337257@cnova.com,123456,9176442,
user_automacao03112014_092337429@cnova.com,123456,9176441,
user_automacao03112014_092337616@cnova.com,123456,9176439,
user_automacao03112014_092337725@cnova.com,123456,9176440,
user_automacao03112014_092337881@cnova.com,123456,9176437,
user_automacao03112014_092338006@cnova.com,123456,9176438,
user_automacao03112014_092338287@cnova.com,123456,9176436,
user_automacao03112014_092338490@cnova.com,123456,9176434,
user_automacao03112014_092338864@cnova.com,123456,9176435,
user_automacao03112014_092339020@cnova.com,123456,9176432,
user_automacao03112014_092339488@cnova.com,123456,9176433,
user_automacao03112014_092339925@cnova.com,123456,9176431,
user_automacao03112014_092340050@cnova.com,123456,9176429,
user_automacao03112014_092340253@cnova.com,123456,9176430,
user_automacao03112014_092340424@cnova.com,123456,9176428,
user_automacao03112014_092340565@cnova.com,123456,9176426,
user_automacao03112014_092340721@cnova.com,123456,9176427,
user_automacao03112014_092340877@cnova.com,123456,9176425,
user_automacao03112014_092341111@cnova.com,123456,9176424,
user_automacao03112014_092341423@cnova.com,123456,9176423,
user_automacao03112014_092341641@cnova.com,123456,9176422,
user_automacao03112014_092341797@cnova.com,123456,9176421,
user_automacao03112014_092341938@cnova.com,123456,9176420,
user_automacao03112014_092342094@cnova.com,123456,9176419,
user_automacao03112014_092342250@cnova.com,123456,9176418,
user_automacao03112014_092342515@cnova.com,123456,9176417,
user_automacao03112014_092342686@cnova.com,123456,9176416,
user_automacao03112014_092342920@cnova.com,123456,9176415,
user_automacao03112014_092343076@cnova.com,123456,9176414,
user_automacao03112014_092343232@cnova.com,123456,9176413,
user_automacao03112014_092343420@cnova.com,123456,9176411,
user_automacao03112014_092343638@cnova.com,123456,9176412,
user_automacao03112014_092343872@cnova.com,123456,9176410,
user_automacao03112014_092344106@cnova.com,123456,9176409,
user_automacao03112014_092344309@cnova.com,123456,9176407,
user_automacao03112014_092344574@cnova.com,123456,9176408,
user_automacao03112014_092344980@cnova.com,123456,9176406,
user_automacao03112014_092345307@cnova.com,123456,9176405,
user_automacao03112014_092345448@cnova.com,123456,9176404,
user_automacao03112014_092345557@cnova.com,123456,9176403,
user_automacao03112014_092345713@cnova.com,123456,9176402,
user_automacao03112014_092345822@cnova.com,123456,9176400,
user_automacao03112014_092346009@cnova.com,123456,9176401,
user_automacao03112014_092346134@cnova.com,123456,9176398,
user_automacao03112014_092346290@cnova.com,123456,9176399,
user_automacao03112014_092346508@cnova.com,123456,9176396,
user_automacao03112014_092346711@cnova.com,123456,9176397,
user_automacao03112014_092346867@cnova.com,123456,9176394,
user_automacao03112014_092346992@cnova.com,123456,9176395,
user_automacao03112014_092347164@cnova.com,123456,9176392,
user_automacao03112014_092347507@cnova.com,123456,9176393,
user_automacao03112014_092347741@cnova.com,123456,9176390,
user_automacao03112014_092347975@cnova.com,123456,9176391,
user_automacao03112014_092348068@cnova.com,123456,9176389,
user_automacao03112014_092348396@cnova.com,123456,9176388,
user_automacao03112014_092348614@cnova.com,123456,9176387,
user_automacao03112014_092348833@cnova.com,123456,9176385,
user_automacao03112014_092349223@cnova.com,123456,9176384,
user_automacao03112014_092349441@cnova.com,123456,9176386,
user_automacao03112014_092349550@cnova.com,123456,9176382,
user_automacao03112014_092349800@cnova.com,123456,9176383,
user_automacao03112014_092350159@cnova.com,123456,9176380,
user_automacao03112014_092350393@cnova.com,123456,9176381,
user_automacao03112014_092350564@cnova.com,123456,9176379,
user_automacao03112014_092350908@cnova.com,123456,9176378,
user_automacao03112014_092351251@cnova.com,123456,9176377,
user_automacao03112014_092351391@cnova.com,123456,9176375,
user_automacao03112014_092351532@cnova.com,123456,9176376,
user_automacao03112014_092351734@cnova.com,123456,9176374,
user_automacao03112014_092351968@cnova.com,123456,9176373,
user_automacao03112014_092352171@cnova.com,123456,9176372,
user_automacao03112014_092352343@cnova.com,123456,9176370,
user_automacao03112014_092352483@cnova.com,123456,9176371,
user_automacao03112014_092352639@cnova.com,123456,9176367,
user_automacao03112014_092352748@cnova.com,123456,9176368,
user_automacao03112014_092352920@cnova.com,123456,9176366,
user_automacao03112014_092353014@cnova.com,123456,9176364,
user_automacao03112014_092353154@cnova.com,123456,9176365,
user_automacao03112014_092353513@cnova.com,123456,9176362,
user_automacao03112014_092353840@cnova.com,123456,9176361,
user_automacao03112014_092354121@cnova.com,123456,9176363,
user_automacao03112014_092354308@cnova.com,123456,9176360,
